,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2018-03-30,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,March,11,11,0,0,0,0,0,0,0,4,.000,.000,.000,.000
3,2018-03-31,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2018-04-01,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,2018-04-03,4,4,1,1,0,0,1,2,0,1,.053,.053,.211,.263
6,2018-04-07,6,6,0,1,0,0,0,0,0,3,.080,.080,.200,.280
7,2018-04-08,4,4,0,2,2,0,0,0,0,1,.138,.138,.310,.448
8,2018-04-09,3,3,0,0,0,0,0,0,0,1,.125,.125,.281,.406
9,2018-04-10,4,3,0,0,0,0,0,0,1,1,.114,.139,.257,.396
10,2018-04-11,3,3,0,1,1,0,0,0,0,1,.132,.154,.289,.443
11,2018-04-12,5,5,1,2,0,0,0,1,0,0,.163,.182,.302,.484
12,2018-04-13,4,4,0,0,0,0,0,0,0,3,.149,.167,.277,.443
13,2018-04-14,4,4,1,2,1,0,1,2,0,1,.176,.192,.373,.565
14,2018-04-15,3,3,0,2,1,0,0,0,0,1,.204,.218,.407,.626
15,2018-04-18,5,4,1,3,1,0,1,2,1,0,.241,.267,.500,.767
16,2018-04-19,3,3,0,0,0,0,0,0,0,0,.230,.254,.475,.729
17,2018-04-20,4,4,1,1,1,0,0,0,0,2,.231,.254,.477,.731
18,2018-04-21,4,4,0,2,0,0,0,0,0,2,.246,.268,.478,.746
19,2018-04-22,5,5,1,1,0,0,1,2,0,1,.243,.263,.500,.763
20,2018-04-23,4,3,1,0,0,0,0,0,1,0,.234,.263,.481,.743
21,2018-04-24,4,3,0,0,0,0,0,0,0,1,.225,.262,.463,.724
22,2018-04-25,1,1,0,0,0,0,0,0,0,1,.222,.259,.457,.716
23,2018-04-27,4,4,1,2,0,0,1,1,0,0,.235,.270,.494,.764
24,2018-04-28,0,0,0,0,0,0,0,0,0,0,.235,.270,.494,.764
25,2018-04-28,4,4,1,2,1,0,0,2,0,0,.247,.280,.506,.785
26,2018-04-29,4,4,1,1,0,0,1,3,0,0,.247,.278,.527,.805
27,2018-04-30,5,5,1,2,0,0,0,1,0,2,.255,.284,.520,.805
28,April,91,87,11,25,8,0,6,16,3,23,.287,.319,.586,.905
