,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
1,2020-07-25,4,4,1,1,0,0,0,1,0,2,.286,.286,.286,.571
2,2020-07-26,5,5,2,3,1,0,1,5,0,1,.417,.417,.750,1.167
3,2020-07-27,3,3,1,1,0,0,1,1,0,2,.400,.400,.867,1.267
4,2020-07-28,4,4,0,1,0,0,0,0,0,2,.368,.368,.737,1.105
5,2020-07-29,4,4,1,2,1,0,0,1,0,1,.391,.391,.739,1.130
6,2020-07-30,4,4,0,1,0,0,0,1,0,2,.370,.370,.667,1.037
7,2020-07-31,5,4,2,2,1,0,0,2,1,1,.387,.406,.677,1.084
8,July,32,31,7,12,3,0,2,11,1,12,.387,.406,.677,1.084
9,2020-08-01,4,3,2,1,0,0,0,0,0,1,.382,.417,.647,1.064
10,2020-08-02,4,4,0,1,0,0,0,0,0,1,.368,.400,.605,1.005
11,2020-08-03,4,4,0,0,0,0,0,0,0,4,.333,.364,.548,.911
12,2020-08-04,5,5,1,2,1,0,0,2,0,0,.340,.367,.553,.920
13,2020-08-05,4,4,0,0,0,0,0,0,0,1,.314,.340,.510,.849
14,2020-08-06,4,3,1,0,0,0,0,0,1,2,.296,.333,.481,.815
15,2020-08-08,4,4,0,0,0,0,0,0,0,2,.276,.311,.448,.760
16,2020-08-09,4,3,1,1,0,0,0,0,0,0,.279,.323,.443,.766
17,2020-08-09,4,3,2,1,0,0,0,0,1,0,.281,.333,.438,.771
18,2020-08-10,2,2,0,0,0,0,0,0,0,2,.273,.324,.424,.748
19,2020-08-11,5,5,0,0,0,0,0,1,0,0,.254,.303,.394,.697
20,2020-08-12,5,5,1,3,1,0,0,0,0,1,.276,.321,.421,.742
21,2020-08-14,4,4,0,1,0,0,0,0,0,2,.275,.318,.413,.730
22,2020-08-15,4,3,0,1,0,0,0,0,1,0,.277,.326,.410,.736
23,2020-08-16,5,5,2,2,1,0,0,0,0,1,.284,.330,.420,.750
24,2020-08-17,6,6,2,3,0,0,1,2,0,0,.298,.340,.457,.797
25,2020-08-18,5,5,2,2,1,0,0,0,0,1,.303,.343,.465,.808
26,2020-08-21,4,4,1,1,0,0,0,0,0,0,.301,.339,.456,.796
27,2020-08-22,5,5,2,2,0,0,0,0,0,2,.306,.342,.454,.796
28,2020-08-23,5,5,1,3,3,0,0,0,0,1,.319,.353,.487,.840
29,2020-08-26,3,3,1,1,0,0,1,2,0,2,.319,.352,.509,.861
30,2020-08-26,3,3,1,1,0,0,0,0,0,0,.319,.352,.504,.856
31,2020-08-28,5,5,0,0,0,0,0,0,0,2,.306,.338,.484,.822
32,2020-08-29,4,3,0,1,0,0,0,0,1,0,.307,.343,.480,.824
33,2020-08-30,6,5,2,1,0,0,1,2,1,0,.303,.343,.492,.835
34,2020-08-31,5,4,2,1,0,0,0,0,1,2,.301,.345,.485,.830
35,August,113,105,24,29,7,0,3,9,6,27,.276,.327,.429,.756
36,2020-09-01,5,5,1,2,1,0,0,1,0,1,.305,.347,.489,.836
37,2020-09-02,5,5,0,0,0,0,0,0,0,2,.295,.335,.473,.808
38,2020-09-04,4,4,1,2,0,0,1,3,0,1,.300,.340,.493,.833
39,2020-09-04,4,3,1,0,0,0,0,0,1,2,.294,.337,.484,.821
40,2020-09-05,5,4,0,0,0,0,0,0,1,1,.287,.333,.471,.805
41,2020-09-06,5,3,2,2,0,0,0,0,2,0,.294,.347,.475,.822
42,2020-09-07,5,3,1,2,1,0,0,0,2,0,.301,.360,.485,.844
43,2020-09-08,4,3,0,0,0,0,0,0,1,2,.295,.357,.476,.833
44,2020-09-09,6,4,5,3,0,0,0,0,1,1,.306,.372,.482,.855
45,2020-09-10,4,4,1,2,0,0,1,1,0,1,.310,.375,.500,.875
46,2020-09-11,7,4,0,0,0,0,0,1,3,0,.303,.377,.489,.866
47,2020-09-12,4,4,0,0,0,0,0,0,0,0,.297,.369,.478,.848
48,2020-09-13,5,5,0,0,0,0,0,0,0,2,.289,.361,.465,.826
49,2020-09-14,4,3,0,0,0,0,0,0,0,1,.284,.358,.458,.816
50,2020-09-15,5,4,0,1,0,0,0,1,0,1,.284,.355,.454,.808
51,2020-09-16,4,4,0,0,0,0,0,0,0,2,.278,.348,.444,.793
52,2020-09-18,6,6,0,0,0,0,0,0,0,3,.270,.339,.431,.771
53,2020-09-19,4,3,0,1,1,0,0,0,1,2,.271,.342,.435,.777
54,2020-09-20,4,4,1,0,0,0,0,0,0,1,.265,.336,.427,.763
55,2020-09-21,3,3,1,1,1,0,0,0,0,1,.266,.336,.430,.766
56,2020-09-22,4,4,2,2,0,0,1,1,0,1,.271,.339,.445,.784
57,2020-09-23,4,3,1,2,0,0,1,3,1,0,.276,.346,.462,.807
58,2020-09-24,4,3,0,1,0,0,0,2,1,1,.277,.348,.460,.808
59,2020-09-25,6,6,0,1,1,0,0,1,0,2,.274,.344,.457,.800
60,2020-09-26,4,4,1,2,0,0,1,1,0,2,.278,.346,.470,.816
61,2020-09-27,4,3,0,0,0,0,0,0,1,2,.274,.345,.464,.809
62,September,119,101,18,24,5,0,5,15,15,32,.238,.345,.436,.780
