,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-07,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,April,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021-05-12,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2021-05-12,1,1,1,1,1,0,0,0,0,0,.250,.250,.500,.750
4,2021-05-14,5,3,1,0,0,0,0,1,1,0,.143,.222,.286,.508
5,2021-05-15,5,4,0,1,0,0,0,1,1,0,.182,.286,.273,.558
6,2021-05-16,2,1,0,0,0,0,0,0,1,1,.167,.313,.250,.562
7,2021-05-17,4,3,1,0,0,0,0,0,1,0,.133,.300,.200,.500
8,2021-05-18,1,0,0,0,0,0,0,0,0,0,.133,.300,.200,.500
9,2021-05-19,3,3,0,0,0,0,0,0,0,2,.111,.261,.167,.428
10,2021-05-21,2,1,1,0,0,0,0,0,1,1,.105,.280,.158,.438
11,2021-05-22,1,1,0,0,0,0,0,0,0,0,.100,.269,.150,.419
12,2021-05-24,1,1,0,0,0,0,0,0,0,1,.095,.259,.143,.402
13,2021-05-25,1,1,1,1,1,0,0,0,0,0,.136,.286,.227,.513
14,2021-05-26,1,1,0,0,0,0,0,0,0,1,.130,.276,.217,.493
15,2021-05-27,3,3,0,0,0,0,0,0,0,2,.115,.250,.192,.442
16,May,32,25,5,3,2,0,0,2,5,9,.120,.258,.200,.458
17,2021-06-07,5,4,1,2,1,0,1,3,1,2,.167,.297,.367,.664
18,2021-06-08,2,2,0,0,0,0,0,0,0,1,.156,.282,.344,.626
19,2021-06-09,3,3,0,1,0,0,0,0,0,0,.171,.286,.343,.629
20,2021-06-11,1,1,0,0,0,0,0,0,0,0,.167,.279,.333,.612
21,June,11,10,1,3,1,0,1,3,1,3,.300,.364,.700,1.064
22,2021-07-10,1,1,0,0,0,0,0,0,0,1,.162,.273,.324,.597
23,2021-07-11,1,1,0,0,0,0,0,0,0,0,.158,.267,.316,.582
24,2021-07-16,3,2,1,1,0,0,0,2,1,1,.175,.292,.325,.617
25,2021-07-17,1,1,0,0,0,0,0,0,0,0,.171,.286,.317,.603
26,2021-07-18,1,1,0,0,0,0,0,0,0,0,.167,.280,.310,.590
27,2021-07-21,1,1,0,0,0,0,0,0,0,0,.163,.275,.302,.577
28,2021-07-22,1,0,0,0,0,0,0,0,1,0,.163,.288,.302,.591
29,2021-07-24,1,1,0,0,0,0,0,0,0,1,.159,.283,.295,.578
30,2021-07-25,1,1,1,1,0,0,1,1,0,0,.178,.296,.378,.674
31,July,11,9,2,2,0,0,1,3,2,3,.222,.364,.556,.919
32,2021-08-10,1,1,0,0,0,0,0,1,0,0,.174,.291,.370,.660
33,2021-08-11,3,3,0,0,0,0,0,0,0,2,.163,.276,.347,.623
34,2021-08-12,1,1,0,0,0,0,0,0,0,0,.160,.271,.340,.611
35,2021-08-13,1,1,0,0,0,0,0,0,0,0,.157,.267,.333,.600
36,August,6,6,0,0,0,0,0,1,0,2,.000,.000,.000,.000
