,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,6,6,0,1,1,0,0,1,0,2,.167,.167,.333,.500
1,March,11,10,2,2,1,0,1,2,1,3,.200,.273,.600,.873
2,2018-03-31,5,4,2,1,0,0,1,1,1,1,.200,.273,.600,.873
3,2018-04-02,4,3,0,1,0,0,0,0,1,0,.231,.333,.538,.872
4,2018-04-03,5,4,0,0,0,0,0,0,1,3,.176,.300,.412,.712
5,2018-04-04,4,3,0,1,0,0,0,1,1,1,.200,.333,.400,.733
6,2018-04-05,6,6,0,0,0,0,0,0,0,4,.154,.267,.308,.574
7,2018-04-07,5,4,1,2,1,0,0,0,1,1,.200,.314,.367,.681
8,2018-04-08,4,4,0,0,0,0,0,0,0,2,.176,.282,.324,.606
9,2018-04-09,5,3,2,2,1,0,0,0,2,1,.216,.341,.378,.719
10,2018-04-10,5,4,1,1,0,0,0,0,1,3,.220,.347,.366,.713
11,2018-04-11,4,4,0,0,0,0,0,0,0,3,.200,.321,.333,.654
12,2018-04-12,4,4,0,0,0,0,0,0,0,3,.184,.298,.306,.604
13,2018-04-16,4,3,0,1,0,0,0,0,0,2,.192,.300,.308,.608
14,2018-04-17,5,4,1,2,1,0,1,2,1,2,.214,.323,.393,.716
15,2018-04-18,8,7,3,2,0,0,1,4,1,1,.222,.329,.429,.757
16,2018-04-20,4,3,0,0,0,0,0,0,1,2,.212,.325,.409,.734
17,2018-04-21,1,1,0,0,0,0,0,0,0,0,.209,.321,.403,.724
18,2018-04-22,4,3,0,1,0,0,0,0,1,2,.214,.329,.400,.729
19,2018-04-23,5,5,3,3,1,1,1,1,0,1,.240,.345,.493,.838
20,2018-04-24,4,3,0,1,1,0,0,0,1,1,.244,.352,.500,.852
21,2018-04-25,4,4,1,1,0,0,1,1,0,3,.244,.347,.524,.872
22,2018-04-26,5,5,1,3,0,0,1,1,0,2,.264,.360,.563,.923
23,2018-04-27,5,4,1,1,1,0,0,0,1,1,.264,.362,.560,.922
24,2018-04-28,5,5,1,2,0,0,0,1,0,1,.271,.364,.552,.916
25,2018-04-28,4,4,0,0,0,0,0,0,0,3,.260,.351,.530,.881
26,2018-04-29,5,5,0,2,0,0,0,0,0,2,.267,.353,.524,.877
27,April,109,95,15,26,6,1,5,11,13,44,.274,.361,.516,.877
28,2018-05-01,5,5,0,2,1,0,0,2,0,0,.273,.355,.527,.882
29,2018-05-02,4,2,0,0,0,0,0,0,2,1,.268,.359,.518,.877
30,2018-05-04,3,2,0,0,0,0,0,0,1,1,.263,.359,.509,.868
31,2018-05-15,4,4,0,1,0,0,0,0,0,1,.263,.356,.500,.856
32,2018-05-16,5,4,0,0,0,0,0,0,1,0,.254,.350,.484,.834
33,2018-05-17,4,4,1,3,1,0,0,0,0,1,.270,.361,.500,.861
34,2018-05-18,4,4,0,1,0,0,0,0,0,0,.269,.358,.492,.850
35,2018-05-19,4,4,0,1,1,0,0,0,0,0,.269,.355,.493,.848
36,2018-05-20,3,3,0,0,0,0,0,0,0,1,.263,.348,.482,.830
37,2018-05-21,5,4,1,1,0,0,0,0,1,1,.262,.350,.475,.825
38,2018-05-22,5,4,0,1,0,0,0,1,0,2,.262,.345,.469,.814
39,2018-05-23,5,4,2,1,0,0,1,3,1,2,.262,.347,.483,.830
40,2018-05-24,4,4,0,0,0,0,0,0,0,2,.255,.339,.471,.810
41,2018-05-25,5,4,1,1,1,0,0,0,1,2,.255,.341,.471,.812
42,2018-05-26,5,5,1,1,0,0,0,0,0,0,.253,.337,.463,.800
43,2018-05-27,4,4,0,0,0,0,0,0,0,3,.247,.330,.452,.782
44,2018-05-28,5,4,1,0,0,0,0,0,1,3,.241,.326,.441,.768
45,2018-05-29,4,4,0,1,0,0,0,0,0,1,.241,.325,.437,.762
46,2018-05-30,4,4,0,1,0,0,0,0,0,3,.242,.323,.433,.756
47,May,82,73,7,15,4,0,1,6,8,24,.205,.280,.301,.582
48,2018-06-01,4,4,0,1,0,0,0,1,0,0,.242,.322,.429,.750
49,2018-06-02,4,4,0,1,0,0,0,0,0,0,.242,.321,.425,.745
50,2018-06-03,4,3,1,1,0,1,0,0,1,1,.243,.324,.434,.758
51,2018-06-05,5,5,2,2,0,0,1,1,0,1,.247,.326,.448,.774
52,2018-06-05,5,4,1,1,0,0,0,0,1,2,.247,.327,.444,.772
53,2018-06-06,5,5,0,0,0,0,0,0,0,4,.241,.320,.433,.754
54,2018-06-07,4,4,1,1,1,0,0,1,0,0,.242,.319,.435,.754
55,2018-06-08,4,4,0,0,0,0,0,0,0,3,.237,.314,.427,.740
56,2018-06-09,4,4,0,0,0,0,0,0,0,2,.233,.308,.419,.727
57,2018-06-10,5,5,1,2,0,0,0,0,0,1,.236,.310,.418,.728
58,2018-06-11,4,4,0,0,0,0,0,0,0,3,.232,.305,.411,.716
59,2018-06-12,4,4,1,1,0,0,1,1,0,2,.232,.304,.421,.725
60,2018-06-13,4,4,0,0,0,0,0,0,0,2,.228,.300,.414,.713
61,2018-06-14,1,1,0,0,0,0,0,0,0,0,.227,.298,.412,.710
62,2018-06-15,5,4,0,0,0,0,0,0,1,2,.224,.297,.405,.702
63,2018-06-16,4,3,0,0,0,0,0,0,1,1,.221,.296,.400,.696
64,2018-06-17,4,4,0,1,0,0,0,0,0,2,.221,.295,.398,.693
65,2018-06-18,4,3,0,2,0,0,0,0,1,1,.227,.302,.401,.703
66,2018-06-19,5,5,1,2,2,0,0,2,0,2,.230,.304,.409,.712
67,2018-06-20,3,3,0,0,0,0,0,0,0,2,.227,.300,.404,.704
68,2018-06-22,4,4,0,0,0,0,0,0,0,0,.224,.296,.398,.694
69,2018-06-22,5,5,0,1,0,0,0,0,0,2,.223,.295,.394,.688
70,2018-06-23,5,4,1,1,0,0,0,1,0,1,.224,.296,.392,.688
71,2018-06-24,4,4,2,2,1,0,1,6,0,1,.228,.299,.408,.707
72,2018-06-26,5,5,1,1,0,1,0,1,0,1,.227,.297,.412,.709
73,2018-06-27,4,4,0,1,0,0,0,0,0,2,.228,.297,.409,.706
74,2018-06-28,6,6,0,1,1,0,0,0,0,4,.226,.294,.408,.702
75,2018-06-29,4,4,0,0,0,0,0,1,0,2,.223,.291,.402,.693
76,2018-06-30,5,4,0,1,0,0,0,0,1,1,.224,.292,.400,.692
77,June,124,117,12,23,5,2,3,15,6,45,.197,.242,.350,.592
78,2018-07-01,4,4,0,0,0,0,0,0,0,1,.221,.289,.395,.683
79,2018-07-02,5,5,1,2,2,0,0,1,0,2,.224,.290,.401,.692
80,2018-07-03,7,6,1,3,0,1,0,3,1,1,.229,.296,.410,.706
81,2018-07-04,4,4,1,1,0,0,1,2,0,2,.229,.296,.417,.713
82,2018-07-05,4,4,1,1,0,0,0,0,0,1,.230,.295,.415,.710
83,2018-07-06,4,4,0,1,0,0,0,0,0,1,.230,.295,.413,.708
84,2018-07-07,5,5,1,2,0,0,0,0,0,1,.232,.296,.413,.709
