,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,4,2,2,0,0,0,0,1,1,.500,.600,.500,1.100
1,2020-07-25,4,4,1,1,0,0,1,3,0,1,.375,.444,.750,1.194
2,2020-07-26,5,5,4,4,2,0,2,7,0,1,.538,.571,1.385,1.956
3,2020-07-28,4,4,0,0,0,0,0,0,0,0,.412,.444,1.059,1.503
4,2020-07-29,4,4,0,1,1,0,0,1,0,2,.381,.409,.952,1.361
5,2020-07-30,3,3,0,0,0,0,0,0,0,0,.333,.360,.833,1.193
6,2020-07-31,4,3,1,1,0,0,0,0,1,1,.333,.379,.778,1.157
7,July,29,27,8,9,3,0,3,11,2,6,.333,.379,.778,1.157
8,2020-08-01,4,3,0,1,0,0,0,0,0,1,.333,.394,.733,1.127
9,2020-08-02,4,4,0,1,0,0,0,1,0,2,.324,.378,.676,1.055
10,2020-08-03,5,5,1,3,0,0,0,2,0,2,.359,.405,.667,1.071
11,2020-08-04,4,4,1,3,0,0,0,1,0,1,.395,.435,.674,1.109
12,2020-08-05,4,3,0,1,0,0,0,0,1,1,.391,.440,.652,1.092
13,2020-08-06,5,5,0,1,0,0,0,0,0,0,.373,.418,.608,1.026
14,2020-08-07,1,1,0,0,0,0,0,0,0,1,.365,.411,.596,1.007
15,2020-08-08,5,5,1,1,0,0,1,1,0,2,.351,.393,.614,1.007
16,2020-08-09,4,4,0,2,0,0,0,0,0,1,.361,.400,.607,1.007
17,2020-08-10,4,3,1,0,0,0,0,0,0,2,.344,.391,.578,.969
18,2020-08-11,5,3,1,0,0,0,0,0,2,1,.328,.392,.552,.944
19,2020-08-12,5,3,0,1,0,0,0,2,1,2,.329,.405,.543,.948
20,2020-08-15,3,3,2,2,1,0,1,2,0,0,.342,.415,.603,1.017
21,2020-08-15,3,3,1,1,0,0,1,1,0,1,.342,.412,.632,1.043
22,2020-08-16,4,3,0,1,0,0,0,0,1,0,.342,.416,.620,1.036
23,2020-08-17,4,3,2,2,0,0,2,2,1,1,.354,.430,.695,1.125
24,2020-08-18,5,4,0,0,0,0,0,0,1,2,.337,.418,.663,1.081
25,2020-08-19,3,3,0,1,0,0,0,0,0,0,.337,.416,.652,1.068
26,2020-08-20,5,4,1,1,0,0,1,2,1,1,.333,.415,.667,1.082
27,2020-08-21,4,3,1,1,0,0,0,0,1,0,.333,.418,.656,1.074
28,2020-08-23,5,3,2,2,0,0,1,1,2,0,.343,.435,.687,1.122
29,2020-08-24,4,4,1,1,0,0,1,1,0,2,.340,.429,.699,1.128
30,2020-08-25,4,4,0,0,0,0,0,0,0,3,.327,.415,.673,1.088
31,2020-08-26,4,4,0,0,0,0,0,0,0,1,.315,.402,.649,1.050
32,2020-08-29,3,3,1,1,0,0,1,1,0,0,.316,.400,.667,1.067
33,2020-08-29,3,3,1,2,0,0,1,1,0,0,.325,.406,.692,1.098
34,2020-08-30,4,2,0,0,0,0,0,0,1,1,.319,.409,.681,1.089
35,2020-08-31,4,3,0,0,0,0,0,0,1,3,.311,.404,.664,1.068
36,August,112,95,17,29,1,0,10,18,13,31,.305,.411,.632,1.042
37,2020-09-01,4,3,1,3,1,0,0,0,1,0,.328,.421,.680,1.101
38,2020-09-02,5,4,1,1,0,0,0,0,1,2,.326,.420,.667,1.087
39,2020-09-04,3,3,0,1,0,0,0,0,0,0,.326,.418,.659,1.077
40,2020-09-04,4,4,0,2,0,0,0,0,0,1,.331,.420,.654,1.075
41,2020-09-05,4,4,1,1,0,0,0,0,0,1,.329,.416,.643,1.059
42,2020-09-08,4,3,1,1,0,0,1,1,1,2,.329,.418,.657,1.076
43,2020-09-08,4,3,1,3,0,0,1,1,1,0,.342,.432,.685,1.117
44,2020-09-11,4,4,0,0,0,0,0,0,0,2,.333,.422,.667,1.089
45,2020-09-12,4,3,1,0,0,0,0,0,1,1,.327,.418,.654,1.072
46,2020-09-13,4,4,2,2,0,0,1,1,0,2,.331,.420,.669,1.089
47,2020-09-14,5,4,0,0,0,0,0,0,1,2,.323,.414,.652,1.066
48,2020-09-15,3,3,0,1,0,0,0,0,0,1,.323,.413,.646,1.059
49,2020-09-16,4,4,0,1,1,0,0,0,0,0,.321,.409,.643,1.052
50,2020-09-17,4,4,0,1,0,0,0,0,0,2,.320,.406,.634,1.040
51,2020-09-18,4,3,0,0,0,0,0,0,1,0,.314,.403,.623,1.026
52,2020-09-25,5,3,0,0,0,0,0,0,2,3,.309,.403,.612,1.015
53,2020-09-26,4,4,0,1,0,0,0,1,0,1,.308,.400,.604,1.004
54,2020-09-27,4,3,0,0,0,0,0,0,1,1,.303,.397,.595,.992
55,September,73,63,8,18,2,0,3,4,10,21,.286,.384,.460,.844
