,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-03,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-04-04,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-04-06,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2019-04-07,3,2,1,1,0,0,0,0,1,0,.250,.400,.250,.650
4,2019-04-09,1,1,0,0,0,0,0,0,0,0,.200,.333,.200,.533
5,2019-04-10,1,1,1,0,0,0,0,0,0,0,.167,.286,.167,.452
6,2019-04-11,1,1,0,0,0,0,0,0,0,1,.143,.250,.143,.393
7,2019-04-13,2,2,0,0,0,0,0,0,0,2,.111,.200,.111,.311
8,2019-04-22,4,4,0,0,0,0,0,0,0,2,.077,.143,.077,.220
9,2019-04-23,4,4,1,1,0,0,0,0,0,0,.118,.167,.118,.284
10,2019-04-24,1,1,0,1,0,0,0,0,0,0,.167,.211,.167,.377
11,April,19,18,3,3,0,0,0,0,1,6,.167,.211,.167,.377
12,2019-06-11,0,0,1,0,0,0,0,0,0,0,.167,.211,.167,.377
13,June,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
14,2019-07-03,1,1,0,0,0,0,0,0,0,1,.158,.200,.158,.358
15,2019-07-06,1,1,0,0,0,0,0,0,0,0,.150,.190,.150,.340
16,2019-07-07,1,1,0,0,0,0,0,0,0,0,.143,.182,.143,.325
17,2019-07-14,1,1,0,1,0,0,0,0,0,0,.182,.217,.182,.399
18,2019-07-18,0,0,0,0,0,0,0,0,0,0,.182,.217,.182,.399
19,July,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
20,2019-08-05,4,4,0,0,0,0,0,0,0,2,.154,.185,.154,.339
21,2019-08-06,4,4,0,1,1,0,0,0,0,0,.167,.194,.200,.394
22,2019-08-07,1,1,0,0,0,0,0,0,0,0,.161,.188,.194,.381
23,2019-08-09,1,1,0,0,0,0,0,0,0,0,.156,.182,.188,.369
24,2019-08-10,1,1,1,1,0,0,1,1,0,0,.182,.206,.303,.509
25,2019-08-11,1,1,0,0,0,0,0,0,0,1,.176,.200,.294,.494
26,2019-08-13,1,1,0,0,0,0,0,0,0,0,.171,.194,.286,.480
27,2019-08-14,1,1,0,1,0,0,0,1,0,0,.194,.216,.306,.522
28,2019-08-15,1,1,0,0,0,0,0,0,0,0,.189,.211,.297,.508
29,2019-08-16,2,1,0,0,0,0,0,0,1,1,.184,.225,.289,.514
30,2019-08-17,4,4,1,1,0,0,0,0,0,0,.190,.227,.286,.513
31,2019-08-21,1,1,0,1,1,0,0,1,0,0,.209,.244,.326,.570
32,2019-08-22,1,0,0,0,0,0,0,0,1,0,.209,.261,.326,.586
33,2019-08-23,3,2,0,1,1,0,0,0,1,0,.222,.286,.356,.641
34,2019-08-28,1,0,0,0,0,0,0,0,1,0,.222,.300,.356,.656
35,2019-08-29,1,1,0,0,0,0,0,0,0,0,.217,.294,.348,.642
36,2019-08-30,0,0,0,0,0,0,0,0,0,0,.217,.294,.348,.642
37,August,28,24,2,6,3,0,1,3,4,4,.250,.357,.500,.857
38,2019-09-01,1,0,0,0,0,0,0,0,0,0,.217,.294,.348,.642
39,2019-09-02,1,0,0,0,0,0,0,0,1,0,.217,.308,.348,.656
40,2019-09-03,4,3,0,1,1,0,0,0,1,1,.224,.321,.367,.689
41,2019-09-06,1,0,0,0,0,0,0,0,0,0,.224,.321,.367,.689
42,2019-09-10,1,1,0,0,0,0,0,0,0,0,.220,.316,.360,.676
43,2019-09-11,1,1,0,0,0,0,0,0,0,0,.216,.310,.353,.663
44,2019-09-12,1,1,0,1,0,0,0,0,0,0,.231,.322,.365,.687
45,2019-09-16,1,1,0,0,0,0,0,0,0,1,.226,.317,.358,.675
46,2019-09-26,4,4,1,2,0,0,0,0,0,1,.246,.328,.368,.696
47,2019-09-27,1,1,0,0,0,0,0,0,0,0,.241,.323,.362,.685
48,2019-09-29,3,3,1,1,0,0,0,0,0,0,.246,.324,.361,.684
49,September,19,15,2,5,1,0,0,0,2,3,.333,.412,.400,.812
