,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
99,2018-08-19,4,3,1,2,0,0,1,4,1,0,.279,.355,.483,.838
100,2018-08-20,4,4,0,0,0,0,0,0,0,2,.276,.352,.477,.829
101,2018-08-21,4,4,0,0,0,0,0,0,0,1,.273,.348,.472,.820
102,2018-08-22,5,4,0,0,0,0,0,0,1,2,.270,.347,.466,.813
103,2018-08-24,5,5,1,1,0,0,1,2,0,1,.269,.345,.471,.816
104,2018-08-25,4,4,1,3,0,0,1,3,0,0,.274,.349,.482,.831
105,2018-08-26,4,3,1,0,0,0,0,0,1,0,.272,.348,.478,.826
106,2018-08-28,4,3,1,0,0,0,0,0,1,1,.270,.347,.474,.821
107,2018-08-29,4,4,0,0,0,0,0,0,0,1,.267,.344,.469,.813
108,2018-08-31,5,5,1,1,0,0,0,1,0,1,.266,.342,.466,.808
109,August,120,104,23,28,5,1,7,29,15,25,.269,.358,.538,.897
110,2018-09-01,4,4,1,2,0,0,1,1,0,1,.268,.343,.474,.817
111,2018-09-02,6,3,3,2,1,0,0,1,1,0,.271,.348,.478,.826
112,2018-09-03,4,4,0,0,0,0,0,0,0,2,.269,.345,.473,.818
113,2018-09-04,4,4,1,1,0,0,0,0,0,0,.268,.344,.471,.815
114,2018-09-05,4,4,1,1,0,0,0,0,0,1,.268,.343,.469,.812
115,2018-09-07,5,5,0,0,0,0,0,0,0,1,.265,.339,.463,.802
116,2018-09-08,4,4,0,1,1,0,0,0,0,3,.265,.338,.463,.802
117,2018-09-09,4,3,0,1,0,0,0,1,1,0,.265,.340,.462,.802
118,2018-09-11,4,4,0,1,0,0,0,0,0,0,.265,.339,.460,.799
119,2018-09-12,4,4,0,0,0,0,0,0,0,1,.263,.336,.456,.792
120,2018-09-14,4,4,0,1,0,0,0,0,0,3,.262,.335,.454,.789
121,2018-09-15,5,5,0,0,0,0,0,0,0,2,.259,.332,.449,.780
122,2018-09-16,5,5,0,1,0,0,0,0,0,2,.259,.331,.446,.776
123,2018-09-17,4,3,0,0,0,0,0,0,0,1,.257,.330,.443,.773
124,2018-09-19,4,3,0,0,0,0,0,0,1,2,.255,.329,.440,.769
125,2018-09-21,3,3,0,2,0,0,0,0,0,0,.258,.331,.441,.772
126,2018-09-22,3,3,0,1,0,0,0,0,0,1,.258,.331,.440,.772
127,2018-09-23,2,1,1,0,0,0,0,0,1,1,.258,.332,.439,.772
128,2018-09-24,5,5,1,1,0,0,0,0,0,0,.257,.331,.437,.768
129,2018-09-25,4,4,0,1,0,0,0,0,0,0,.257,.330,.435,.765
130,2018-09-26,4,4,0,1,0,0,0,0,0,0,.257,.329,.434,.763
131,2018-09-27,5,4,0,1,0,0,0,0,1,0,.257,.330,.432,.762
132,2018-09-28,5,4,0,0,0,0,0,0,1,0,.255,.329,.428,.757
133,2018-09-29,4,4,1,1,0,0,0,0,0,1,.255,.328,.427,.755
134,2018-09-30,3,3,0,0,0,0,0,0,0,3,.253,.326,.424,.750
135,September,103,94,9,19,2,0,1,3,6,25,.202,.262,.255,.518
