,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,1,1,0,0,1,1,0,3,.200,.200,.800,1.000
1,2018-03-30,4,4,0,1,0,0,0,0,0,1,.222,.222,.556,.778
2,March,13,11,2,2,0,0,1,1,2,6,.182,.308,.455,.762
3,2018-03-31,4,2,1,0,0,0,0,0,2,2,.182,.308,.455,.762
4,2018-04-01,4,3,1,0,0,0,0,0,1,2,.143,.294,.357,.651
5,2018-04-02,4,3,0,2,0,0,0,0,1,0,.235,.381,.412,.793
6,2018-04-03,4,4,0,2,0,0,0,0,0,0,.286,.400,.429,.829
7,2018-04-04,4,4,0,1,0,0,0,1,0,1,.280,.379,.400,.779
8,2018-04-05,4,4,0,0,0,0,0,0,0,1,.241,.333,.345,.678
9,2018-04-06,4,4,2,2,0,0,1,1,0,1,.273,.351,.455,.806
10,2018-04-07,5,3,1,1,0,0,0,1,1,1,.278,.381,.444,.825
11,2018-04-08,3,3,0,0,0,0,0,0,0,3,.256,.356,.410,.766
12,2018-04-10,4,4,0,1,0,0,0,0,0,2,.256,.347,.395,.742
13,2018-04-11,4,4,2,3,0,0,0,1,0,1,.298,.377,.426,.803
14,2018-04-13,4,4,0,0,0,0,0,0,0,2,.275,.351,.392,.743
15,2018-04-14,4,3,0,0,0,0,0,0,0,2,.259,.344,.370,.715
16,2018-04-15,4,4,0,0,0,0,0,0,0,2,.241,.323,.345,.668
17,2018-04-16,4,4,1,1,0,0,1,1,0,3,.242,.319,.387,.706
18,2018-04-17,5,5,1,1,0,0,0,0,0,3,.239,.311,.373,.684
19,2018-04-18,8,6,1,4,2,0,0,3,2,2,.274,.354,.425,.778
20,2018-04-20,4,4,0,2,0,0,0,1,0,1,.286,.360,.429,.789
21,2018-04-21,4,4,0,0,0,0,0,0,0,1,.272,.344,.407,.752
22,2018-04-22,0,0,0,0,0,0,0,0,0,0,.272,.344,.407,.752
23,2018-04-23,5,4,1,2,0,0,0,0,1,0,.282,.358,.412,.770
24,2018-04-24,4,3,0,1,1,0,0,1,0,0,.284,.364,.420,.784
25,2018-04-25,4,3,0,0,0,0,0,0,1,1,.275,.359,.407,.766
26,2018-04-27,4,4,1,1,0,0,0,1,0,0,.274,.355,.400,.755
27,2018-04-28,3,2,0,0,0,0,0,0,1,1,.268,.355,.392,.746
28,2018-04-29,4,4,0,0,0,0,0,0,0,3,.257,.342,.376,.718
29,April,101,90,11,24,3,0,2,11,8,33,.267,.347,.367,.713
30,2018-05-01,4,2,1,1,1,0,0,0,2,0,.262,.356,.388,.744
31,2018-05-02,0,0,0,0,0,0,0,0,0,0,.262,.356,.388,.744
32,2018-05-03,3,3,0,0,0,0,0,0,0,0,.255,.347,.377,.724
33,2018-05-04,4,4,1,2,1,0,1,1,0,0,.264,.352,.418,.770
34,2018-05-05,4,4,0,0,0,0,0,0,0,2,.254,.341,.404,.745
35,2018-05-06,4,3,0,1,1,0,0,1,1,1,.256,.346,.410,.756
36,2018-05-07,4,4,0,0,0,0,0,0,0,2,.248,.336,.397,.732
37,2018-05-08,4,4,0,0,0,0,0,0,0,2,.240,.326,.384,.710
38,2018-05-09,4,4,0,0,0,0,0,0,0,1,.233,.317,.372,.689
39,2018-05-11,5,5,1,2,1,0,0,0,0,0,.239,.320,.381,.701
40,2018-05-12,5,3,1,0,0,0,0,0,2,0,.234,.323,.372,.695
41,2018-05-13,4,4,0,0,0,0,0,0,0,3,.227,.314,.362,.676
42,2018-05-14,4,4,2,2,0,0,1,1,0,1,.234,.319,.386,.705
43,2018-05-15,4,2,0,0,0,0,0,0,1,0,.231,.323,.381,.704
44,2018-05-16,4,4,1,2,0,0,1,1,0,1,.238,.327,.404,.732
45,2018-05-17,5,4,1,1,0,0,1,3,1,2,.239,.330,.419,.749
46,2018-05-18,4,4,0,1,1,0,0,0,0,0,.239,.328,.421,.749
47,2018-05-19,5,4,0,1,0,0,0,0,1,1,.239,.330,.417,.747
