,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,7,6,2,1,1,0,0,1,1,2,.167,.286,.333,.619
1,March,7,6,2,1,1,0,0,1,1,2,.167,.286,.333,.619
2,2018-04-01,3,3,0,0,0,0,0,0,0,0,.111,.200,.222,.422
3,2018-04-01,4,4,0,0,0,0,0,0,0,1,.077,.143,.154,.297
4,2018-04-03,3,3,0,0,0,0,0,0,0,0,.063,.118,.125,.243
5,2018-04-05,5,4,2,1,0,0,0,0,1,1,.100,.182,.150,.332
6,2018-04-07,5,3,1,0,0,0,0,0,1,1,.087,.222,.130,.353
7,2018-04-08,3,3,0,0,0,0,0,0,0,0,.077,.200,.115,.315
8,2018-04-09,3,3,0,0,0,0,0,0,0,1,.069,.182,.103,.285
9,2018-04-11,3,3,0,0,0,0,0,0,0,2,.063,.167,.094,.260
10,2018-04-12,4,3,0,0,0,0,0,0,0,0,.057,.175,.086,.261
11,2018-04-13,4,4,0,2,1,0,0,1,0,0,.103,.205,.154,.358
12,2018-04-17,4,4,0,1,1,0,0,0,0,1,.116,.208,.186,.394
13,2018-04-18,4,4,0,1,0,0,0,0,0,0,.128,.212,.191,.403
14,2018-04-19,5,5,2,3,1,1,0,3,0,0,.173,.246,.288,.534
15,2018-04-20,3,3,0,0,0,0,0,0,0,1,.164,.233,.273,.506
16,2018-04-20,3,3,0,1,0,0,0,1,0,2,.172,.238,.276,.514
17,2018-04-21,5,5,2,3,0,0,0,0,0,0,.206,.265,.302,.566
18,2018-04-22,4,4,0,0,0,0,0,0,0,2,.194,.250,.284,.534
19,2018-04-25,5,4,0,2,0,0,0,1,0,0,.211,.260,.296,.556
20,2018-04-25,3,3,0,1,0,0,0,0,0,0,.216,.263,.297,.560
21,2018-04-26,4,4,0,1,0,0,0,0,0,1,.218,.262,.295,.557
22,2018-04-27,3,3,0,1,1,0,0,0,0,0,.222,.264,.309,.573
23,2018-04-28,5,5,1,1,0,0,0,0,0,1,.221,.261,.302,.563
24,2018-04-29,5,5,0,1,1,0,0,0,0,1,.220,.258,.308,.565
25,2018-04-30,3,3,0,1,1,0,0,0,0,0,.223,.260,.319,.579
26,April,93,88,8,20,6,1,0,6,2,15,.227,.258,.318,.576
27,2018-05-01,3,3,0,0,0,0,0,0,0,0,.216,.252,.309,.562
28,2018-05-02,4,3,0,0,0,0,0,0,0,0,.210,.245,.300,.545
29,2018-05-03,5,5,0,2,0,0,0,1,0,1,.219,.252,.305,.557
30,2018-05-04,4,4,0,0,0,0,0,0,0,1,.211,.243,.294,.537
31,2018-05-05,4,4,0,1,0,0,0,0,0,0,.212,.244,.292,.536
32,2018-05-06,4,3,1,1,0,0,0,0,1,1,.216,.252,.293,.545
33,2018-05-07,5,5,1,2,0,0,0,0,0,0,.223,.258,.298,.555
34,2018-05-08,4,2,2,1,0,0,1,2,1,0,.228,.273,.325,.598
35,2018-05-09,5,4,0,0,0,0,0,0,0,1,.220,.265,.315,.580
36,2018-05-12,3,3,1,2,0,0,1,2,0,0,.231,.273,.346,.620
37,2018-05-13,4,3,1,1,0,0,0,1,0,1,.233,.280,.346,.626
38,2018-05-14,4,3,1,2,1,0,0,0,1,0,.243,.293,.360,.653
39,2018-05-15,4,4,0,0,0,0,0,1,0,0,.236,.285,.350,.635
40,2018-05-16,3,3,0,1,0,0,0,0,0,0,.238,.286,.350,.635
41,2018-05-17,4,4,0,2,1,0,0,2,0,1,.245,.291,.361,.652
42,2018-05-18,4,3,0,2,0,0,0,0,1,0,.253,.302,.367,.669
43,2018-05-19,3,3,0,0,0,0,0,0,0,0,.248,.297,.359,.656
44,2018-05-20,4,4,0,1,1,0,0,0,0,0,.248,.296,.363,.659
45,2018-05-21,3,3,1,1,1,0,0,0,0,0,.250,.297,.369,.665
46,2018-05-22,4,3,0,0,0,0,0,0,1,0,.245,.295,.362,.657
47,2018-05-23,4,4,0,0,0,0,0,0,0,0,.240,.289,.353,.642
48,2018-05-25,3,2,1,2,1,0,0,0,1,0,.249,.301,.367,.667
49,2018-05-26,4,3,0,1,1,0,0,0,1,0,.250,.305,.372,.677
50,2018-05-27,3,3,0,0,0,0,0,0,0,0,.246,.300,.366,.666
51,2018-05-28,4,4,1,2,0,0,0,1,0,0,.251,.304,.369,.673
52,2018-05-29,4,4,0,1,0,0,0,0,0,0,.251,.303,.366,.669
53,2018-05-30,3,3,1,1,0,0,0,2,0,1,.253,.303,.366,.669
54,May,103,92,11,26,6,0,2,12,7,7,.283,.347,.413,.760
55,2018-06-01,3,3,1,1,1,0,0,0,0,0,.254,.304,.370,.674
56,2018-06-02,4,3,1,1,0,0,0,0,1,0,.255,.308,.370,.678
57,2018-06-03,4,4,0,2,1,0,0,0,0,0,.260,.311,.378,.689
58,2018-06-04,4,4,0,1,1,0,0,1,0,0,.260,.310,.380,.690
59,2018-06-04,0,0,0,0,0,0,0,0,0,0,.260,.310,.380,.690
60,2018-06-05,3,3,0,0,0,0,0,0,0,1,.256,.306,.374,.680
61,2018-06-06,4,4,0,1,0,0,0,1,0,0,.256,.305,.372,.677
62,2018-06-07,4,4,0,2,1,0,0,2,0,0,.261,.308,.379,.688
63,2018-06-08,4,4,0,1,1,0,0,0,0,0,.260,.307,.381,.689
64,2018-06-09,5,4,0,1,0,1,0,1,1,0,.260,.309,.388,.697
65,2018-06-10,3,3,0,0,0,0,0,0,0,0,.257,.305,.383,.688
66,2018-06-12,4,4,1,2,0,1,0,1,0,1,.261,.309,.394,.702
67,2018-06-13,4,4,0,1,1,0,0,0,0,1,.261,.308,.396,.703
68,2018-06-14,3,2,1,1,0,0,0,0,0,0,.263,.312,.397,.709
69,2018-06-15,1,1,0,0,0,0,0,0,0,1,.262,.311,.395,.706
70,2018-06-16,4,4,0,1,0,0,0,1,0,0,.262,.310,.392,.702
71,2018-06-17,4,4,0,1,0,0,0,1,0,0,.261,.309,.390,.699
72,2018-06-19,4,4,1,2,0,0,0,0,0,0,.265,.312,.392,.704
73,2018-06-20,4,4,0,3,0,0,0,1,0,0,.273,.318,.398,.716
74,2018-06-22,3,3,0,1,0,0,0,0,0,0,.274,.319,.397,.715
75,2018-06-23,4,4,0,1,0,0,0,0,0,2,.273,.318,.395,.712
76,2018-06-24,3,3,0,0,0,0,0,0,0,0,.270,.314,.390,.704
77,2018-06-25,4,4,0,2,0,0,0,0,0,0,.274,.317,.392,.708
78,2018-06-26,1,1,0,0,0,0,0,0,0,0,.273,.316,.390,.706
79,2018-06-27,3,3,0,1,0,0,0,0,0,0,.273,.316,.390,.705
80,2018-06-28,4,4,0,0,0,0,0,0,0,1,.269,.311,.384,.695
81,2018-06-29,3,3,0,1,0,0,0,0,0,1,.270,.312,.383,.695
82,2018-06-30,4,4,1,1,0,0,0,0,0,0,.270,.311,.381,.692
83,June,95,92,6,28,6,2,0,9,2,8,.304,.326,.413,.739
84,2018-07-01,4,4,1,2,0,0,0,2,0,0,.273,.313,.383,.696
85,2018-07-02,4,3,0,0,0,0,0,1,0,1,.270,.309,.379,.688
86,2018-07-03,4,4,0,0,0,0,0,0,0,0,.266,.305,.374,.679
87,2018-07-04,4,4,0,3,1,0,0,0,0,0,.273,.311,.382,.693
88,2018-07-05,4,4,0,1,0,0,0,0,0,0,.273,.310,.380,.691
89,2018-07-06,3,3,0,0,0,0,0,0,0,0,.270,.307,.377,.684
90,2018-07-07,4,4,1,2,1,0,0,1,0,0,.273,.310,.382,.691
91,2018-07-08,3,3,0,1,0,0,0,0,0,0,.274,.310,.381,.691
92,2018-07-09,5,5,0,1,1,0,0,2,0,0,.272,.308,.381,.690
93,2018-07-10,3,1,0,0,0,0,0,0,1,0,.272,.311,.380,.692
94,2018-07-14,4,4,0,0,0,0,0,0,0,0,.268,.308,.375,.683
95,2018-07-15,3,3,0,0,0,0,0,0,0,1,.266,.305,.372,.677
96,2018-07-20,4,4,0,1,0,0,0,0,0,1,.265,.304,.370,.675
97,2018-07-21,3,3,1,2,1,0,1,4,0,1,.269,.307,.385,.693
98,2018-07-22,4,3,0,1,0,0,0,0,0,0,.270,.310,.385,.694
99,2018-07-23,4,4,0,0,0,0,0,0,0,0,.266,.306,.380,.686
100,2018-07-24,3,3,0,0,0,0,0,0,0,0,.264,.304,.377,.680
101,2018-07-25,4,3,2,1,0,0,1,3,1,0,.265,.306,.385,.691
102,2018-07-27,4,3,0,1,0,0,0,0,1,1,.265,.308,.385,.693
103,2018-07-28,3,3,1,1,1,0,0,0,0,1,.266,.308,.387,.695
104,2018-07-29,3,3,0,1,1,0,0,0,0,0,.266,.308,.390,.698
105,2018-07-31,3,3,1,0,0,0,0,0,0,0,.264,.306,.386,.692
106,July,80,74,7,18,6,0,2,13,3,6,.243,.288,.405,.693
107,2018-08-01,4,3,1,2,1,0,0,3,0,0,.268,.309,.392,.700
108,2018-08-03,5,5,0,2,1,0,0,0,0,0,.269,.310,.394,.704
109,2018-08-04,3,3,0,1,1,0,0,0,0,1,.270,.310,.397,.707
110,2018-08-05,4,4,0,0,0,0,0,0,0,1,.267,.307,.392,.699
111,2018-08-06,4,4,0,1,0,0,0,1,0,0,.267,.306,.391,.697
112,2018-08-07,4,4,1,1,0,0,0,0,0,0,.267,.306,.389,.695
113,2018-08-08,4,4,0,1,0,0,0,0,0,1,.266,.305,.388,.693
114,2018-08-10,4,4,1,2,0,0,1,2,0,0,.269,.307,.397,.704
115,2018-08-11,4,3,0,0,0,0,0,0,1,0,.267,.307,.394,.700
116,2018-08-12,4,3,0,1,0,0,0,0,0,1,.267,.308,.393,.702
117,2018-08-13,5,4,0,0,0,0,0,0,1,0,.265,.307,.389,.696
118,2018-08-14,4,4,1,1,1,0,0,0,0,2,.264,.307,.390,.697
119,2018-08-15,4,4,0,1,0,0,0,1,0,0,.264,.306,.389,.695
120,2018-08-17,0,0,1,0,0,0,0,0,0,0,.264,.306,.389,.695
121,2018-08-19,5,3,1,1,0,0,0,0,2,0,.265,.309,.389,.698
122,2018-08-21,4,4,1,2,0,0,0,0,0,0,.267,.311,.390,.701
123,2018-08-22,4,4,0,1,0,0,0,0,0,0,.267,.311,.388,.699
124,2018-08-23,4,4,1,1,1,0,0,0,0,1,.267,.310,.389,.700
125,2018-08-24,5,5,0,1,0,0,0,0,0,1,.266,.309,.387,.696
126,2018-08-25,4,4,0,3,1,0,0,0,0,0,.271,.313,.393,.706
127,2018-08-26,1,1,0,0,0,0,0,0,0,1,.270,.312,.392,.704
128,2018-08-28,4,4,0,0,0,0,0,0,0,0,.267,.309,.388,.698
129,2018-08-29,2,2,1,1,0,0,0,0,0,0,.269,.310,.389,.699
130,August,86,80,9,23,6,0,1,7,4,9,.288,.329,.400,.729
