,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-20,6,6,2,4,0,1,0,2,0,0,.667,.667,1.000,1.667
1,2018-07-21,1,1,1,1,0,0,0,0,0,0,.714,.714,1.000,1.714
2,2018-07-22,4,4,0,1,0,0,0,0,0,1,.545,.545,.727,1.273
3,2018-07-23,3,3,0,1,0,0,0,0,0,0,.500,.500,.643,1.143
4,July,14,14,3,7,0,1,0,2,0,1,.500,.500,.643,1.143
5,2018-08-12,5,5,1,3,0,0,0,2,0,0,.526,.526,.632,1.158
6,2018-08-13,1,1,1,1,1,0,0,1,0,0,.550,.550,.700,1.250
7,2018-08-15,1,1,0,0,0,0,0,0,0,1,.524,.524,.667,1.190
8,2018-08-17,4,3,0,1,0,0,0,0,1,1,.500,.520,.625,1.145
9,2018-08-18,3,3,0,0,0,0,0,0,0,1,.444,.464,.556,1.020
10,2018-08-19,5,4,1,1,1,0,0,2,1,1,.419,.455,.548,1.003
11,2018-08-20,4,4,0,0,0,0,0,0,0,2,.371,.405,.486,.891
12,2018-08-21,5,5,0,1,0,0,0,0,0,0,.350,.381,.450,.831
13,2018-08-22,4,4,0,1,0,0,0,0,0,1,.341,.370,.432,.801
14,2018-08-23,4,4,0,1,0,0,0,0,0,0,.333,.360,.417,.777
15,2018-08-26,0,0,0,0,0,0,0,0,0,0,.333,.360,.417,.777
16,2018-08-28,1,1,0,0,0,0,0,1,0,0,.327,.353,.408,.761
17,2018-08-29,1,1,0,0,0,0,0,0,0,1,.320,.346,.400,.746
18,August,38,36,3,9,2,0,0,6,2,8,.250,.289,.306,.595
19,2018-09-01,4,4,0,0,0,0,0,0,0,2,.296,.321,.370,.692
20,2018-09-02,4,4,1,2,0,0,0,1,0,0,.310,.333,.379,.713
21,2018-09-03,1,1,0,0,0,0,0,0,0,0,.305,.328,.373,.701
22,2018-09-04,5,4,3,3,0,1,1,2,1,1,.333,.364,.476,.840
23,2018-09-05,4,3,0,1,0,0,0,0,1,0,.333,.371,.470,.841
24,2018-09-09,4,4,0,0,0,0,0,0,0,1,.314,.351,.443,.794
25,2018-09-12,4,4,0,0,0,0,0,0,0,2,.297,.333,.419,.752
26,2018-09-14,3,2,0,0,0,0,0,0,1,0,.289,.333,.408,.741
27,2018-09-15,6,6,1,1,0,0,0,1,0,1,.280,.322,.390,.712
28,2018-09-16,4,4,1,2,1,0,0,1,0,0,.291,.330,.407,.737
29,2018-09-18,4,3,0,1,0,0,0,2,1,0,.292,.337,.404,.741
30,2018-09-19,1,1,0,1,0,0,0,0,0,0,.300,.344,.411,.755
31,2018-09-20,5,5,0,0,0,0,0,0,0,1,.284,.327,.389,.716
32,2018-09-21,3,2,1,1,0,0,0,0,1,1,.289,.337,.392,.728
33,2018-09-22,1,1,0,0,0,0,0,0,0,0,.286,.333,.388,.721
34,2018-09-23,1,0,0,0,0,0,0,0,1,0,.286,.340,.388,.727
35,2018-09-24,5,5,1,2,0,0,0,0,0,1,.291,.342,.388,.731
36,2018-09-26,1,1,0,1,0,0,0,0,0,0,.298,.348,.394,.742
37,2018-09-27,4,4,0,2,1,0,0,0,0,0,.306,.353,.407,.761
38,2018-09-28,1,0,1,0,0,0,0,0,1,0,.306,.359,.407,.766
39,2018-09-29,0,0,0,0,0,0,0,0,0,0,.306,.359,.407,.766
40,2018-09-30,3,1,0,1,1,0,0,0,2,0,.312,.375,.422,.797
41,September,68,59,9,18,3,1,1,7,9,10,.305,.397,.441,.838
