,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,3,3,1,2,0,0,1,1,0,1,.667,.667,1.667,2.333
1,2021-04-02,3,3,0,0,0,0,0,0,0,1,.333,.333,.833,1.167
2,2021-04-04,4,2,0,1,0,0,0,0,2,0,.375,.500,.750,1.250
3,2021-04-05,0,0,0,0,0,0,0,0,0,0,.375,.500,.750,1.250
4,2021-04-06,3,3,0,1,0,0,0,0,0,0,.364,.462,.636,1.098
5,2021-04-09,4,3,1,1,0,0,0,0,1,1,.357,.471,.571,1.042
6,2021-04-12,2,2,1,1,0,0,0,0,0,0,.375,.474,.563,1.036
7,2021-04-28,3,3,0,0,0,0,0,0,0,2,.316,.409,.474,.883
8,April,22,19,3,6,0,0,1,1,3,5,.316,.409,.474,.883
9,2021-05-01,4,4,1,1,0,0,0,0,0,0,.304,.385,.435,.819
10,2021-05-02,3,3,0,0,0,0,0,0,0,1,.269,.345,.385,.729
11,2021-05-04,3,3,0,0,0,0,0,0,0,3,.241,.313,.345,.657
12,May,10,10,1,1,0,0,0,0,0,4,.100,.100,.100,.200
13,2021-06-01,4,4,1,1,1,0,0,1,0,1,.242,.306,.364,.669
14,2021-06-03,4,2,0,1,0,0,0,0,2,1,.257,.350,.371,.721
15,2021-06-05,5,5,2,2,0,0,1,1,0,2,.275,.356,.450,.806
16,2021-06-06,0,0,0,0,0,0,0,0,0,0,.275,.356,.450,.806
17,2021-06-07,4,4,3,3,1,0,1,3,0,1,.318,.388,.568,.956
18,2021-06-08,4,4,2,2,0,0,1,2,0,2,.333,.396,.625,1.021
19,2021-06-09,4,4,1,2,1,0,0,0,0,0,.346,.404,.635,1.038
20,2021-06-11,1,1,0,0,0,0,0,1,0,0,.340,.397,.623,1.019
21,2021-06-12,5,5,2,2,1,0,0,0,0,2,.345,.397,.621,1.018
22,2021-06-13,5,4,1,1,0,0,1,2,0,1,.339,.397,.645,1.042
