,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,March,9,9,1,1,0,0,1,2,0,4,.111,.111,.444,.556
2,2018-03-31,4,4,1,1,0,0,1,2,0,1,.111,.111,.444,.556
3,2018-04-01,5,5,1,1,0,0,1,1,0,4,.143,.143,.571,.714
4,2018-04-02,4,3,1,1,1,0,0,0,1,2,.176,.222,.588,.810
5,2018-04-04,5,5,2,3,1,0,0,2,0,2,.273,.304,.636,.941
6,2018-04-05,4,3,1,1,0,0,1,2,1,1,.280,.333,.720,1.053
7,2018-04-07,5,2,1,1,1,0,0,1,3,1,.296,.406,.741,1.147
8,2018-04-09,4,4,0,0,0,0,0,0,0,3,.258,.361,.645,1.006
9,2018-04-10,5,5,0,1,0,0,0,0,0,3,.250,.341,.583,.925
10,2018-04-12,4,4,0,1,1,0,0,0,0,2,.250,.333,.575,.908
11,2018-04-17,4,4,0,1,0,0,0,0,0,1,.250,.327,.545,.872
12,2018-04-18,7,7,1,1,0,0,1,1,0,2,.235,.304,.549,.853
13,2018-04-20,5,5,0,0,0,0,0,0,0,3,.214,.279,.500,.779
14,2018-04-21,4,3,0,0,0,0,0,1,0,1,.203,.262,.475,.736
15,2018-04-22,2,2,0,1,0,0,0,1,0,1,.213,.269,.475,.744
16,2018-04-23,4,4,0,0,0,0,0,0,0,1,.200,.254,.446,.700
17,2018-04-24,4,3,1,0,0,0,0,0,1,1,.191,.253,.426,.680
18,2018-04-25,5,3,1,2,0,0,1,2,2,0,.211,.288,.479,.766
19,2018-04-26,5,4,1,1,0,0,0,0,1,3,.213,.294,.467,.761
20,2018-04-27,5,5,1,1,0,0,0,1,0,1,.213,.289,.450,.739
21,April,81,71,11,16,4,0,4,12,9,32,.225,.309,.451,.759
22,2018-05-25,4,4,0,0,0,0,0,0,0,3,.202,.277,.429,.705
23,2018-05-26,4,2,0,0,0,0,0,0,2,0,.198,.286,.419,.704
24,2018-05-27,4,4,0,1,1,0,0,0,0,1,.200,.284,.422,.706
25,2018-05-28,5,5,1,1,0,0,1,2,0,3,.200,.280,.442,.722
26,2018-05-29,6,6,0,1,0,0,0,1,0,1,.198,.274,.426,.700
27,2018-05-30,5,5,1,2,1,0,0,3,0,2,.208,.280,.434,.714
