,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,2,3,2,0,0,0,0,0,.750,.750,1.250,2.000
1,2018-03-30,4,4,1,2,2,0,0,0,0,0,.625,.625,1.125,1.750
2,March,12,12,4,8,5,0,1,2,0,0,.667,.667,1.333,2.000
3,2018-03-31,4,4,1,3,1,0,1,2,0,0,.667,.667,1.333,2.000
4,2018-04-01,5,5,0,0,0,0,0,0,0,2,.471,.471,.941,1.412
5,2018-04-02,5,5,1,2,0,0,0,0,0,1,.455,.455,.818,1.273
6,2018-04-03,6,6,0,0,0,0,0,0,0,2,.357,.357,.643,1.000
7,2018-04-05,5,4,0,1,1,0,0,1,1,1,.344,.364,.625,.989
8,2018-04-07,4,3,2,2,1,0,1,6,1,1,.371,.405,.743,1.148
9,2018-04-08,3,3,0,1,0,0,0,0,0,0,.368,.400,.711,1.111
10,2018-04-27,4,4,0,3,1,0,0,0,0,1,.405,.432,.738,1.170
11,2018-04-28,5,4,0,1,0,0,0,2,0,1,.391,.408,.696,1.104
12,2018-04-30,5,5,1,3,0,0,1,4,0,0,.412,.426,.745,1.171
13,April,42,39,4,13,3,0,2,13,2,9,.333,.357,.564,.921
14,2018-05-01,6,5,0,0,0,0,0,0,0,2,.375,.400,.679,1.079
15,2018-05-02,4,4,0,1,0,0,0,0,0,1,.367,.391,.650,1.041
16,2018-05-03,4,3,0,1,1,0,0,0,1,0,.365,.397,.651,1.048
17,2018-05-04,4,4,0,0,0,0,0,0,0,1,.343,.375,.612,.987
18,2018-05-05,4,4,0,1,1,0,0,0,0,3,.338,.368,.606,.974
19,2018-05-06,4,4,0,1,0,0,0,1,0,1,.333,.363,.587,.949
20,2018-05-08,4,4,0,0,0,0,0,0,0,1,.316,.345,.557,.902
21,2018-05-09,5,5,2,3,1,0,0,0,0,2,.333,.360,.571,.931
22,2018-05-10,4,4,0,1,0,0,0,0,0,3,.330,.355,.557,.912
23,2018-05-11,5,4,1,1,0,0,1,1,0,0,.326,.357,.576,.933
24,2018-05-12,4,4,1,1,1,0,0,0,0,0,.323,.353,.573,.926
25,2018-05-13,4,4,0,0,0,0,0,1,0,0,.310,.340,.550,.890
26,2018-05-14,4,3,0,0,0,0,0,0,1,0,.301,.336,.534,.870
27,2018-05-15,4,4,0,2,0,0,0,0,0,1,.308,.342,.533,.875
28,2018-05-16,4,4,1,1,0,0,1,3,0,1,.306,.339,.550,.888
29,2018-05-17,4,4,1,2,0,0,1,3,0,1,.313,.344,.574,.918
30,2018-05-18,5,5,1,1,0,0,0,0,0,0,.308,.339,.558,.897
31,2018-05-19,4,3,0,0,0,0,0,0,1,3,.301,.336,.545,.881
32,2018-05-22,4,3,0,0,0,0,0,0,0,0,.294,.333,.532,.865
33,2018-05-23,4,4,1,1,1,0,0,1,0,2,.292,.331,.531,.862
34,2018-05-24,4,3,0,0,0,0,0,0,1,1,.286,.329,.519,.848
35,2018-05-25,4,4,1,1,0,0,1,1,0,0,.285,.327,.533,.859
36,2018-05-26,5,3,1,1,0,0,0,1,2,0,.286,.336,.529,.864
37,2018-05-27,4,3,0,0,0,0,0,0,1,1,.280,.333,.517,.851
38,2018-05-28,5,5,1,1,0,0,0,0,0,2,.277,.329,.507,.836
39,2018-05-29,5,4,2,2,0,0,1,1,1,1,.283,.337,.526,.864
40,2018-05-30,4,4,1,1,0,0,0,0,0,1,.282,.335,.519,.854
41,2018-05-31,4,4,0,1,1,0,0,2,0,0,.281,.333,.519,.852
42,May,120,109,14,24,6,0,5,15,8,28,.220,.292,.413,.704
43,2018-06-01,4,4,0,1,0,0,0,0,0,1,.280,.331,.512,.844
44,2018-06-02,4,2,1,0,0,0,0,0,2,0,.277,.335,.506,.841
45,2018-06-03,5,5,1,2,2,0,0,0,0,0,.281,.337,.515,.852
46,2018-06-05,4,3,1,1,0,0,1,1,1,2,.282,.340,.529,.869
47,2018-06-06,4,4,0,3,1,0,0,2,0,1,.292,.349,.539,.888
48,2018-06-07,5,5,0,0,0,0,0,1,0,1,.284,.340,.525,.865
49,2018-06-08,4,4,0,1,0,0,0,0,0,1,.283,.338,.519,.857
50,2018-06-09,4,4,1,1,0,0,0,0,0,0,.283,.337,.513,.850
51,2018-06-10,5,4,0,0,0,0,0,0,0,1,.277,.333,.503,.836
52,2018-06-11,5,4,1,2,0,0,0,0,1,0,.281,.339,.503,.842
53,2018-06-12,5,3,2,1,0,0,0,0,2,0,.282,.345,.500,.845
54,2018-06-13,5,4,0,0,0,0,0,1,0,1,.277,.338,.490,.828
55,2018-06-14,4,4,1,2,0,0,1,1,0,2,.281,.341,.505,.845
56,2018-06-15,5,4,1,1,0,0,1,3,1,0,.280,.342,.514,.856
57,2018-06-16,3,3,0,0,0,0,0,0,0,1,.276,.338,.507,.844
58,2018-06-17,5,5,2,2,0,0,1,2,0,1,.279,.339,.518,.857
59,2018-06-19,5,5,0,1,0,0,0,0,0,1,.278,.336,.511,.847
60,2018-06-20,4,4,0,1,1,0,0,0,0,0,.277,.335,.511,.846
61,2018-06-21,5,5,1,2,1,0,0,2,0,0,.280,.336,.513,.849
62,2018-06-22,4,4,0,1,0,0,0,1,0,1,.279,.335,.508,.843
63,2018-06-24,4,4,1,1,1,0,0,0,0,0,.279,.333,.508,.842
64,2018-06-26,5,3,0,1,1,0,0,0,2,0,.279,.338,.510,.848
65,2018-06-27,5,5,0,1,1,0,0,0,0,1,.278,.336,.508,.844
66,2018-06-28,4,2,0,1,1,0,0,0,2,0,.280,.342,.512,.853
67,2018-06-29,4,4,0,0,0,0,0,0,0,0,.275,.337,.504,.841
68,2018-06-30,5,5,1,2,0,0,0,0,0,0,.278,.338,.502,.840
69,June,116,103,14,28,9,0,4,14,11,15,.272,.345,.476,.821
70,2018-07-01,3,3,0,0,0,0,0,0,0,1,.274,.334,.496,.831
71,2018-07-02,4,3,0,0,0,0,0,0,0,1,.271,.333,.491,.824
