,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,3,2,1,2,0,0,0,0,1,0,1.000,1.000,1.000,2.000
1,March,3,2,1,2,0,0,0,0,1,0,1.000,1.000,1.000,2.000
2,2018-04-01,4,4,0,1,0,0,0,0,0,1,.500,.571,.500,1.071
3,2018-04-05,0,0,0,0,0,0,0,0,0,0,.500,.571,.500,1.071
4,2018-04-07,5,3,0,0,0,0,0,0,1,0,.333,.500,.333,.833
5,2018-04-09,1,0,0,0,0,0,0,0,0,0,.333,.538,.333,.872
6,2018-04-10,1,1,0,0,0,0,0,0,0,1,.300,.500,.300,.800
7,2018-04-11,0,0,0,0,0,0,0,0,0,0,.300,.500,.300,.800
8,2018-04-12,4,3,0,0,0,0,0,0,1,1,.231,.444,.231,.675
9,2018-04-13,4,4,0,0,0,0,0,0,0,2,.176,.364,.176,.540
10,2018-04-17,0,0,0,0,0,0,0,0,0,0,.176,.364,.176,.540
11,2018-04-18,4,4,0,2,0,0,0,0,0,1,.238,.385,.238,.623
12,2018-04-19,5,5,2,2,0,0,0,0,0,1,.269,.387,.269,.656
13,2018-04-20,4,4,2,2,1,0,1,2,0,1,.300,.400,.433,.833
14,2018-04-20,3,2,1,1,0,1,0,1,0,0,.313,.395,.500,.895
15,2018-04-21,5,5,1,1,0,0,1,1,0,1,.297,.372,.541,.913
16,2018-04-22,4,4,0,1,0,0,0,1,0,0,.293,.362,.512,.874
17,2018-04-25,6,5,0,2,1,0,0,1,1,2,.304,.377,.522,.899
18,2018-04-25,4,4,0,0,0,0,0,0,0,3,.280,.351,.480,.831
19,2018-04-26,1,1,0,0,0,0,0,0,0,0,.275,.345,.471,.815
20,2018-04-27,3,3,0,0,0,0,0,0,0,2,.259,.328,.444,.772
21,2018-04-28,5,5,1,2,2,0,0,0,0,1,.271,.333,.475,.808
22,2018-04-29,4,4,0,1,0,0,0,0,0,0,.270,.329,.460,.789
23,2018-04-30,4,3,1,1,0,0,0,0,0,1,.273,.338,.455,.792
24,April,71,64,8,16,4,1,2,6,3,18,.250,.310,.438,.747
