,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,6,5,2,3,0,0,0,1,1,1,.600,.667,.600,1.267
1,2018-03-30,4,4,0,1,0,0,0,0,0,1,.444,.500,.444,.944
2,March,15,14,2,5,1,0,0,1,1,3,.357,.400,.429,.829
3,2018-03-31,5,5,0,1,1,0,0,0,0,1,.357,.400,.429,.829
4,2018-04-01,4,3,0,0,0,0,0,0,1,2,.294,.368,.353,.721
5,2018-04-02,4,3,1,1,0,0,0,0,1,2,.300,.391,.350,.741
6,2018-04-03,5,5,0,1,0,0,0,0,0,3,.280,.357,.320,.677
7,2018-04-04,5,4,0,1,1,0,0,1,0,2,.276,.333,.345,.678
8,2018-04-05,5,5,1,1,0,0,0,0,0,0,.265,.316,.324,.639
9,2018-04-06,5,5,1,1,0,0,1,1,0,0,.256,.302,.385,.687
10,2018-04-07,5,4,0,1,0,0,0,2,1,0,.256,.313,.372,.685
11,2018-04-08,4,4,0,1,0,0,0,0,0,2,.255,.308,.362,.669
12,2018-04-10,4,4,0,1,1,0,0,0,0,2,.255,.304,.373,.676
13,2018-04-11,6,5,3,2,1,0,0,4,1,2,.268,.323,.393,.715
14,2018-04-13,5,4,0,0,0,0,0,0,1,1,.250,.313,.367,.680
15,2018-04-14,5,5,1,1,1,0,0,0,0,3,.246,.306,.369,.675
16,2018-04-15,4,4,1,2,0,0,0,0,0,1,.261,.316,.377,.693
17,2018-04-16,5,4,1,1,0,0,0,0,1,1,.260,.321,.370,.691
18,2018-04-17,5,4,0,0,0,0,0,1,0,1,.247,.302,.351,.653
19,2018-04-18,8,6,2,2,0,0,0,1,1,2,.253,.309,.349,.658
20,2018-04-20,5,4,0,0,0,0,0,0,1,0,.241,.303,.333,.636
21,2018-04-21,4,3,3,2,0,0,1,1,1,1,.256,.320,.378,.698
22,2018-04-22,4,4,2,2,1,0,0,0,0,0,.266,.327,.394,.721
23,2018-04-23,6,6,2,2,0,0,1,1,0,0,.270,.327,.420,.747
24,2018-04-24,5,4,1,1,1,0,0,0,1,0,.269,.331,.423,.754
25,2018-04-25,4,4,1,2,0,0,0,0,0,0,.278,.336,.426,.762
26,2018-04-27,4,4,2,2,0,0,0,0,0,2,.286,.341,.429,.770
27,2018-04-28,4,4,0,0,0,0,0,0,0,2,.276,.331,.414,.745
28,2018-04-29,4,4,0,1,1,0,0,0,0,1,.275,.328,.417,.745
29,April,119,106,22,28,7,0,3,12,10,30,.264,.319,.415,.734
30,2018-05-01,4,3,0,1,0,0,0,0,1,2,.276,.333,.415,.748
