,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,1,2,1,0,0,0,1,1,.667,.750,1.000,1.750
1,2020-07-25,5,5,1,2,0,0,1,1,0,3,.500,.556,1.000,1.556
2,2020-07-26,0,0,0,0,0,0,0,0,0,0,.500,.556,1.000,1.556
3,2020-07-29,4,3,0,0,0,0,0,1,0,0,.364,.385,.727,1.112
4,2020-07-31,4,4,0,0,0,0,0,0,0,0,.267,.294,.533,.828
5,July,17,15,2,4,1,0,1,2,1,4,.267,.294,.533,.828
6,2020-08-01,6,6,1,4,1,0,1,4,0,1,.381,.391,.762,1.153
7,2020-08-02,5,4,1,0,0,0,0,0,1,2,.320,.357,.640,.997
8,2020-08-03,5,4,0,0,0,0,0,0,1,1,.276,.333,.552,.885
9,2020-08-04,4,4,1,3,0,0,1,2,0,1,.333,.378,.667,1.045
10,2020-08-05,4,4,0,0,0,0,0,0,0,1,.297,.341,.595,.936
11,2020-08-06,4,4,0,0,0,0,0,0,0,2,.268,.311,.537,.848
12,2020-08-07,3,3,0,0,0,0,0,0,0,0,.250,.292,.500,.792
13,2020-08-08,4,4,0,0,0,0,0,0,0,1,.229,.269,.458,.728
14,2020-08-09,4,4,0,0,0,0,0,0,0,2,.212,.250,.423,.673
15,2020-08-10,4,4,0,2,0,0,0,0,0,0,.232,.267,.429,.695
16,2020-08-11,4,4,1,2,0,0,1,4,0,0,.250,.281,.483,.765
17,2020-08-12,5,5,1,2,0,0,1,1,0,2,.262,.290,.523,.813
18,2020-08-15,3,3,0,0,0,0,0,0,0,2,.250,.278,.500,.778
19,2020-08-15,3,3,1,2,0,0,1,2,0,0,.268,.293,.549,.843
20,2020-08-16,4,4,1,2,0,0,1,2,0,1,.280,.304,.587,.890
21,2020-08-17,4,4,0,1,0,0,0,0,0,2,.278,.301,.570,.871
22,2020-08-18,4,4,0,0,0,0,0,0,0,1,.265,.287,.542,.830
23,2020-08-19,4,4,0,1,0,0,0,0,0,1,.264,.286,.529,.814
24,2020-08-20,5,4,2,3,0,0,1,2,1,0,.286,.313,.571,.884
25,2020-08-21,4,4,2,2,0,0,1,1,0,0,.295,.320,.600,.920
26,2020-08-22,5,5,0,2,2,0,0,0,0,0,.300,.324,.610,.934
27,2020-08-23,4,4,0,1,0,0,0,0,0,1,.298,.321,.596,.917
28,2020-08-25,4,4,0,2,1,0,0,1,0,1,.306,.327,.602,.929
29,2020-08-26,4,3,2,2,0,0,1,3,1,1,.315,.342,.631,.972
30,2020-08-28,5,4,2,2,0,0,1,2,1,1,.322,.352,.652,1.005
31,2020-08-29,4,2,1,0,0,0,0,0,2,0,.316,.357,.641,.998
32,2020-08-30,5,5,0,0,0,0,0,0,0,3,.303,.344,.615,.958
33,2020-08-31,5,5,0,0,0,0,0,0,0,2,.291,.331,.591,.921
34,August,119,112,16,33,4,0,10,24,7,29,.295,.336,.598,.934
35,2020-09-01,4,4,0,1,1,0,0,2,0,1,.290,.329,.588,.916
36,2020-09-02,3,3,0,0,0,0,0,0,0,3,.284,.322,.575,.896
37,2020-09-03,5,5,1,1,0,0,0,0,0,1,.281,.318,.561,.879
38,2020-09-04,5,5,1,3,1,0,0,1,0,1,.292,.327,.569,.896
39,2020-09-05,4,4,0,0,0,0,0,0,0,0,.284,.318,.554,.872
40,2020-09-06,5,5,0,1,1,0,0,1,0,1,.281,.315,.549,.864
41,2020-09-08,4,4,0,1,1,0,0,0,0,2,.280,.313,.548,.861
42,2020-09-09,5,4,1,1,1,0,0,0,1,0,.280,.316,.547,.862
43,2020-09-11,4,4,1,2,0,0,1,3,0,0,.285,.320,.564,.884
44,2020-09-12,5,4,1,3,1,0,0,1,1,1,.296,.333,.574,.907
45,2020-09-13,4,4,1,2,0,0,1,2,0,0,.301,.337,.590,.927
46,2020-09-14,4,3,0,2,0,0,0,0,1,0,.307,.346,.591,.937
47,2020-09-15,4,4,0,1,0,0,0,1,0,1,.306,.344,.583,.927
48,2020-09-16,3,2,0,0,0,0,0,0,1,0,.302,.344,.577,.920
49,2020-09-17,4,4,0,1,1,0,0,1,0,3,.301,.342,.575,.917
50,2020-09-18,4,4,0,1,0,0,0,1,0,1,.300,.340,.568,.908
51,2020-09-19,4,4,0,0,0,0,0,0,0,1,.294,.333,.557,.890
52,2020-09-20,4,4,0,0,0,0,0,0,0,2,.288,.327,.545,.872
53,2020-09-21,4,4,1,3,0,0,1,2,0,0,.297,.335,.564,.899
54,2020-09-22,4,4,0,1,0,0,0,0,0,1,.296,.333,.558,.892
55,2020-09-23,4,4,0,1,1,0,0,0,0,2,.295,.332,.557,.889
56,2020-09-24,3,3,1,1,1,0,0,0,0,2,.296,.332,.559,.890
57,September,90,86,8,26,9,0,3,15,4,23,.302,.333,.512,.845
