,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-04,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-05,6,6,0,1,0,0,0,1,0,3,.125,.125,.125,.250
2,2021-04-06,3,3,0,0,0,0,0,0,0,2,.091,.091,.091,.182
3,2021-04-20,3,3,0,0,0,0,0,0,0,0,.071,.071,.071,.143
4,2021-04-20,3,3,0,0,0,0,0,0,0,2,.059,.059,.059,.118
5,2021-04-21,5,4,0,1,1,0,0,0,1,3,.095,.136,.143,.279
6,2021-04-26,3,3,1,1,0,0,1,1,0,0,.125,.160,.292,.452
7,2021-04-28,5,5,0,0,0,0,0,0,0,2,.103,.133,.241,.375
8,April,30,29,1,3,1,0,1,2,1,13,.103,.133,.241,.375
9,2021-07-23,4,4,0,0,0,0,0,0,0,1,.091,.118,.212,.330
10,2021-07-24,4,4,1,1,1,0,0,0,0,3,.108,.132,.243,.375
11,2021-07-25,4,4,1,1,0,0,1,1,0,0,.122,.143,.317,.460
12,2021-07-26,5,3,1,1,0,0,1,1,1,1,.136,.191,.386,.578
13,2021-07-27,4,4,1,3,1,0,0,0,0,0,.188,.235,.438,.673
14,2021-07-28,6,4,2,2,0,0,1,1,2,0,.212,.281,.500,.781
15,2021-07-30,4,4,0,0,0,0,0,0,0,1,.196,.262,.464,.727
16,2021-07-31,5,5,2,1,0,0,0,0,0,1,.197,.258,.443,.700
17,July,36,32,8,9,2,0,3,3,3,7,.281,.361,.625,.986
18,2021-08-01,4,4,0,1,0,0,0,0,0,0,.200,.257,.431,.688
19,2021-08-03,5,4,1,1,1,0,0,1,1,1,.203,.267,.435,.701
20,2021-08-04,5,5,0,0,0,0,0,0,0,2,.189,.250,.405,.655
21,2021-08-05,4,4,0,1,1,0,0,0,0,1,.192,.250,.410,.660
22,2021-08-06,5,5,0,0,0,0,0,0,0,1,.181,.236,.386,.622
23,2021-08-07,4,4,0,1,1,0,0,0,0,1,.184,.237,.391,.627
24,2021-08-08,5,4,1,0,0,0,0,0,1,1,.176,.235,.374,.608
25,2021-08-09,4,4,0,0,0,0,0,0,0,4,.168,.225,.358,.583
26,2021-08-10,4,3,0,0,0,0,0,0,0,1,.163,.226,.347,.573
27,2021-08-11,4,4,0,0,0,0,0,0,0,4,.157,.218,.333,.552
28,2021-08-13,5,5,2,4,0,0,1,2,0,0,.187,.243,.383,.627
29,2021-08-14,4,4,2,2,1,0,1,2,0,0,.198,.252,.423,.676
30,2021-08-16,4,3,0,1,0,0,0,0,0,1,.202,.260,.421,.681
31,2021-08-17,4,3,0,0,0,0,0,0,1,3,.197,.260,.410,.670
32,2021-08-18,4,2,2,1,0,0,0,0,1,0,.202,.275,.412,.687
33,2021-08-19,1,1,0,0,0,0,0,0,0,1,.200,.273,.408,.681
34,2021-08-24,5,3,1,0,0,0,0,0,1,2,.195,.277,.398,.676
35,2021-08-26,4,2,0,0,0,0,0,0,2,1,.192,.284,.392,.676
36,2021-08-28,3,1,1,0,0,0,0,0,1,1,.190,.292,.389,.681
37,2021-08-29,4,4,0,0,0,0,0,0,0,3,.185,.284,.377,.661
38,2021-08-31,2,2,0,1,0,0,0,0,0,1,.189,.287,.379,.666
39,August,84,71,10,13,4,0,2,5,8,29,.183,.310,.324,.634
40,2021-09-01,3,2,0,2,0,0,0,0,0,0,.201,.301,.388,.689
41,2021-09-03,1,1,0,0,0,0,0,0,0,1,.200,.299,.385,.684
42,2021-09-06,4,4,1,1,0,0,0,0,0,1,.201,.297,.381,.679
43,2021-09-07,3,3,1,1,0,0,1,1,0,1,.204,.298,.401,.700
44,2021-09-09,3,3,0,1,0,0,0,0,0,1,.207,.299,.400,.699
45,2021-09-10,5,5,0,0,0,0,0,0,0,3,.200,.290,.387,.677
46,2021-09-12,3,3,0,1,1,0,0,2,0,0,.203,.291,.392,.683
47,2021-09-17,4,4,1,2,1,0,1,2,0,1,.210,.295,.420,.716
48,2021-09-18,4,3,0,0,0,0,0,0,1,1,.206,.294,.413,.707
49,2021-09-21,1,1,0,0,0,0,0,0,0,0,.205,.293,.410,.703
50,2021-09-22,3,3,0,0,0,0,0,0,0,0,.201,.288,.402,.690
51,2021-09-23,4,3,2,1,1,0,0,0,1,2,.204,.293,.407,.700
52,2021-09-24,3,3,0,1,0,0,0,0,0,1,.206,.293,.406,.699
53,2021-09-25,4,2,0,0,0,0,0,0,1,1,.203,.297,.401,.699
54,2021-09-26,2,2,0,0,0,0,0,0,0,2,.201,.294,.397,.691
55,2021-09-28,2,2,0,1,0,0,0,0,0,1,.205,.296,.398,.694
56,2021-09-29,1,0,0,0,0,0,0,0,0,0,.205,.300,.398,.698
57,2021-09-30,3,3,1,1,0,0,1,1,0,0,.207,.300,.413,.714
58,September,53,47,6,12,3,0,3,6,3,16,.255,.340,.511,.850
59,2021-10-01,4,4,0,1,0,0,0,0,0,1,.208,.300,.410,.709
60,2021-10-02,3,3,0,0,0,0,0,0,0,1,.204,.295,.403,.698
61,2021-10-03,3,3,0,0,0,0,0,0,0,3,.201,.291,.397,.688
62,October,10,10,0,1,0,0,0,0,0,5,.100,.100,.100,.200
