,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,1,0,0,0,1,1,1,.333,.500,.333,.833
1,2020-07-26,4,4,2,2,0,0,0,0,0,1,.429,.500,.429,.929
2,2020-07-27,2,2,0,0,0,0,0,0,0,0,.333,.400,.333,.733
3,2020-07-29,4,4,1,2,1,0,1,3,0,1,.385,.429,.692,1.121
4,2020-07-30,4,4,1,2,1,0,0,0,0,1,.412,.444,.706,1.150
5,2020-07-31,5,3,1,2,0,1,1,3,2,1,.450,.522,.950,1.472
6,July,23,20,5,9,2,1,2,7,3,5,.450,.522,.950,1.472
7,2020-08-01,5,5,0,1,0,0,0,1,0,2,.400,.464,.800,1.264
8,2020-08-02,6,5,1,0,0,0,0,0,1,1,.333,.412,.667,1.078
9,2020-08-04,4,3,1,0,0,0,0,0,1,1,.303,.395,.606,1.001
10,2020-08-05,1,1,0,0,0,0,0,0,0,1,.294,.385,.588,.973
11,2020-08-06,4,4,0,1,0,0,0,0,0,2,.289,.372,.553,.925
12,2020-08-07,4,4,0,0,0,0,0,0,0,1,.262,.340,.500,.840
13,2020-08-09,3,2,0,1,0,0,0,1,1,0,.273,.360,.500,.860
14,2020-08-10,0,0,0,0,0,0,0,0,0,0,.273,.360,.500,.860
15,2020-08-11,4,4,1,1,0,0,1,1,0,1,.271,.352,.542,.894
16,2020-08-12,3,3,1,1,1,0,0,0,0,0,.275,.351,.549,.900
17,2020-08-14,1,1,0,1,1,0,0,1,0,0,.288,.362,.577,.939
18,2020-08-15,4,4,0,0,0,0,0,0,0,2,.268,.339,.536,.874
19,2020-08-16,4,3,1,2,0,0,1,1,1,1,.288,.364,.593,.957
20,2020-08-17,4,4,1,2,1,0,0,0,0,1,.302,.371,.603,.975
21,2020-08-18,4,3,0,1,1,0,0,0,0,1,.303,.378,.606,.984
22,2020-08-19,4,4,0,0,0,0,0,0,0,2,.286,.359,.571,.930
23,2020-08-20,5,4,0,0,0,0,0,0,1,3,.270,.349,.541,.890
24,2020-08-21,5,5,0,0,0,0,0,0,0,4,.253,.330,.506,.836
25,2020-08-22,4,4,0,0,0,0,0,0,0,2,.241,.315,.482,.797
26,2020-08-23,5,4,0,1,0,0,0,1,1,2,.241,.320,.471,.791
27,2020-08-25,3,2,0,1,1,0,0,1,1,0,.247,.330,.483,.813
28,2020-08-25,5,2,1,1,0,0,0,3,2,1,.253,.343,.484,.826
29,2020-08-28,0,0,0,0,0,0,0,0,0,0,.253,.343,.484,.826
30,2020-08-30,4,4,0,0,0,0,0,0,0,2,.242,.330,.463,.793
31,August,86,75,7,14,5,0,2,10,9,30,.187,.279,.333,.612
32,2020-09-01,3,3,0,1,1,0,0,0,0,1,.245,.330,.469,.800
33,2020-09-02,3,3,0,0,0,0,0,0,0,2,.238,.322,.455,.777
34,2020-09-04,1,1,0,0,0,0,0,0,0,0,.235,.319,.451,.770
35,2020-09-04,2,2,0,0,0,0,0,0,0,0,.231,.314,.442,.756
36,2020-09-05,4,4,0,1,0,0,0,0,0,1,.231,.311,.435,.747
37,2020-09-06,3,2,0,0,0,0,0,0,1,2,.227,.312,.427,.739
38,2020-09-08,1,1,0,1,0,0,0,0,0,0,.234,.317,.432,.750
39,2020-09-09,3,2,0,0,0,0,0,0,1,0,.230,.318,.425,.743
40,2020-09-10,4,4,0,1,1,0,0,1,0,2,.231,.316,.427,.743
41,2020-09-11,4,4,0,1,0,0,0,0,0,1,.231,.314,.421,.735
42,2020-09-12,3,3,0,0,0,0,0,0,0,2,.226,.307,.411,.718
43,2020-09-13,3,2,2,1,0,0,1,1,1,1,.230,.315,.437,.751
44,2020-09-14,3,3,1,1,0,0,1,2,0,0,.233,.315,.457,.772
45,2020-09-15,3,2,0,0,0,0,0,1,0,1,.229,.309,.450,.759
46,2020-09-18,4,4,0,0,0,0,0,0,0,2,.222,.301,.437,.738
47,2020-09-19,2,2,0,0,0,0,0,0,0,0,.219,.297,.431,.727
48,2020-09-20,3,1,1,0,0,0,0,0,2,1,.217,.304,.428,.731
49,2020-09-21,2,2,0,0,0,0,0,0,0,2,.214,.300,.421,.721
50,2020-09-22,1,1,0,0,0,0,0,0,0,1,.213,.298,.418,.717
51,2020-09-26,3,3,1,1,0,0,0,0,0,0,.215,.299,.417,.715
52,September,55,49,5,8,2,0,2,5,5,19,.163,.236,.327,.563
