,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-29,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2019-03-30,4,4,0,2,0,0,0,0,0,0,.375,.375,.375,.750
2,March,10,10,0,3,0,0,0,0,0,0,.300,.300,.300,.600
3,2019-03-31,2,2,0,0,0,0,0,0,0,0,.300,.300,.300,.600
4,2019-04-02,4,3,1,3,0,0,0,0,1,0,.462,.500,.462,.962
5,2019-04-03,3,3,0,0,0,0,0,0,0,2,.375,.412,.375,.787
6,2019-04-05,4,4,0,1,0,0,0,0,0,1,.350,.381,.350,.731
7,2019-04-06,4,4,0,1,0,0,0,0,0,1,.333,.360,.333,.693
8,2019-04-07,5,3,0,0,0,0,0,0,2,0,.296,.367,.296,.663
9,2019-04-08,2,2,0,0,0,0,0,0,0,0,.276,.344,.276,.620
10,2019-04-09,4,4,0,2,0,0,0,0,0,0,.303,.361,.303,.664
11,2019-04-12,5,5,1,2,1,0,0,0,0,0,.316,.366,.342,.708
12,2019-04-13,4,4,0,0,0,0,0,0,0,1,.286,.333,.310,.643
13,2019-04-16,5,5,2,3,0,0,1,2,0,1,.319,.360,.404,.764
14,2019-04-17,4,4,0,1,0,0,0,0,0,0,.314,.352,.392,.744
15,2019-04-20,4,4,1,1,0,0,0,0,0,1,.309,.345,.382,.727
16,2019-04-21,5,4,2,3,0,0,1,1,1,1,.339,.381,.458,.839
17,2019-04-22,4,4,0,3,0,0,0,1,0,0,.365,.403,.476,.879
18,2019-04-23,4,4,2,2,1,0,0,0,0,0,.373,.408,.493,.901
19,2019-04-24,4,3,2,2,0,0,1,2,1,0,.386,.427,.543,.970
20,2019-04-25,3,2,0,0,0,0,0,0,1,0,.375,.423,.528,.951
21,2019-04-26,4,4,1,1,1,0,0,0,0,0,.368,.415,.526,.941
22,2019-04-27,4,3,0,0,0,0,0,0,1,1,.354,.407,.506,.913
23,2019-04-28,4,3,1,0,0,0,0,0,1,1,.341,.400,.488,.888
24,2019-04-29,4,4,0,1,0,0,0,0,0,1,.337,.394,.477,.870
25,2019-04-30,5,5,0,3,0,0,0,1,0,0,.352,.404,.484,.888
26,April,89,81,13,29,3,0,3,7,8,11,.358,.416,.506,.922
27,2019-05-01,1,1,0,0,0,0,0,0,0,0,.348,.400,.478,.878
28,2019-05-02,4,4,0,1,0,0,0,0,0,0,.344,.394,.469,.863
29,2019-05-04,4,4,0,0,0,0,0,0,0,0,.330,.380,.450,.830
30,2019-05-05,5,5,1,2,1,0,0,0,0,1,.333,.381,.457,.838
31,2019-05-06,4,3,1,1,0,0,0,1,1,0,.333,.385,.454,.838
32,2019-05-08,4,4,2,2,0,0,0,0,0,1,.339,.388,.455,.844
33,2019-05-09,4,4,0,1,0,0,0,1,0,2,.336,.384,.448,.832
34,2019-05-10,3,2,0,0,0,0,0,0,1,0,.331,.383,.441,.824
35,2019-05-11,5,5,0,1,0,0,0,1,0,2,.325,.376,.431,.807
36,2019-05-12,5,4,1,0,0,0,0,0,1,2,.315,.370,.417,.787
