,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,0,0,0,0,0,0,0,4,.000,.000,.000,.000
1,2018-03-30,4,3,2,1,0,0,1,1,1,1,.125,.222,.500,.722
2,March,12,11,2,1,0,0,1,1,1,6,.091,.167,.364,.530
3,2018-03-31,3,3,0,0,0,0,0,0,0,1,.091,.167,.364,.530
4,2018-04-04,4,4,0,0,0,0,0,0,0,0,.067,.125,.267,.392
5,2018-04-05,3,3,0,0,0,0,0,0,0,2,.056,.105,.222,.328
6,2018-04-06,4,3,1,1,1,0,0,0,1,2,.095,.174,.286,.460
7,2018-04-08,3,3,0,0,0,0,0,1,0,2,.083,.154,.250,.404
8,2018-04-09,4,4,1,3,1,0,0,1,0,0,.179,.233,.357,.590
9,2018-04-10,4,4,1,1,0,0,1,1,0,1,.188,.235,.438,.673
10,2018-04-11,3,3,0,0,0,0,0,0,0,1,.171,.216,.400,.616
11,2018-04-12,3,3,0,0,0,0,0,0,0,1,.158,.200,.368,.568
12,2018-04-13,4,4,0,1,0,0,0,0,0,1,.167,.205,.357,.562
13,2018-04-15,4,4,0,0,0,0,0,0,0,1,.152,.188,.326,.514
14,2018-04-16,3,3,0,0,0,0,0,0,0,2,.143,.176,.306,.483
15,2018-04-17,2,2,0,0,0,0,0,0,0,1,.137,.170,.294,.464
16,2018-04-18,4,3,0,1,0,0,0,1,1,1,.148,.193,.296,.489
17,2018-04-20,4,4,0,0,0,0,0,0,0,1,.138,.180,.276,.456
18,2018-04-21,3,3,0,0,0,0,0,0,0,0,.131,.172,.262,.434
19,2018-04-22,3,3,0,1,0,0,0,0,0,2,.141,.179,.266,.445
20,2018-04-24,3,2,0,1,0,0,0,0,1,1,.152,.200,.273,.473
21,2018-04-25,3,2,0,0,0,0,0,0,1,2,.147,.205,.265,.470
22,2018-04-27,3,2,0,0,0,0,0,0,1,1,.143,.211,.257,.468
23,2018-04-28,4,4,0,3,1,0,0,5,0,1,.176,.238,.297,.535
24,2018-04-30,1,1,0,0,0,0,0,0,0,1,.173,.235,.293,.528
25,April,69,64,3,12,3,0,1,9,5,24,.188,.246,.281,.528
26,2018-06-24,4,4,0,0,0,0,0,0,0,1,.165,.224,.278,.502
27,2018-06-25,3,3,0,1,0,0,0,0,0,2,.171,.227,.280,.508
28,2018-06-27,3,3,0,1,1,0,0,1,0,0,.176,.231,.294,.525
29,2018-06-29,4,4,0,1,0,0,0,0,0,1,.180,.232,.292,.524
30,2018-06-30,3,2,1,0,0,0,0,0,1,2,.176,.235,.286,.520
31,June,17,16,1,3,1,0,0,1,1,6,.188,.235,.250,.485
32,2018-07-03,3,3,0,1,0,0,0,0,0,2,.181,.238,.287,.525
33,2018-07-05,4,4,1,2,0,0,1,1,0,1,.194,.248,.327,.574
34,2018-07-06,3,2,0,1,1,0,0,0,0,0,.200,.259,.340,.599
35,2018-07-08,7,6,0,1,0,0,0,1,1,1,.198,.261,.330,.591
36,2018-07-09,1,1,0,0,0,0,0,0,0,1,.196,.259,.327,.586
37,2018-07-10,3,3,1,2,0,0,1,3,0,1,.209,.269,.364,.632
38,2018-07-11,3,3,0,2,1,0,0,0,0,0,.221,.279,.381,.659
39,2018-07-12,4,3,1,1,0,0,0,0,1,1,.224,.286,.379,.665
40,2018-07-13,5,5,0,3,0,0,0,1,0,1,.240,.298,.388,.686
41,2018-07-15,4,4,0,0,0,0,0,0,0,2,.232,.289,.376,.665
42,2018-07-20,4,4,0,1,0,0,0,0,0,1,.233,.288,.372,.660
43,2018-07-22,4,4,0,0,0,0,0,0,0,0,.226,.280,.361,.641
44,2018-07-23,3,2,0,0,0,0,0,0,1,0,.222,.281,.356,.636
45,2018-07-24,3,3,1,1,0,0,0,0,0,0,.225,.282,.355,.637
46,2018-07-25,4,4,1,2,0,0,1,1,0,1,.232,.288,.380,.668
47,2018-07-27,3,3,1,1,0,0,1,1,0,0,.234,.288,.400,.688
48,2018-07-28,4,2,0,0,0,0,0,0,2,1,.231,.294,.395,.688
49,2018-07-30,5,5,1,2,1,0,0,0,0,2,.237,.297,.401,.698
50,2018-07-31,4,4,0,0,0,0,0,0,0,0,.231,.290,.391,.681
51,July,71,65,7,20,3,0,4,8,5,15,.308,.366,.538,.905
52,2018-08-02,5,4,1,3,0,0,1,3,1,0,.244,.305,.419,.723
53,2018-08-03,1,1,0,0,0,0,0,0,0,1,.242,.303,.416,.719
54,2018-08-04,4,3,1,1,0,0,1,2,0,2,.244,.302,.433,.735
55,2018-08-05,5,5,1,1,1,0,0,0,0,1,.243,.299,.432,.731
56,2018-08-07,5,4,0,1,0,0,0,0,1,1,.243,.302,.428,.729
57,2018-08-08,4,4,1,2,0,0,0,0,0,1,.249,.306,.429,.735
58,2018-08-10,3,3,2,2,0,0,1,1,0,1,.256,.311,.450,.761
59,2018-08-11,4,4,0,2,1,0,0,0,0,1,.261,.315,.457,.772
60,2018-08-12,4,3,1,1,0,0,0,0,1,0,.262,.319,.455,.773
61,2018-08-13,4,4,0,0,0,0,0,0,0,1,.257,.313,.445,.758
62,2018-08-15,4,4,0,0,0,0,0,0,0,2,.251,.307,.436,.742
63,2018-08-16,4,4,0,0,0,0,0,0,0,1,.246,.301,.427,.728
64,2018-08-17,4,3,0,0,0,0,0,0,1,2,.243,.300,.421,.721
65,2018-08-18,4,4,0,1,0,0,0,1,0,2,.243,.299,.417,.717
66,2018-08-21,4,4,1,1,0,0,1,1,0,2,.243,.298,.429,.727
67,2018-08-22,4,4,0,0,0,0,0,0,0,0,.238,.293,.421,.714
68,2018-08-23,1,0,0,0,0,0,0,0,1,0,.238,.296,.421,.717
69,2018-08-24,4,4,0,0,0,0,0,0,0,2,.234,.291,.413,.704
70,2018-08-25,5,5,1,2,0,0,1,1,0,1,.238,.293,.426,.719
71,2018-08-26,5,5,0,1,0,0,0,0,0,0,.237,.291,.421,.713
72,2018-08-28,3,3,0,0,0,0,0,0,0,2,.234,.288,.416,.704
73,2018-08-29,4,4,1,1,0,0,0,0,0,1,.234,.287,.413,.700
74,2018-08-30,5,5,1,1,0,1,0,1,0,2,.233,.286,.417,.702
75,2018-08-31,4,4,1,2,1,0,0,1,0,0,.238,.289,.422,.711
76,August,94,88,12,22,3,1,5,11,5,26,.250,.287,.477,.764
77,2018-09-01,4,3,0,1,1,0,0,0,1,0,.239,.292,.425,.717
78,2018-09-03,4,4,0,1,0,0,0,2,0,0,.239,.292,.422,.714
79,2018-09-04,3,3,0,1,1,0,0,0,0,1,.240,.292,.425,.717
80,2018-09-08,3,2,0,1,0,1,0,0,1,0,.242,.296,.434,.730
81,2018-09-09,5,5,1,1,0,0,1,2,0,0,.241,.294,.441,.735
82,2018-09-11,4,4,0,0,0,0,0,0,0,1,.238,.290,.434,.724
83,2018-09-12,4,4,1,2,0,0,1,2,0,0,.242,.293,.446,.739
84,2018-09-15,4,4,0,2,0,0,0,0,0,0,.245,.296,.447,.743
85,2018-09-16,1,1,0,0,0,0,0,0,0,0,.245,.295,.445,.740
86,2018-09-17,4,4,1,1,0,0,1,1,0,0,.245,.294,.453,.748
87,2018-09-18,4,3,0,0,0,0,0,0,1,1,.242,.294,.448,.742
88,2018-09-19,1,1,0,0,0,0,0,0,0,1,.241,.293,.447,.740
89,2018-09-21,1,1,0,0,0,0,0,0,0,0,.240,.292,.445,.737
90,2018-09-22,4,4,1,1,1,0,0,0,0,3,.240,.291,.446,.737
91,2018-09-25,6,6,0,0,0,0,0,0,0,2,.235,.286,.437,.723
92,2018-09-26,4,4,0,1,1,0,0,0,0,1,.236,.285,.438,.723
93,2018-09-28,1,1,0,0,0,0,0,0,0,1,.235,.284,.436,.721
