,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2020-07-25,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
2,2020-07-26,4,2,2,0,0,0,0,0,2,0,.000,.333,.000,.333
3,2020-07-28,4,2,1,2,0,0,0,0,2,0,.200,.500,.200,.700
4,2020-07-28,4,4,1,2,0,0,1,2,0,1,.286,.500,.500,1.000
5,2020-07-29,4,4,0,1,0,0,0,0,0,0,.278,.458,.444,.903
6,2020-07-30,4,3,0,1,0,0,0,0,1,1,.286,.464,.429,.893
7,2020-07-31,4,4,0,0,0,0,0,0,0,2,.240,.406,.360,.766
8,July,32,25,4,6,0,0,1,2,7,5,.240,.406,.360,.766
9,2020-08-01,4,4,0,0,0,0,0,0,0,3,.207,.361,.310,.672
10,2020-08-02,4,3,0,0,0,0,0,0,1,2,.188,.350,.281,.631
11,2020-08-03,4,3,0,1,0,0,0,0,1,1,.200,.364,.286,.649
12,2020-08-04,4,3,1,0,0,0,0,0,1,0,.184,.354,.263,.617
13,2020-08-05,4,3,0,0,0,0,0,0,1,2,.171,.346,.244,.590
14,2020-08-06,5,1,1,0,0,0,0,1,4,0,.167,.386,.238,.624
15,2020-08-07,4,2,0,1,0,0,0,0,2,0,.182,.410,.250,.660
16,2020-08-08,5,2,1,0,0,0,0,0,3,0,.174,.424,.239,.663
17,2020-08-09,5,2,2,1,0,0,0,0,3,0,.188,.451,.250,.701
18,2020-08-11,4,3,0,1,1,0,0,0,1,0,.196,.453,.275,.728
19,2020-08-12,4,4,0,0,0,0,0,0,0,0,.182,.430,.255,.685
20,2020-08-14,5,3,2,0,0,0,0,0,2,1,.172,.429,.241,.670
21,2020-08-15,5,4,0,1,1,0,0,1,1,2,.177,.427,.258,.685
22,2020-08-16,5,5,0,1,0,0,0,0,0,1,.179,.415,.254,.669
23,2020-08-18,5,5,1,2,0,0,1,5,0,0,.194,.414,.306,.720
24,2020-08-19,4,4,1,1,0,0,1,3,0,1,.197,.408,.342,.750
25,2020-08-20,5,5,0,1,0,0,0,0,0,1,.198,.398,.333,.732
26,2020-08-21,5,4,1,1,0,0,0,0,0,0,.200,.398,.329,.728
27,2020-08-22,4,3,0,0,0,0,0,1,0,0,.193,.385,.318,.703
28,2020-08-23,4,3,0,0,0,0,0,0,1,0,.187,.380,.308,.688
29,2020-08-24,5,5,0,3,0,0,0,1,0,1,.208,.389,.323,.712
30,2020-08-25,4,3,1,1,0,0,0,1,1,1,.212,.392,.323,.716
31,2020-08-26,4,3,1,1,0,0,0,0,1,2,.216,.396,.324,.719
32,2020-08-28,6,3,4,2,0,0,1,2,3,0,.229,.414,.362,.776
33,2020-08-29,5,5,0,0,0,0,0,0,0,3,.218,.400,.345,.746
34,2020-08-30,4,4,0,0,0,0,0,0,0,1,.211,.389,.333,.723
35,2020-08-31,4,4,1,1,0,0,0,0,0,0,.212,.386,.331,.716
36,August,121,93,17,19,2,0,3,15,26,22,.204,.380,.323,.703
37,2020-09-01,5,5,1,1,0,0,0,0,0,1,.211,.380,.325,.705
38,2020-09-02,4,4,0,0,0,0,0,0,0,0,.205,.370,.315,.685
39,2020-09-04,4,4,0,0,0,0,0,0,0,1,.198,.361,.305,.667
40,2020-09-05,4,4,0,0,0,0,0,0,0,2,.193,.353,.296,.649
41,2020-09-06,4,3,0,2,1,0,0,2,1,0,.203,.362,.312,.674
42,2020-09-07,4,3,1,1,0,0,0,0,1,0,.206,.365,.312,.677
43,2020-09-08,4,4,1,1,0,0,1,2,0,1,.207,.363,.331,.694
44,2020-09-09,4,3,0,0,0,0,0,0,1,1,.203,.360,.324,.684
45,2020-09-10,4,3,0,0,0,0,0,0,1,0,.199,.358,.318,.676
46,2020-09-11,4,3,0,0,0,0,0,0,1,0,.195,.356,.312,.667
47,2020-09-12,4,3,2,1,1,0,0,0,1,1,.197,.359,.318,.677
48,2020-09-13,5,5,0,3,0,0,0,2,0,1,.210,.365,.327,.692
49,2020-09-15,4,3,0,0,0,0,0,0,1,1,.206,.362,.321,.684
50,2020-09-16,4,3,0,0,0,0,0,0,1,1,.202,.360,.315,.676
51,2020-09-17,5,3,2,0,0,0,0,0,2,0,.199,.361,.310,.671
52,2020-09-18,4,4,0,0,0,0,0,0,0,0,.194,.355,.303,.657
53,2020-09-19,4,4,0,0,0,0,0,0,0,1,.190,.348,.296,.644
54,2020-09-20,4,4,1,1,0,0,0,0,0,1,.191,.346,.295,.642
55,2020-09-21,4,3,1,1,0,0,1,2,1,2,.194,.349,.312,.661
56,2020-09-22,4,4,0,0,0,0,0,0,0,1,.189,.343,.305,.648
57,2020-09-23,4,3,1,2,1,0,1,1,1,1,.197,.350,.332,.682
58,2020-09-24,4,4,0,0,0,0,0,0,0,0,.193,.344,.325,.669
59,2020-09-25,4,3,0,0,0,0,0,0,1,0,.190,.343,.320,.663
60,2020-09-26,3,3,0,0,0,0,0,0,0,0,.187,.339,.315,.654
61,2020-09-27,4,3,3,3,2,0,1,4,1,0,.199,.349,.350,.698
62,September,102,88,13,16,5,0,4,13,14,16,.182,.294,.375,.669
