,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-08,4,4,0,1,0,0,0,2,0,1,.250,.250,.250,.500
1,2021-05-11,3,3,0,1,0,0,0,0,0,1,.286,.286,.286,.571
2,2021-05-12,3,3,0,0,0,0,0,0,0,2,.200,.200,.200,.400
3,2021-05-14,2,2,1,1,0,0,1,1,0,0,.250,.250,.500,.750
4,2021-05-17,4,4,0,1,0,0,0,0,0,1,.250,.250,.438,.688
5,2021-05-21,4,4,1,2,1,0,0,0,0,2,.300,.300,.500,.800
6,2021-05-23,4,3,0,0,0,0,0,0,1,2,.261,.292,.435,.726
7,2021-05-25,2,2,0,0,0,0,0,0,0,1,.240,.269,.400,.669
8,2021-05-26,3,2,0,0,0,0,0,0,0,1,.222,.250,.370,.620
9,2021-05-28,3,3,0,0,0,0,0,0,0,0,.200,.226,.333,.559
10,2021-05-31,4,3,0,1,0,0,0,0,1,1,.212,.257,.333,.590
11,May,36,33,2,7,1,0,1,3,2,12,.212,.257,.333,.590
12,2021-06-03,2,2,0,0,0,0,0,0,0,2,.200,.243,.314,.558
13,2021-06-05,3,3,0,1,0,0,0,0,0,2,.211,.250,.316,.566
14,2021-06-09,4,2,2,1,0,0,1,1,2,1,.225,.295,.400,.696
15,2021-06-10,4,4,2,2,0,1,1,2,0,1,.250,.313,.523,.835
16,2021-06-11,4,3,0,0,0,0,0,0,1,3,.234,.308,.489,.797
17,2021-06-12,1,1,0,0,0,0,0,0,0,1,.229,.302,.479,.781
18,2021-06-13,3,3,0,0,0,0,0,0,0,2,.216,.286,.451,.737
19,2021-06-15,4,4,0,0,0,0,0,0,0,2,.200,.267,.418,.685
20,2021-06-16,4,4,0,0,0,0,0,0,0,1,.186,.250,.390,.640
21,2021-06-19,4,3,0,2,0,0,0,0,1,0,.210,.279,.403,.683
22,2021-06-20,5,5,1,1,1,0,0,0,0,3,.209,.274,.403,.677
23,2021-06-22,4,4,1,2,1,1,0,3,0,0,.225,.286,.451,.736
24,2021-06-23,4,2,1,0,0,0,0,0,1,2,.219,.288,.438,.726
25,2021-06-26,2,1,0,0,0,0,0,0,0,1,.216,.284,.432,.716
26,2021-06-27,4,4,0,1,0,0,0,0,0,1,.218,.282,.423,.705
27,2021-06-28,3,3,1,1,0,0,1,2,0,1,.222,.284,.457,.741
28,2021-06-30,4,4,0,1,0,0,0,1,0,2,.224,.283,.447,.730
29,June,59,52,8,12,2,2,3,9,5,25,.231,.298,.519,.818
30,2021-07-02,4,4,1,1,0,0,0,0,0,2,.225,.281,.438,.720
31,2021-07-03,4,4,1,1,0,0,0,0,0,1,.226,.280,.430,.710
32,2021-07-06,4,4,1,2,0,1,1,1,0,2,.237,.288,.485,.773
33,2021-07-07,4,3,1,1,0,0,0,0,1,1,.240,.296,.480,.776
34,2021-07-08,3,3,0,0,0,0,0,0,0,1,.233,.288,.466,.754
35,2021-07-09,3,2,0,0,0,0,0,0,1,0,.229,.289,.457,.747
36,2021-07-11,4,2,2,1,0,0,1,4,2,1,.234,.305,.486,.791
37,2021-07-17,2,2,0,1,1,0,0,0,0,0,.239,.308,.495,.804
38,2021-07-17,0,0,0,0,0,0,0,0,0,0,.239,.308,.495,.804
39,2021-07-18,4,4,1,1,1,0,0,0,0,1,.239,.306,.496,.802
40,July,32,28,7,8,2,1,2,5,4,9,.286,.375,.643,1.018
