,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,1,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2020-07-25,4,3,1,1,0,0,1,2,1,0,.286,.375,.714,1.089
2,2020-07-26,4,3,1,1,1,0,0,0,1,0,.300,.417,.700,1.117
3,2020-07-27,5,4,0,0,0,0,0,1,0,1,.214,.353,.500,.853
4,2020-07-28,4,4,1,1,0,0,1,2,0,1,.222,.333,.611,.944
5,2020-07-29,4,3,1,1,0,0,0,0,1,1,.238,.360,.571,.931
6,2020-07-31,3,3,0,0,0,0,0,0,0,0,.208,.321,.500,.821
7,July,28,24,5,5,1,0,2,5,3,4,.208,.321,.500,.821
8,2020-08-02,3,2,1,1,1,0,0,0,1,1,.231,.355,.538,.893
9,2020-08-03,3,3,0,1,0,0,0,0,0,1,.241,.353,.517,.870
10,2020-08-04,3,3,0,0,0,0,0,0,0,1,.219,.324,.469,.793
11,2020-08-05,3,2,0,0,0,0,0,0,1,0,.206,.325,.441,.766
12,2020-08-06,3,2,0,0,0,0,0,0,1,0,.194,.326,.417,.742
13,2020-08-08,4,4,0,1,0,0,0,0,0,1,.200,.319,.400,.719
14,2020-08-09,4,4,0,1,0,0,0,1,0,0,.205,.314,.386,.700
15,2020-08-12,4,4,1,2,0,0,1,2,0,2,.229,.327,.458,.786
16,2020-08-13,4,4,1,2,0,0,1,1,0,0,.250,.339,.519,.858
17,2020-08-14,4,4,1,2,1,0,0,0,0,1,.268,.349,.536,.885
18,2020-08-19,2,2,0,0,0,0,0,0,0,0,.259,.338,.517,.856
19,2020-08-19,4,4,0,0,0,0,0,0,0,1,.242,.319,.484,.803
20,2020-08-20,4,3,1,1,0,0,1,1,1,1,.246,.329,.523,.852
21,2020-08-21,4,4,0,0,0,0,0,0,0,0,.232,.312,.493,.804
22,2020-08-22,3,3,0,0,0,0,0,0,0,1,.222,.300,.472,.772
23,2020-08-23,4,3,0,0,0,0,0,0,0,0,.213,.298,.453,.751
24,2020-08-25,3,3,0,1,0,0,0,0,0,1,.218,.299,.449,.748
25,2020-08-27,4,3,1,1,0,0,0,0,1,0,.222,.308,.444,.752
26,2020-08-27,4,3,1,0,0,0,0,0,0,1,.214,.305,.429,.734
27,2020-08-28,4,4,1,2,0,0,1,1,0,0,.227,.313,.466,.779
28,2020-08-29,3,3,0,0,0,0,0,0,0,0,.220,.304,.451,.754
29,2020-08-29,0,0,1,0,0,0,0,0,0,0,.220,.304,.451,.754
30,2020-08-31,3,3,0,0,0,0,0,0,0,2,.213,.295,.436,.731
31,August,77,70,9,15,2,0,4,6,5,14,.214,.286,.414,.700
32,2020-09-06,4,4,0,0,0,0,0,0,0,1,.204,.284,.418,.703
33,2020-09-08,1,1,0,0,0,0,0,0,0,0,.202,.282,.414,.696
34,2020-09-09,3,3,0,1,0,0,0,0,0,2,.206,.283,.412,.695
35,2020-09-10,2,2,1,1,1,0,0,0,0,0,.212,.287,.423,.710
36,2020-09-11,4,4,0,2,0,0,0,0,0,0,.222,.294,.426,.720
37,2020-09-12,4,4,0,0,0,0,0,0,0,2,.214,.285,.411,.695
38,2020-09-13,5,4,0,0,0,0,0,1,1,2,.207,.281,.397,.678
39,2020-09-14,3,2,1,0,0,0,0,0,0,1,.203,.282,.390,.672
40,2020-09-15,3,3,0,1,0,0,0,1,0,0,.207,.284,.388,.672
41,2020-09-16,3,3,0,0,0,0,0,0,0,0,.202,.277,.379,.656
42,2020-09-19,2,0,0,0,0,0,0,0,2,0,.202,.288,.379,.667
43,2020-09-20,4,2,1,2,1,0,0,0,1,0,.214,.308,.397,.704
44,2020-09-21,3,3,0,0,0,0,0,0,0,1,.209,.301,.388,.689
45,2020-09-23,3,3,0,0,0,0,0,0,0,2,.205,.295,.379,.674
46,2020-09-25,4,4,1,3,0,0,1,2,0,0,.221,.307,.412,.719
47,2020-09-26,4,3,0,0,0,0,0,0,1,1,.216,.306,.403,.709
48,2020-09-27,2,2,0,1,0,0,0,1,0,0,.220,.308,.404,.712
49,September,54,47,4,11,2,0,1,5,5,12,.234,.333,.340,.674
