,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2019-03-30,4,3,0,1,0,0,0,0,1,1,.286,.375,.286,.661
2,March,12,10,0,3,0,0,0,0,2,1,.300,.417,.300,.717
3,2019-03-31,4,3,0,1,0,0,0,0,1,0,.300,.417,.300,.717
4,2019-04-01,5,4,2,3,2,0,0,1,1,0,.429,.529,.571,1.101
5,2019-04-03,5,4,1,3,0,0,1,1,1,0,.500,.591,.778,1.369
6,2019-04-04,5,5,0,2,0,0,0,0,0,1,.478,.556,.696,1.251
7,2019-04-05,4,3,0,0,0,0,0,0,1,0,.423,.516,.615,1.132
8,2019-04-06,5,5,0,1,0,0,0,0,0,1,.387,.472,.548,1.021
9,2019-04-07,4,4,1,2,0,0,0,0,0,0,.400,.475,.543,1.018
10,2019-04-08,5,5,0,0,0,0,0,0,0,1,.350,.422,.475,.897
11,2019-04-09,4,4,1,2,1,0,0,0,0,0,.364,.429,.500,.929
12,2019-04-11,5,5,0,0,0,0,0,0,0,1,.327,.389,.449,.838
13,2019-04-12,4,4,0,0,0,0,0,0,0,1,.302,.362,.415,.777
14,2019-04-13,5,3,2,2,0,0,0,0,2,1,.321,.397,.429,.825
15,2019-04-14,5,5,2,2,0,1,0,0,0,1,.328,.397,.459,.856
16,2019-04-16,5,5,2,2,0,0,1,1,0,1,.333,.397,.500,.897
17,2019-04-17,5,5,0,0,0,0,0,0,0,1,.310,.372,.465,.837
18,2019-04-18,5,5,0,0,0,0,0,0,0,3,.289,.349,.434,.784
19,2019-04-20,4,4,1,1,1,0,0,0,0,2,.288,.345,.438,.782
20,2019-04-20,5,5,1,1,0,0,0,2,0,2,.282,.337,.424,.760
21,2019-04-21,6,5,2,1,0,0,0,2,0,1,.278,.337,.411,.748
22,2019-04-23,5,5,1,1,0,0,0,0,0,1,.274,.330,.400,.730
23,2019-04-24,5,3,2,1,0,0,1,1,2,0,.276,.343,.429,.771
24,2019-04-25,1,1,0,0,0,0,0,0,0,1,.273,.339,.424,.764
25,2019-04-26,5,4,1,2,0,0,0,0,1,1,.282,.351,.427,.778
26,2019-04-27,5,5,1,1,1,0,0,0,0,0,.278,.345,.426,.770
27,2019-04-28,5,5,3,3,0,0,2,2,0,0,.292,.355,.487,.842
28,2019-04-29,4,4,1,2,0,0,1,2,0,0,.299,.359,.513,.872
29,2019-04-30,4,4,0,0,0,0,0,0,0,0,.289,.348,.496,.844
30,April,120,111,24,32,5,1,6,12,8,20,.288,.342,.514,.855
31,2019-05-01,4,4,1,2,1,1,0,1,0,0,.296,.353,.520,.873
32,2019-05-02,5,5,0,1,0,0,0,0,0,0,.292,.348,.508,.855
33,2019-05-03,5,5,1,1,0,0,0,0,0,0,.289,.342,.496,.839
34,2019-05-04,6,6,1,2,0,0,1,5,0,0,.291,.342,.511,.853
35,2019-05-05,5,5,0,0,0,0,0,0,0,2,.281,.331,.493,.824
36,2019-05-06,4,4,0,1,0,0,0,0,0,0,.280,.329,.487,.816
37,2019-05-07,4,4,0,1,0,0,0,0,0,0,.279,.327,.481,.808
38,2019-05-08,5,5,1,2,0,0,0,0,0,0,.283,.329,.478,.807
39,2019-05-09,5,5,0,1,1,0,0,1,0,3,.280,.326,.476,.801
40,2019-05-10,4,3,0,0,0,0,0,0,1,2,.275,.324,.467,.791
41,2019-05-11,4,4,1,1,0,0,0,1,0,1,.275,.322,.462,.784
42,2019-05-12,4,4,0,0,0,0,0,0,0,1,.269,.316,.451,.767
43,2019-05-14,4,4,0,0,0,0,0,0,0,1,.263,.309,.441,.750
44,2019-05-15,4,4,0,0,0,0,0,0,0,2,.257,.303,.432,.734
45,2019-05-16,4,2,0,0,0,0,0,0,2,0,.254,.307,.427,.734
46,2019-05-17,5,3,2,3,1,0,0,1,1,0,.266,.319,.441,.760
47,2019-05-18,4,3,0,1,0,0,0,0,1,1,.267,.322,.440,.762
48,2019-05-19,3,3,0,1,0,0,0,0,0,0,.268,.322,.438,.760
49,2019-05-20,5,5,0,0,0,0,0,0,0,2,.261,.315,.427,.742
50,2019-05-21,2,2,0,0,0,0,0,0,0,1,.259,.312,.423,.735
51,2019-05-22,4,3,1,0,0,0,0,0,1,1,.255,.311,.417,.728
52,2019-05-23,6,5,0,3,0,0,0,1,1,1,.263,.320,.421,.741
53,2019-05-24,4,4,0,1,0,0,0,0,0,1,.263,.319,.418,.737
54,2019-05-25,4,3,0,1,1,0,0,1,1,0,.264,.322,.421,.743
55,2019-05-26,5,5,0,2,0,0,0,1,0,1,.267,.324,.421,.744
56,2019-05-28,4,3,0,0,0,0,0,0,1,2,.263,.322,.415,.738
57,2019-05-29,3,3,0,1,0,0,0,0,0,1,.264,.323,.414,.737
58,2019-05-31,3,3,0,1,0,0,0,0,0,0,.265,.323,.413,.736
59,May,119,109,8,26,4,1,1,12,9,23,.239,.294,.321,.615
60,2019-06-01,4,4,1,2,1,0,0,0,0,0,.269,.325,.419,.744
61,2019-06-02,4,3,0,0,0,0,0,1,0,0,.266,.320,.414,.734
62,2019-06-04,5,4,0,0,0,0,0,0,1,0,.261,.318,.407,.725
63,2019-06-05,3,2,0,0,0,0,0,0,1,0,.259,.318,.403,.722
64,2019-06-06,4,3,0,1,0,0,0,0,1,1,.260,.321,.402,.724
65,2019-06-07,5,4,2,3,0,0,0,1,1,0,.268,.330,.408,.738
66,2019-06-08,3,1,0,0,0,0,0,0,1,0,.267,.333,.406,.740
67,2019-06-09,6,5,2,1,0,1,0,0,1,0,.266,.333,.410,.744
68,2019-06-10,4,4,2,2,0,0,2,2,0,0,.269,.336,.435,.770
69,2019-06-11,4,3,1,1,0,0,1,1,1,1,.270,.338,.445,.783
70,2019-06-12,6,5,0,2,2,0,0,1,1,0,.272,.341,.451,.793
71,2019-06-13,4,4,1,2,1,0,0,2,0,0,.276,.343,.456,.799
72,2019-06-14,4,4,1,2,0,0,0,1,0,1,.279,.345,.457,.802
73,2019-06-15,4,4,0,0,0,0,0,0,0,1,.275,.341,.450,.791
74,2019-06-16,5,5,2,3,2,0,0,2,0,1,.281,.345,.460,.805
75,2019-06-17,5,5,2,3,0,0,1,4,0,1,.286,.349,.472,.821
76,2019-06-18,3,3,0,0,0,0,0,0,0,1,.283,.346,.468,.813
77,2019-06-19,4,4,0,1,1,0,0,1,0,0,.283,.345,.468,.812
78,2019-06-21,4,4,0,1,0,0,0,0,0,0,.282,.343,.465,.808
79,2019-06-22,5,5,2,2,0,0,0,0,0,1,.284,.344,.464,.808
80,2019-06-23,4,3,1,0,0,0,0,0,1,1,.282,.343,.460,.803
81,2019-06-24,4,4,0,2,0,0,0,0,0,0,.284,.345,.460,.805
82,2019-06-25,4,3,1,1,0,0,1,2,1,0,.285,.347,.468,.815
83,2019-06-26,4,4,0,0,0,0,0,0,0,3,.281,.343,.463,.805
84,2019-06-27,4,4,1,2,0,0,1,2,0,0,.284,.345,.472,.817
85,2019-06-28,5,5,0,0,0,0,0,0,0,2,.280,.340,.465,.805
86,2019-06-29,3,2,0,1,0,0,0,2,0,0,.281,.342,.465,.808
87,June,114,101,19,32,7,1,6,22,10,14,.317,.386,.584,.970
88,2019-07-02,3,3,0,0,0,0,0,0,0,0,.278,.340,.461,.801
89,2019-07-03,4,4,1,2,2,0,0,0,0,0,.281,.341,.467,.809
90,2019-07-04,4,3,2,2,0,0,1,3,1,0,.284,.346,.478,.824
91,2019-07-05,4,4,0,0,0,0,0,0,0,1,.281,.342,.472,.815
92,2019-07-06,4,4,2,3,3,0,0,0,0,1,.287,.346,.484,.831
93,2019-07-07,4,3,0,2,0,0,0,0,1,0,.290,.351,.486,.836
94,2019-07-12,4,4,0,1,0,0,0,0,0,1,.289,.349,.483,.833
95,2019-07-13,5,5,1,2,0,0,0,1,0,0,.291,.350,.482,.832
96,2019-07-14,4,4,0,0,0,0,0,0,0,1,.288,.347,.477,.823
97,2019-07-15,4,4,1,3,1,0,0,0,0,0,.293,.351,.482,.833
98,2019-07-16,4,4,0,0,0,0,0,0,0,1,.290,.347,.477,.824
99,2019-07-17,5,5,0,0,0,0,0,0,0,1,.286,.343,.471,.814
100,2019-07-18,4,4,1,1,0,1,0,1,0,2,.285,.342,.474,.816
101,2019-07-19,4,4,1,1,1,0,0,0,0,2,.285,.341,.474,.815
102,2019-07-20,4,3,1,0,0,0,0,0,1,1,.283,.340,.470,.811
103,2019-07-21,4,3,0,2,0,0,0,0,1,0,.286,.344,.472,.816
104,2019-07-23,5,5,1,2,1,0,0,0,0,2,.287,.345,.474,.818
105,2019-07-24,4,4,0,0,0,0,0,0,0,2,.284,.342,.469,.810
106,2019-07-26,5,4,0,1,1,0,0,2,1,1,.284,.342,.469,.812
107,2019-07-27,6,6,1,1,0,0,1,4,0,2,.282,.340,.472,.812
108,2019-07-28,4,3,0,2,1,0,0,0,1,0,.285,.344,.476,.820
109,2019-07-29,4,4,0,0,0,0,0,0,0,1,.282,.341,.471,.812
110,2019-07-30,6,5,2,3,2,0,0,0,1,2,.286,.345,.478,.822
111,2019-07-31,5,5,0,1,1,0,0,1,0,1,.285,.343,.477,.820
112,July,104,97,14,29,13,1,2,12,7,22,.299,.346,.515,.862
113,2019-08-01,3,3,1,2,0,0,0,0,0,0,.288,.345,.478,.823
114,2019-08-02,4,4,0,0,0,0,0,0,0,0,.285,.342,.474,.816
115,2019-08-03,5,4,2,2,0,1,0,0,1,0,.287,.345,.478,.824
116,2019-08-04,5,5,0,1,0,0,0,0,0,1,.286,.344,.475,.819
117,2019-08-05,5,5,1,1,0,0,0,1,0,1,.285,.342,.472,.814
118,2019-08-06,6,6,3,4,0,1,0,2,0,1,.290,.346,.479,.825
119,2019-08-07,5,5,3,4,0,0,2,2,0,0,.296,.351,.496,.846
120,2019-08-08,4,4,0,1,0,1,0,0,0,1,.295,.350,.498,.848
121,2019-08-09,5,5,2,4,1,0,1,1,0,0,.301,.354,.510,.864
122,2019-08-10,5,4,1,2,1,0,0,1,1,0,.302,.357,.512,.868
123,2019-08-11,4,3,0,0,0,0,0,0,1,0,.300,.356,.508,.864
124,2019-08-13,5,5,0,1,0,0,0,0,0,1,.299,.354,.505,.860
125,2019-08-14,4,4,0,1,0,0,0,1,0,1,.299,.353,.503,.857
126,2019-08-15,5,5,0,1,0,0,0,0,0,0,.298,.352,.500,.852
127,2019-08-16,4,2,0,0,0,0,0,0,2,1,.297,.353,.498,.851
128,2019-08-17,4,4,0,1,1,0,0,2,0,0,.296,.352,.498,.850
129,2019-08-18,4,4,0,1,1,0,0,0,0,0,.296,.352,.498,.850
130,2019-08-20,4,4,1,0,0,0,0,0,0,0,.294,.349,.494,.843
131,2019-08-21,4,4,0,0,0,0,0,0,0,2,.291,.347,.490,.837
132,2019-08-22,4,4,0,0,0,0,0,0,0,0,.289,.344,.486,.830
133,2019-08-23,7,7,1,1,0,0,0,0,0,2,.287,.342,.482,.823
134,2019-08-24,5,4,1,1,0,0,1,1,1,0,.287,.342,.486,.828
135,2019-08-25,4,4,0,0,0,0,0,0,0,2,.285,.340,.482,.822
136,2019-08-26,4,3,0,1,1,0,0,0,1,2,.285,.341,.483,.824
137,2019-08-27,5,5,0,1,1,0,0,1,0,2,.284,.340,.482,.822
138,2019-08-28,5,3,1,0,0,0,0,0,2,0,.283,.340,.480,.820
139,2019-08-30,5,5,2,4,2,0,0,1,0,0,.287,.344,.486,.830
140,2019-08-31,5,3,1,2,0,0,0,0,2,1,.289,.348,.487,.835
141,August,129,118,20,36,8,3,4,13,11,18,.305,.364,.525,.890
142,2019-09-01,4,3,0,0,0,0,0,0,1,0,.288,.347,.485,.832
143,2019-09-02,4,2,2,0,0,0,0,0,2,1,.287,.348,.483,.831
144,2019-09-03,4,4,1,1,0,0,0,1,0,0,.286,.348,.481,.829
145,2019-09-05,4,4,2,2,1,0,0,1,0,0,.288,.349,.483,.832
146,2019-09-06,4,4,1,2,1,0,1,1,0,0,.290,.350,.490,.840
147,2019-09-07,4,4,1,1,0,0,1,1,0,0,.289,.349,.494,.843
148,2019-09-08,3,3,0,0,0,0,0,0,0,1,.288,.347,.491,.838
149,2019-09-09,5,5,1,2,0,0,0,1,0,0,.289,.348,.490,.838
150,2019-09-10,5,5,0,1,0,0,0,0,0,1,.288,.346,.488,.834
151,2019-09-11,5,5,0,2,0,0,0,0,0,1,.289,.347,.487,.834
152,2019-09-12,5,4,1,2,1,0,1,2,1,2,.290,.349,.494,.843
153,2019-09-13,5,4,1,3,0,0,1,1,1,1,.293,.352,.501,.853
154,2019-09-14,5,4,2,3,2,0,0,2,0,0,.296,.354,.506,.860
155,2019-09-15,4,4,0,0,0,0,0,0,0,1,.295,.352,.502,.854
156,2019-09-17,5,5,1,1,0,1,0,0,0,1,.294,.351,.503,.854
157,2019-09-18,4,4,0,1,0,0,0,0,0,0,.293,.350,.502,.852
158,2019-09-19,4,4,0,1,0,0,0,0,0,0,.293,.350,.500,.850
159,2019-09-20,4,4,0,2,0,0,0,1,0,1,.294,.351,.500,.851
160,2019-09-22,1,1,0,1,0,0,0,0,0,0,.296,.352,.501,.852
161,2019-09-24,5,4,2,3,1,0,1,2,0,0,.299,.355,.509,.864
162,2019-09-25,6,3,2,1,0,0,0,2,2,0,.299,.356,.508,.864
163,2019-09-27,5,5,0,1,0,0,0,0,0,2,.298,.355,.506,.860
164,2019-09-28,4,4,0,1,0,0,0,0,0,0,.298,.354,.504,.858
165,2019-09-29,5,5,0,0,0,0,0,0,0,2,.295,.352,.500,.852
166,September,104,94,17,31,6,1,5,15,7,14,.330,.375,.574,.950
