,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,1,1,0,0,0,0,1,.333,.333,.667,1.000
1,2020-07-25,4,4,0,1,0,0,0,0,0,1,.286,.286,.429,.714
2,2020-07-26,1,0,1,0,0,0,0,0,1,0,.286,.375,.429,.804
3,2020-07-27,4,2,0,0,0,0,0,0,1,1,.222,.417,.333,.750
4,2020-07-31,4,4,0,1,0,0,0,0,0,0,.231,.375,.308,.683
5,July,16,13,1,3,1,0,0,0,2,3,.231,.375,.308,.683
6,2020-08-01,4,4,1,2,0,0,0,0,0,0,.294,.400,.353,.753
7,2020-08-02,2,2,0,0,0,0,0,0,0,2,.263,.364,.316,.679
8,2020-08-03,4,4,0,0,0,0,0,0,0,1,.217,.308,.261,.569
9,2020-08-04,4,3,0,2,0,1,0,2,1,0,.269,.367,.385,.751
10,2020-08-05,4,4,1,2,2,0,0,2,0,1,.300,.382,.467,.849
11,2020-08-07,4,4,1,2,1,0,1,3,0,0,.324,.395,.588,.983
12,2020-08-10,5,5,0,1,0,0,0,0,0,0,.308,.372,.538,.911
13,2020-08-11,4,4,0,0,0,0,0,0,0,1,.279,.340,.488,.829
14,2020-08-12,5,5,1,2,1,0,1,1,0,2,.292,.346,.563,.909
15,2020-08-14,4,3,0,0,0,0,0,0,0,0,.275,.339,.529,.869
16,2020-08-15,3,3,0,1,0,0,0,0,0,0,.278,.339,.519,.858
17,2020-08-16,2,1,0,0,0,0,0,0,1,0,.273,.344,.509,.853
18,2020-08-17,5,5,1,2,0,0,0,1,0,1,.283,.348,.500,.848
19,2020-08-18,4,4,0,0,0,0,0,0,0,1,.266,.329,.469,.797
20,2020-08-19,4,4,1,2,0,0,1,4,0,1,.279,.338,.515,.852
21,2020-08-20,4,4,0,1,0,0,0,0,0,0,.278,.333,.500,.833
22,2020-08-21,4,4,1,1,0,0,0,1,0,0,.276,.329,.487,.816
23,2020-08-22,5,5,3,3,0,0,0,1,0,0,.296,.345,.494,.839
24,2020-08-23,3,3,1,1,0,0,1,1,0,1,.298,.344,.524,.868
25,2020-08-25,5,5,2,3,0,0,1,1,0,1,.315,.358,.562,.920
26,2020-08-27,4,2,0,1,0,0,0,1,1,0,.319,.364,.560,.924
27,2020-08-27,4,2,1,1,0,0,0,1,2,1,.323,.379,.559,.938
28,2020-08-28,4,3,0,0,0,0,0,0,1,1,.313,.374,.542,.916
29,2020-08-29,3,2,0,0,0,0,0,0,1,0,.306,.373,.531,.903
30,2020-08-31,4,3,1,1,0,0,0,0,1,0,.307,.377,.525,.902
31,August,98,88,15,28,4,1,5,19,8,14,.318,.378,.557,.934
32,2020-09-03,3,2,0,0,0,0,0,0,1,1,.301,.376,.515,.891
33,2020-09-04,5,5,0,1,1,0,0,0,0,1,.296,.369,.509,.878
34,2020-09-05,4,4,1,2,1,0,1,1,0,0,.304,.373,.545,.918
35,2020-09-07,4,4,0,0,0,0,0,0,0,2,.293,.362,.526,.887
36,2020-09-08,5,4,2,1,0,0,1,4,0,1,.292,.363,.542,.905
37,2020-09-09,4,3,0,2,0,0,0,1,1,1,.301,.374,.545,.919
38,2020-09-10,4,4,0,1,1,0,0,1,0,2,.299,.371,.543,.914
39,2020-09-13,3,2,2,1,0,0,0,0,1,0,.302,.377,.543,.919
40,2020-09-13,3,3,0,0,0,0,0,0,0,1,.295,.369,.530,.899
41,2020-09-14,4,4,0,0,0,0,0,1,0,1,.287,.359,.515,.874
42,2020-09-15,4,3,0,0,0,0,0,0,1,1,.281,.357,.504,.860
43,2020-09-18,5,3,0,1,0,0,0,0,2,1,.282,.364,.500,.864
44,2020-09-19,4,4,0,0,0,0,0,0,0,1,.274,.355,.486,.842
45,2020-09-20,1,1,1,0,0,0,0,0,0,0,.272,.353,.483,.836
46,2020-09-22,4,4,0,0,0,0,0,0,0,1,.265,.345,.470,.815
47,2020-09-25,4,4,1,2,0,0,0,0,0,0,.271,.349,.471,.820
48,2020-09-26,4,2,0,1,0,0,0,1,1,1,.274,.352,.471,.823
49,2020-09-27,5,4,1,1,1,0,0,0,1,2,.273,.353,.472,.825
50,September,70,60,8,13,4,0,2,9,8,17,.217,.314,.383,.698
