,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,4,4,0,1,0,0,0,1,0,2,.250,.250,.250,.500
1,2020-07-26,5,4,1,2,0,0,0,1,1,1,.375,.444,.375,.819
2,2020-07-28,1,1,0,0,0,0,0,0,0,1,.333,.400,.333,.733
3,2020-07-30,1,1,0,0,0,0,0,0,0,1,.300,.364,.300,.664
4,2020-07-31,4,3,1,2,1,0,0,3,1,0,.385,.467,.462,.928
5,July,15,13,2,5,1,0,0,5,2,5,.385,.467,.462,.928
6,2020-08-01,1,1,0,0,0,0,0,0,0,1,.357,.438,.429,.866
7,2020-08-02,2,2,0,0,0,0,0,0,0,0,.313,.389,.375,.764
8,2020-08-06,3,2,0,0,0,0,0,0,1,1,.278,.381,.333,.714
9,2020-08-07,4,3,0,1,0,0,0,0,1,1,.286,.400,.333,.733
10,2020-08-08,4,3,0,0,0,0,0,0,1,1,.250,.379,.292,.671
11,2020-08-11,2,2,0,1,0,0,0,1,0,0,.269,.387,.308,.695
12,2020-08-12,1,1,0,0,0,0,0,0,0,0,.259,.375,.296,.671
13,2020-08-14,3,2,0,1,0,0,0,0,1,0,.276,.400,.310,.710
14,2020-08-15,3,3,1,1,0,0,1,3,0,1,.281,.395,.406,.801
15,2020-08-16,2,2,0,0,0,0,0,0,0,1,.265,.375,.382,.757
16,2020-08-19,3,3,0,0,0,0,0,0,0,0,.243,.349,.351,.700
17,2020-08-20,1,1,0,0,0,0,0,0,0,0,.237,.341,.342,.683
18,2020-08-21,2,2,0,1,1,0,0,0,0,1,.250,.348,.375,.723
19,2020-08-25,2,2,0,1,1,0,0,0,0,0,.262,.354,.405,.759
20,2020-08-27,3,3,0,0,0,0,0,0,0,0,.244,.333,.378,.711
21,2020-08-27,1,1,0,0,0,0,0,0,0,1,.239,.327,.370,.696
22,August,37,33,1,6,2,0,1,4,4,8,.182,.270,.333,.604
23,2020-09-01,2,1,1,0,0,0,0,0,1,0,.234,.333,.362,.695
24,2020-09-02,3,3,1,1,0,0,0,0,0,1,.240,.333,.360,.693
25,2020-09-05,2,1,1,1,0,0,1,1,1,0,.255,.356,.431,.787
26,2020-09-06,2,2,0,1,1,0,0,0,0,1,.264,.361,.453,.814
27,2020-09-07,2,2,0,2,1,0,0,2,0,0,.291,.381,.491,.872
28,2020-09-08,1,1,1,1,0,0,1,1,0,0,.304,.391,.554,.944
29,2020-09-09,3,3,1,1,1,0,0,0,0,1,.305,.388,.559,.947
30,2020-09-10,2,2,0,0,0,0,0,0,0,2,.295,.377,.541,.918
31,2020-09-13,1,1,0,0,0,0,0,0,0,0,.290,.371,.532,.904
32,2020-09-17,2,2,1,1,0,0,1,1,0,0,.297,.375,.578,.953
33,2020-09-18,4,4,0,1,0,0,0,0,0,2,.294,.368,.559,.927
34,2020-09-19,4,4,0,1,0,0,0,0,0,0,.292,.363,.542,.904
35,2020-09-20,6,4,2,2,0,0,1,4,2,0,.303,.384,.579,.963
36,2020-09-21,5,5,0,0,0,0,0,0,0,1,.284,.363,.543,.906
37,2020-09-22,4,3,0,1,0,0,0,0,1,0,.286,.368,.536,.904
38,2020-09-24,1,0,0,0,0,0,0,0,1,0,.286,.375,.536,.911
39,2020-09-25,2,2,0,0,0,0,0,0,0,1,.279,.367,.523,.891
40,2020-09-26,1,0,0,0,0,0,0,0,1,0,.279,.374,.523,.897
41,2020-09-27,1,1,0,0,0,0,0,0,0,1,.276,.370,.517,.887
42,September,48,41,8,13,3,0,4,9,7,10,.317,.417,.683,1.100
