,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,2,1,0,0,1,1,0,.667,.750,1.000,1.750
1,2020-07-25,3,3,0,0,0,0,0,0,0,2,.333,.429,.500,.929
2,2020-07-26,4,3,1,1,0,0,0,0,1,0,.333,.455,.444,.899
3,2020-07-27,4,3,1,1,1,0,0,1,1,2,.333,.467,.500,.967
4,2020-07-29,4,3,1,1,0,0,0,0,1,0,.333,.474,.467,.940
5,2020-07-30,3,3,1,1,1,0,0,0,0,0,.333,.455,.500,.954
6,2020-07-31,4,3,2,1,1,0,0,0,1,2,.333,.462,.524,.985
7,July,26,21,6,7,4,0,0,2,5,6,.333,.462,.524,.985
8,2020-08-01,3,3,0,0,0,0,0,0,0,2,.292,.414,.458,.872
9,2020-08-02,3,3,0,2,0,0,0,0,0,1,.333,.438,.481,.919
10,2020-08-05,4,4,0,0,0,0,0,0,0,2,.290,.389,.419,.808
11,2020-08-07,3,3,0,0,0,0,0,0,0,2,.265,.359,.382,.741
12,2020-08-08,3,3,0,1,1,0,0,0,0,2,.270,.357,.405,.762
13,2020-08-08,3,2,1,0,0,0,0,0,1,1,.256,.356,.385,.740
14,2020-08-09,4,4,0,0,0,0,0,0,0,1,.233,.327,.349,.675
15,2020-08-10,1,1,1,1,0,0,0,0,0,0,.250,.340,.364,.704
16,2020-08-11,4,3,1,1,0,0,0,0,1,1,.255,.352,.362,.714
17,2020-08-12,4,4,1,1,0,0,1,1,0,1,.255,.345,.412,.757
18,2020-08-13,6,5,2,3,1,1,0,2,1,2,.286,.375,.482,.857
19,2020-08-14,4,4,1,2,2,0,0,0,0,1,.300,.382,.517,.899
20,2020-08-15,5,4,0,0,0,0,0,0,1,2,.281,.370,.484,.854
21,2020-08-16,4,3,1,1,0,0,1,2,1,2,.284,.377,.522,.899
22,2020-08-18,4,4,1,1,0,0,0,0,0,2,.282,.370,.507,.877
23,2020-08-19,4,4,0,2,0,0,0,1,0,2,.293,.376,.507,.883
24,2020-08-20,4,2,1,0,0,0,0,0,2,2,.286,.382,.494,.876
25,2020-08-21,0,0,0,0,0,0,0,0,0,0,.286,.382,.494,.876
26,2020-08-22,4,4,1,1,0,0,0,0,0,0,.284,.376,.481,.858
27,2020-08-23,4,3,1,1,1,0,0,0,1,1,.286,.381,.488,.870
28,2020-08-24,4,4,1,2,1,0,1,2,0,0,.295,.386,.534,.920
29,2020-08-25,4,4,0,1,1,0,0,0,0,0,.293,.381,.533,.914
30,2020-08-26,2,2,0,0,0,0,0,0,0,1,.287,.374,.521,.895
31,2020-08-28,4,4,0,1,0,0,0,0,0,1,.286,.369,.510,.880
32,2020-08-29,4,3,0,0,0,0,0,0,1,2,.277,.365,.495,.860
33,2020-08-30,5,5,1,2,0,0,1,4,0,1,.283,.367,.519,.886
34,2020-08-31,5,5,0,3,1,0,0,0,0,2,.297,.376,.532,.908
35,August,99,90,14,26,8,1,4,12,9,34,.289,.354,.533,.887
36,2020-09-01,3,3,2,3,1,0,1,1,0,0,.316,.391,.579,.970
37,2020-09-02,5,4,0,2,1,0,0,0,1,1,.322,.398,.585,.983
38,2020-09-04,4,4,0,0,0,0,0,0,0,4,.311,.387,.566,.952
39,2020-09-06,4,4,0,0,0,0,0,0,0,3,.302,.376,.548,.924
40,2020-09-07,4,4,0,0,0,0,0,0,0,3,.292,.366,.531,.896
41,2020-09-08,4,2,0,1,0,0,0,0,2,0,.295,.376,.530,.906
42,2020-09-10,4,3,0,0,0,0,0,0,1,3,.289,.373,.519,.891
43,2020-09-12,4,3,1,0,0,0,0,0,1,2,.283,.369,.507,.877
44,2020-09-13,4,4,1,1,0,0,0,0,0,0,.282,.366,.500,.866
45,2020-09-15,4,4,0,0,0,0,0,0,0,2,.274,.358,.486,.844
46,2020-09-16,4,4,0,0,0,0,0,0,0,3,.267,.349,.473,.822
47,2020-09-17,4,4,0,0,0,0,0,0,0,4,.260,.341,.461,.802
48,2020-09-17,4,4,2,2,0,0,1,3,0,1,.266,.345,.481,.826
49,2020-09-18,4,4,0,0,0,0,0,0,0,1,.259,.337,.469,.806
50,2020-09-20,4,4,1,1,0,0,1,1,0,1,.259,.335,.482,.817
51,2020-09-21,4,3,0,0,0,0,0,0,1,3,.254,.333,.473,.807
52,2020-09-22,4,4,2,1,0,0,1,1,0,0,.254,.332,.486,.817
53,2020-09-23,4,4,0,2,1,0,0,1,0,1,.260,.335,.492,.827
54,2020-09-25,4,4,0,1,0,0,0,1,0,2,.260,.333,.486,.820
55,2020-09-26,4,4,0,1,0,0,0,1,0,0,.259,.332,.481,.813
56,September,80,74,9,15,3,0,4,9,6,34,.203,.263,.405,.668
