,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-26,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-07-29,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2020-07-30,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,July,1,1,2,0,0,0,0,0,0,1,.000,.000,.000,.000
5,2020-08-01,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,2020-08-04,2,1,0,0,0,0,0,1,1,0,.000,.167,.000,.167
7,2020-08-06,0,0,1,0,0,0,0,0,0,0,.000,.167,.000,.167
8,2020-08-09,2,2,0,0,0,0,0,0,0,2,.000,.125,.000,.125
9,2020-08-11,4,4,1,2,2,0,0,0,0,0,.182,.250,.364,.614
10,2020-08-16,0,0,1,0,0,0,0,0,0,0,.182,.250,.364,.614
11,2020-08-18,1,1,0,1,1,0,0,1,0,0,.250,.308,.500,.808
12,2020-08-19,4,3,1,1,0,0,0,0,1,1,.267,.353,.467,.820
13,2020-08-20,4,4,0,1,0,0,0,0,0,1,.263,.333,.421,.754
14,2020-08-21,1,1,0,0,0,0,0,0,0,1,.250,.318,.400,.718
15,2020-08-23,1,1,0,0,0,0,0,0,0,0,.238,.304,.381,.685
16,2020-08-25,0,0,0,0,0,0,0,0,0,0,.238,.304,.381,.685
17,2020-08-26,0,0,0,0,0,0,0,0,0,0,.238,.304,.381,.685
18,2020-08-28,5,3,2,1,0,0,0,0,2,1,.250,.357,.375,.732
19,2020-08-29,1,0,0,0,0,0,0,0,1,0,.250,.379,.375,.754
20,August,28,23,6,6,3,0,0,2,5,7,.261,.393,.391,.784
21,2020-09-01,4,3,0,1,0,0,0,0,0,1,.259,.394,.370,.764
22,2020-09-03,4,4,0,1,0,0,0,0,0,1,.258,.378,.355,.733
23,2020-09-04,5,4,0,0,0,0,0,0,0,0,.229,.341,.314,.656
24,2020-09-05,0,0,0,0,0,0,0,0,0,0,.229,.341,.314,.656
25,2020-09-06,4,4,1,1,0,0,1,1,0,1,.231,.333,.385,.718
26,2020-09-08,4,3,1,1,0,0,0,0,1,0,.238,.347,.381,.728
27,2020-09-09,5,4,1,1,0,1,0,1,0,1,.239,.352,.413,.765
28,2020-09-11,4,4,0,1,0,0,0,0,0,0,.240,.345,.400,.745
29,2020-09-12,5,5,0,1,0,0,0,0,0,1,.236,.333,.382,.715
30,2020-09-13,2,1,0,0,0,0,0,0,1,0,.232,.338,.375,.714
31,2020-09-22,1,1,0,0,0,0,0,0,0,1,.228,.333,.368,.702
32,2020-09-23,5,4,1,2,0,0,1,1,0,0,.246,.352,.426,.778
33,2020-09-25,5,3,2,3,0,0,0,2,1,0,.281,.395,.453,.848
34,2020-09-27,5,5,1,2,1,0,0,0,0,0,.290,.395,.464,.859
35,September,53,45,7,14,1,1,2,5,3,6,.311,.404,.511,.915
