,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-09-01,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-09-02,3,2,0,0,0,0,0,0,1,0,.000,.333,.000,.333
2,2019-09-03,2,0,0,0,0,0,0,1,0,0,.000,.400,.000,.400
3,2019-09-04,4,2,0,0,0,0,0,0,1,1,.000,.444,.000,.444
4,2019-09-05,4,4,1,2,1,0,0,0,0,1,.250,.462,.375,.836
5,2019-09-06,4,1,3,1,0,0,0,0,3,0,.333,.588,.444,1.033
6,2019-09-07,1,1,0,1,0,0,0,0,0,0,.400,.611,.500,1.111
7,2019-09-08,1,1,0,0,0,0,0,0,0,1,.364,.579,.455,1.033
8,2019-09-10,3,2,0,0,0,0,0,0,1,1,.308,.545,.385,.930
9,2019-09-11,4,4,0,0,0,0,0,0,0,2,.235,.462,.294,.756
10,2019-09-12,4,4,0,1,0,0,0,0,0,1,.238,.433,.286,.719
11,2019-09-14,0,0,0,0,0,0,0,0,0,0,.238,.433,.286,.719
12,2019-09-15,2,1,0,0,0,0,0,0,1,0,.227,.438,.273,.710
13,2019-09-16,4,3,0,1,0,0,0,0,1,0,.240,.444,.280,.724
14,2019-09-18,4,3,0,1,0,0,0,1,0,1,.250,.425,.286,.711
15,2019-09-21,1,1,0,0,0,0,0,0,0,1,.241,.415,.276,.690
16,2019-09-22,1,0,0,0,0,0,0,0,1,0,.241,.429,.276,.704
17,2019-09-24,1,1,0,1,0,0,0,0,0,0,.267,.442,.300,.742
18,2019-09-25,1,1,0,0,0,0,0,0,0,1,.258,.432,.290,.722
19,2019-09-26,1,1,0,0,0,0,0,0,0,1,.250,.422,.281,.704
20,2019-09-27,2,1,1,0,0,0,0,0,1,1,.242,.426,.273,.698
21,2019-09-28,1,1,0,0,0,0,0,0,0,1,.235,.417,.265,.681
22,2019-09-29,2,2,1,1,0,0,1,1,0,1,.250,.420,.361,.781
23,September,50,36,6,9,1,0,1,3,10,14,.250,.420,.361,.781
