,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,1,1,0,1,0,0,0,0,0,0,.250,.250,.250,.500
2,2020-07-26,4,4,0,2,0,0,0,1,0,0,.375,.375,.375,.750
3,2020-07-29,5,5,0,1,0,0,0,1,0,0,.308,.308,.308,.615
4,2020-07-31,5,3,0,0,0,0,0,0,2,1,.250,.333,.250,.583
5,July,18,16,0,4,0,0,0,2,2,1,.250,.333,.250,.583
6,2020-08-01,4,3,0,0,0,0,0,0,1,2,.211,.318,.211,.529
7,2020-08-02,5,4,1,1,0,0,0,0,1,0,.217,.333,.217,.551
8,2020-08-04,4,4,0,0,0,0,0,0,0,2,.185,.290,.185,.476
9,2020-08-05,4,4,1,1,1,0,0,1,0,0,.194,.286,.226,.512
10,2020-08-06,4,4,0,2,0,0,0,0,0,0,.229,.308,.257,.565
11,2020-08-07,4,1,0,0,0,0,0,1,2,0,.222,.349,.250,.599
12,2020-08-08,3,3,0,0,0,0,0,0,0,0,.205,.326,.231,.557
13,2020-08-09,4,4,3,2,2,0,0,0,0,0,.233,.340,.302,.642
14,2020-08-10,5,5,1,2,0,0,0,0,0,2,.250,.345,.313,.658
15,2020-08-11,4,4,0,3,0,0,0,3,0,0,.288,.373,.346,.719
16,2020-08-12,5,5,0,1,0,0,0,0,0,1,.281,.359,.333,.693
17,2020-08-14,4,4,2,3,2,0,1,1,0,0,.311,.382,.443,.825
18,2020-08-15,4,3,0,1,0,0,0,0,1,2,.313,.389,.438,.826
19,2020-08-16,3,3,0,0,0,0,0,0,0,2,.299,.373,.418,.791
20,2020-08-17,4,3,1,1,0,0,0,0,1,0,.300,.380,.414,.794
21,2020-08-18,4,1,1,0,0,0,0,0,3,1,.296,.398,.408,.806
22,2020-08-19,4,4,1,0,0,0,0,0,0,1,.280,.379,.387,.766
23,2020-08-20,5,4,2,1,0,0,1,1,1,1,.278,.380,.418,.798
24,2020-08-21,4,4,0,0,0,0,0,0,0,2,.265,.365,.398,.762
25,2020-08-22,5,5,0,2,0,0,0,0,0,2,.273,.366,.398,.764
26,2020-08-23,4,4,0,0,0,0,0,0,0,1,.261,.352,.380,.733
27,2020-08-24,4,4,1,1,0,0,0,0,0,0,.260,.349,.375,.724
28,2020-08-25,4,4,0,2,0,0,0,2,0,1,.270,.354,.380,.734
29,2020-08-26,4,4,0,1,1,0,0,0,0,0,.269,.350,.385,.735
30,2020-08-28,4,4,0,2,1,0,0,2,0,0,.278,.355,.398,.754
31,2020-08-29,5,5,0,1,0,0,0,0,0,0,.274,.349,.389,.739
32,2020-08-30,4,3,0,0,0,0,0,0,1,1,.267,.346,.379,.726
33,August,112,100,14,27,7,0,2,11,11,21,.270,.348,.400,.748
34,2020-09-01,5,5,0,2,0,0,0,1,0,1,.273,.348,.380,.728
35,2020-09-02,4,4,0,0,0,0,0,0,0,1,.264,.338,.368,.706
36,2020-09-03,4,4,3,3,2,0,0,0,0,0,.279,.350,.395,.745
37,2020-09-04,4,3,0,0,0,0,0,1,0,0,.273,.340,.386,.726
38,2020-09-05,4,4,1,2,0,0,0,0,0,1,.279,.344,.390,.734
39,2020-09-06,4,4,0,1,0,0,0,0,0,0,.279,.342,.386,.728
40,2020-09-07,4,4,0,1,0,0,0,1,0,0,.278,.340,.382,.722
41,2020-09-08,4,3,1,1,0,0,0,1,0,0,.279,.337,.381,.718
42,2020-09-09,4,3,0,1,0,0,0,2,0,1,.280,.335,.380,.715
43,2020-09-10,4,4,0,0,0,0,0,0,0,2,.273,.327,.370,.698
44,2020-09-11,4,3,1,0,0,0,0,1,1,0,.268,.326,.363,.689
45,2020-09-12,3,3,0,1,0,0,0,0,0,1,.269,.326,.363,.688
46,2020-09-12,4,4,0,0,0,0,0,0,0,2,.262,.319,.354,.672
47,2020-09-13,4,4,1,1,0,0,0,0,0,1,.262,.317,.351,.668
48,2020-09-15,3,3,1,1,0,0,0,0,0,0,.263,.317,.351,.668
49,2020-09-16,4,3,0,0,0,0,0,0,1,2,.259,.316,.345,.661
50,2020-09-17,4,4,0,1,0,0,0,0,0,2,.258,.315,.343,.657
51,2020-09-18,4,4,0,0,0,0,0,0,0,1,.253,.308,.335,.644
52,2020-09-19,4,4,1,2,0,0,0,0,0,0,.258,.312,.339,.651
53,2020-09-21,4,4,2,3,1,0,0,1,0,1,.268,.321,.353,.673
54,2020-09-22,4,3,0,0,0,0,0,0,1,1,.264,.319,.347,.666
55,2020-09-23,4,3,1,0,0,0,0,0,1,1,.260,.318,.342,.660
56,2020-09-24,4,3,0,1,0,0,0,0,0,1,.261,.321,.342,.663
57,2020-09-25,5,4,0,0,0,0,0,1,0,1,.256,.314,.335,.649
58,2020-09-26,4,3,0,3,0,0,0,1,1,0,.267,.326,.345,.671
59,2020-09-27,3,3,1,1,0,0,0,0,0,0,.268,.326,.344,.671
60,September,103,93,13,25,3,0,0,10,5,20,.269,.301,.301,.602
