,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,1,0,1,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,March,2,0,1,0,0,0,0,0,1,0,.000,1.000,.000,1.000
2,2019-03-31,1,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
3,2019-04-02,1,1,0,0,0,0,0,0,0,1,.000,.667,.000,.667
4,2019-04-03,1,1,1,1,0,0,0,0,0,0,.500,.750,.500,1.250
5,2019-04-04,1,1,0,0,0,0,0,0,0,1,.333,.600,.333,.933
6,2019-04-06,1,1,0,0,0,0,0,0,0,0,.250,.500,.250,.750
7,April,4,4,1,1,0,0,0,0,0,2,.250,.250,.250,.500
8,2019-05-04,3,3,1,1,0,0,0,0,0,0,.286,.444,.286,.730
9,2019-05-05,4,3,0,1,0,0,0,0,1,1,.300,.462,.300,.762
10,2019-05-06,2,2,0,0,0,0,0,0,0,1,.250,.400,.250,.650
11,May,9,8,1,2,0,0,0,0,1,2,.250,.333,.250,.583
12,2019-07-23,1,1,0,1,0,0,0,0,0,0,.308,.438,.308,.745
13,2019-07-24,1,0,0,0,0,0,0,0,1,0,.308,.471,.308,.778
14,2019-07-25,1,1,0,0,0,0,0,0,0,0,.286,.444,.286,.730
15,July,3,2,0,1,0,0,0,0,1,0,.500,.667,.500,1.167
16,2019-08-04,1,1,0,1,0,0,0,0,0,0,.333,.474,.333,.807
17,2019-08-06,1,1,0,0,0,0,0,0,0,1,.313,.450,.313,.762
18,2019-08-07,1,1,0,1,1,0,0,0,0,0,.353,.476,.412,.888
19,2019-08-09,1,1,0,0,0,0,0,0,0,1,.333,.455,.389,.843
20,2019-08-10,1,1,0,1,0,0,0,0,0,0,.368,.478,.421,.899
21,2019-08-11,1,1,0,0,0,0,0,0,0,1,.350,.458,.400,.858
22,August,6,6,0,3,1,0,0,0,0,3,.500,.500,.667,1.167
23,2019-09-01,1,1,0,0,0,0,0,0,0,0,.333,.440,.381,.821
24,2019-09-02,1,1,0,1,0,0,0,0,0,0,.364,.462,.409,.871
25,2019-09-03,1,0,0,0,0,0,0,0,1,0,.364,.481,.409,.891
26,2019-09-04,1,0,1,0,0,0,0,0,1,0,.364,.500,.409,.909
27,2019-09-07,1,1,0,0,0,0,0,0,0,1,.348,.483,.391,.874
28,2019-09-08,0,0,0,0,0,0,0,0,0,0,.348,.483,.391,.874
29,2019-09-13,1,1,0,0,0,0,0,0,0,1,.333,.467,.375,.842
30,2019-09-14,1,1,0,1,0,1,0,0,0,0,.360,.484,.480,.964
31,2019-09-22,1,0,0,0,0,0,0,0,1,0,.360,.500,.480,.980
32,2019-09-24,1,1,0,0,0,0,0,0,0,0,.346,.485,.462,.946
33,2019-09-28,1,1,0,1,0,0,0,0,0,0,.370,.500,.481,.982
34,2019-09-29,3,3,0,1,0,0,0,0,0,2,.367,.486,.467,.953
35,September,13,10,1,4,0,1,0,0,3,4,.400,.538,.600,1.138
