,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,6,4,1,0,0,0,0,1,2,2,.000,.333,.000,.333
1,2020-07-25,5,5,0,0,0,0,0,0,0,2,.000,.182,.000,.182
2,2020-07-26,1,1,0,0,0,0,0,0,0,1,.000,.167,.000,.167
3,2020-07-27,4,4,0,1,0,0,0,0,0,1,.071,.188,.071,.259
4,2020-07-28,4,2,0,0,0,0,0,0,2,2,.063,.250,.063,.312
5,2020-07-29,5,3,0,1,1,0,0,0,1,0,.105,.292,.158,.450
6,2020-07-30,4,2,0,0,0,0,0,0,2,0,.095,.321,.143,.464
7,July,29,21,1,2,1,0,0,1,7,8,.095,.321,.143,.464
8,2020-08-01,5,3,1,0,0,0,0,0,2,2,.083,.333,.125,.458
9,2020-08-04,5,5,0,0,0,0,0,0,0,2,.069,.289,.103,.393
10,2020-08-07,5,4,1,0,0,0,0,0,1,3,.061,.279,.091,.370
11,2020-08-08,1,1,0,0,0,0,0,0,0,0,.059,.273,.088,.361
12,2020-08-09,2,2,0,0,0,0,0,0,0,1,.056,.261,.083,.344
13,2020-08-10,1,0,1,0,0,0,0,0,1,0,.056,.277,.083,.360
14,2020-08-11,4,3,0,2,0,0,0,0,0,1,.103,.314,.128,.442
15,August,23,18,3,2,0,0,0,0,4,9,.111,.304,.111,.416
