,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-02,5,5,0,2,0,0,0,2,0,1,.250,.250,.250,.500
2,2021-04-03,5,2,3,1,1,0,0,0,3,0,.300,.462,.400,.862
3,2021-04-05,4,4,0,1,0,0,0,0,0,0,.286,.412,.357,.769
4,2021-04-06,4,4,0,1,0,0,0,0,0,0,.278,.381,.333,.714
5,2021-04-08,4,4,0,0,0,0,0,0,0,0,.227,.320,.273,.593
6,2021-04-10,4,4,0,2,0,0,0,1,0,0,.269,.345,.308,.652
7,2021-04-11,5,4,1,1,0,0,0,1,1,1,.267,.353,.300,.653
8,2021-04-12,5,5,0,0,0,0,0,0,0,0,.229,.308,.257,.565
9,2021-04-13,6,6,2,3,2,0,0,1,0,1,.268,.333,.341,.675
10,2021-04-14,4,3,0,1,1,0,0,1,1,0,.273,.347,.364,.711
11,2021-04-15,1,0,1,0,0,0,0,0,1,0,.273,.360,.364,.724
12,2021-04-16,3,3,0,1,1,0,0,0,0,0,.277,.358,.383,.742
13,2021-04-17,5,4,0,1,0,0,0,0,0,1,.275,.362,.373,.735
14,2021-04-18,4,4,0,1,0,0,0,0,0,0,.273,.355,.364,.718
15,2021-04-20,5,4,2,4,0,1,0,1,1,0,.322,.403,.441,.844
16,2021-04-21,4,2,1,0,0,0,0,0,2,0,.311,.408,.426,.835
17,2021-04-22,4,3,0,0,0,0,0,0,0,1,.297,.400,.406,.806
18,2021-04-23,4,4,1,0,0,0,0,0,0,0,.279,.380,.382,.762
19,2021-04-24,1,1,0,0,0,0,0,0,0,0,.275,.375,.377,.752
20,2021-04-25,4,3,1,1,0,0,0,0,1,0,.278,.381,.375,.756
21,2021-04-26,4,3,1,1,0,0,0,1,1,2,.280,.386,.373,.760
22,2021-04-27,4,4,0,0,0,0,0,0,0,2,.266,.370,.354,.724
23,2021-04-28,5,5,1,0,0,0,0,0,0,3,.250,.351,.333,.684
24,2021-04-30,5,5,0,1,1,0,0,0,0,0,.247,.343,.337,.680
25,April,102,89,14,22,6,1,0,8,11,13,.247,.343,.337,.680
26,2021-05-01,4,3,0,0,0,0,0,0,1,0,.239,.340,.326,.666
27,2021-05-04,5,5,1,3,1,0,0,1,0,1,.258,.351,.351,.702
