,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,3,2,2,0,0,0,0,1,0,.667,.800,.667,1.467
1,March,5,3,2,2,0,0,0,0,1,0,.667,.800,.667,1.467
2,2018-04-03,4,3,0,0,0,0,0,0,0,1,.333,.556,.333,.889
3,2018-04-04,3,1,1,0,0,0,0,0,2,0,.286,.583,.286,.869
4,2018-04-05,1,1,1,1,1,0,0,0,0,0,.375,.615,.500,1.115
5,2018-04-07,1,0,0,0,0,0,0,0,1,0,.375,.643,.500,1.143
6,2018-04-09,1,1,0,0,0,0,0,0,0,0,.333,.600,.444,1.044
7,2018-04-13,1,1,0,0,0,0,0,0,0,0,.300,.563,.400,.962
8,2018-04-15,5,5,2,3,0,1,1,1,0,1,.400,.571,.800,1.371
9,2018-04-16,5,5,1,1,0,1,0,0,0,2,.350,.500,.750,1.250
10,2018-04-17,1,1,0,0,0,0,0,0,0,1,.333,.481,.714,1.196
11,2018-04-18,1,0,0,0,0,0,0,0,0,0,.333,.500,.714,1.214
12,2018-04-19,1,0,0,0,0,0,0,1,1,0,.333,.517,.714,1.232
13,2018-04-20,1,0,0,0,0,0,0,0,1,0,.333,.533,.714,1.248
14,2018-04-24,1,1,0,0,0,0,0,0,0,1,.318,.516,.682,1.198
15,2018-04-25,1,1,0,0,0,0,0,0,0,1,.304,.500,.652,1.152
16,2018-04-26,6,4,1,1,0,0,0,0,0,2,.296,.500,.593,1.093
17,2018-04-28,1,1,0,0,0,0,0,0,0,0,.286,.487,.571,1.059
18,2018-04-29,4,4,1,2,0,0,0,1,0,1,.313,.488,.563,1.051
19,April,38,29,7,8,1,2,1,3,5,10,.276,.447,.552,.999
20,2018-05-01,1,1,0,0,0,0,0,0,0,0,.303,.477,.545,1.023
21,2018-05-02,1,1,0,0,0,0,0,0,0,1,.294,.467,.529,.996
22,2018-05-03,1,0,0,0,0,0,0,0,1,0,.294,.478,.529,1.008
23,2018-05-04,5,4,1,1,0,0,0,0,1,1,.289,.471,.500,.971
24,2018-05-05,4,3,0,0,0,0,0,0,1,1,.268,.455,.463,.918
25,2018-05-06,3,2,0,0,0,0,0,0,1,2,.256,.448,.442,.890
26,2018-05-08,1,1,0,0,0,0,0,0,0,1,.250,.441,.432,.872
27,2018-05-09,5,3,1,1,0,1,0,0,2,1,.255,.453,.468,.921
28,2018-05-11,4,4,0,0,0,0,0,0,0,2,.235,.426,.431,.858
