,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-03-31,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2018-04-01,4,3,1,1,0,0,0,0,1,0,.333,.500,.333,.833
3,2018-04-02,5,4,1,1,1,0,0,0,1,2,.286,.444,.429,.873
4,2018-04-03,1,1,0,0,0,0,0,0,0,0,.250,.400,.375,.775
5,2018-04-04,4,3,0,0,0,0,0,0,1,2,.182,.357,.273,.630
6,2018-04-05,2,2,0,0,0,0,0,0,0,1,.154,.313,.231,.543
7,2018-04-08,2,2,0,1,1,0,0,0,0,1,.200,.333,.333,.667
8,2018-04-09,1,0,0,0,0,0,0,0,1,0,.200,.368,.333,.702
9,2018-04-10,4,4,2,2,1,0,0,0,0,0,.263,.391,.421,.812
10,2018-04-11,1,1,0,1,0,0,0,0,0,0,.300,.417,.450,.867
11,2018-04-12,1,1,0,0,0,0,0,0,0,1,.286,.400,.429,.829
12,2018-04-13,4,3,0,0,0,0,0,0,1,1,.250,.379,.375,.754
13,2018-04-14,4,4,1,2,0,0,0,1,0,2,.286,.394,.393,.787
14,2018-04-15,5,5,0,0,0,0,0,0,0,1,.242,.342,.333,.675
15,2018-04-16,4,4,0,2,0,0,0,2,0,1,.270,.357,.351,.708
16,2018-04-17,4,3,0,1,0,0,0,1,0,0,.275,.356,.350,.706
17,2018-04-18,3,3,0,0,0,0,0,0,0,1,.256,.333,.326,.659
18,2018-04-20,4,3,0,0,0,0,0,1,1,0,.239,.327,.304,.631
19,2018-04-21,3,3,0,0,0,0,0,0,0,2,.224,.309,.286,.595
20,2018-04-22,4,2,0,1,0,0,0,0,2,0,.235,.339,.294,.633
21,2018-04-23,4,4,0,0,0,0,0,0,0,0,.218,.317,.273,.590
22,2018-04-24,2,2,0,0,0,0,0,0,0,0,.211,.308,.263,.571
23,2018-04-25,6,5,2,1,0,0,0,1,1,0,.210,.310,.258,.568
24,2018-04-27,4,3,0,0,0,0,0,1,0,1,.200,.293,.246,.540
25,2018-04-28,1,1,0,1,0,0,0,0,0,0,.212,.303,.258,.560
26,2018-04-29,4,3,1,1,0,0,0,0,1,0,.217,.313,.261,.573
27,2018-04-30,4,4,1,2,0,0,0,1,0,1,.233,.321,.274,.595
28,April,85,73,9,17,3,0,0,8,10,17,.233,.321,.274,.595
29,2018-05-01,4,2,3,2,0,0,1,1,2,0,.253,.352,.333,.686
30,2018-05-02,4,4,0,2,1,0,0,1,0,0,.266,.359,.354,.713
31,2018-05-03,3,1,1,1,0,0,0,0,2,0,.275,.379,.363,.741
32,2018-05-04,4,3,1,2,1,0,0,0,1,1,.289,.394,.386,.780
33,2018-05-05,4,4,1,1,0,0,1,1,0,1,.287,.388,.414,.802
34,2018-05-06,4,3,1,1,0,0,0,1,1,1,.289,.393,.411,.804
35,2018-05-07,4,4,0,0,0,0,0,0,0,1,.277,.378,.394,.772
36,2018-05-09,3,3,0,1,0,0,0,0,0,1,.278,.377,.392,.769
37,2018-05-10,1,0,0,0,0,0,0,0,0,0,.278,.377,.392,.769
38,2018-05-11,3,3,0,0,0,0,0,0,0,0,.270,.368,.380,.748
39,2018-05-12,1,1,0,0,0,0,0,0,0,0,.267,.364,.376,.741
40,2018-05-13,4,4,0,0,0,0,0,0,0,0,.257,.352,.362,.714
41,2018-05-15,1,1,0,0,0,0,0,0,0,0,.255,.350,.358,.708
