,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-01,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2018-04-05,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2018-04-06,5,5,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2018-04-07,4,3,0,1,0,0,0,1,0,0,.067,.063,.067,.129
4,2018-04-08,6,5,1,2,0,0,0,2,1,0,.150,.182,.150,.332
5,2018-04-10,4,4,0,0,0,0,0,0,0,2,.125,.154,.125,.279
6,2018-04-11,4,4,0,0,0,0,0,0,0,0,.107,.133,.107,.240
7,2018-04-13,4,4,2,2,1,1,0,0,0,0,.156,.176,.250,.426
8,2018-04-16,5,4,1,2,2,0,0,1,1,0,.194,.231,.333,.564
9,2018-04-17,4,4,1,2,1,0,1,1,0,0,.225,.256,.450,.706
10,2018-04-20,4,4,1,1,0,0,1,1,0,1,.227,.255,.500,.755
11,2018-04-21,4,4,1,2,1,0,0,3,0,1,.250,.275,.521,.795
12,2018-04-22,4,4,1,4,2,0,0,1,0,0,.308,.327,.596,.923
13,2018-04-23,5,5,1,2,1,0,1,1,0,1,.316,.333,.649,.982
14,2018-04-24,4,4,0,0,0,0,0,0,0,2,.295,.313,.607,.919
15,2018-04-25,4,4,0,1,1,0,0,0,0,1,.292,.309,.600,.909
16,2018-04-26,3,3,0,0,0,0,0,0,0,2,.279,.296,.574,.869
17,2018-04-27,4,4,1,2,2,0,0,0,0,1,.292,.307,.597,.904
18,2018-04-28,5,5,0,3,1,0,0,1,0,0,.312,.325,.610,.935
19,2018-04-29,3,3,0,0,0,0,0,0,0,1,.300,.313,.588,.901
20,2018-04-30,3,3,0,0,0,0,0,0,0,1,.289,.302,.566,.869
21,April,86,83,10,24,12,1,3,12,2,17,.289,.302,.566,.869
22,2018-05-01,4,4,0,1,0,0,0,0,0,2,.287,.300,.552,.852
23,2018-05-02,4,4,0,0,0,0,0,0,0,1,.275,.287,.527,.815
24,2018-05-03,4,4,1,2,0,0,0,0,0,1,.284,.296,.526,.822
25,2018-05-04,5,5,2,2,0,0,0,1,0,0,.290,.301,.520,.821
26,2018-05-05,3,2,1,0,0,0,0,0,1,0,.284,.302,.510,.812
27,2018-05-06,4,4,0,0,0,0,0,0,0,1,.274,.291,.491,.782
28,2018-05-08,4,4,0,1,0,0,0,0,0,2,.273,.289,.482,.771
29,2018-05-09,4,4,0,1,0,0,0,0,0,1,.272,.288,.474,.762
30,2018-05-10,4,4,1,1,0,0,0,0,0,2,.271,.287,.466,.753
31,2018-05-11,4,4,2,1,0,0,0,0,0,0,.270,.286,.459,.745
32,2018-05-12,5,5,0,2,0,0,0,1,0,1,.276,.290,.457,.747
33,2018-05-13,4,4,1,2,0,0,0,0,0,0,.282,.296,.458,.754
34,2018-05-15,4,4,0,1,1,0,0,0,0,1,.281,.295,.459,.754
35,2018-05-18,4,3,0,0,0,0,0,1,0,0,.275,.287,.449,.736
36,2018-05-19,5,5,0,1,0,0,0,0,0,0,.273,.284,.441,.724
37,2018-05-20,5,5,2,3,0,1,1,1,0,1,.284,.294,.480,.774
38,2018-05-22,4,4,1,1,0,0,1,1,0,0,.283,.293,.493,.786
39,2018-05-23,5,5,1,2,1,0,0,0,0,3,.287,.296,.497,.793
40,2018-05-25,3,2,0,1,1,0,0,0,1,0,.289,.303,.503,.806
41,2018-05-26,4,4,1,2,0,0,0,0,0,0,.294,.308,.503,.811
42,2018-05-27,4,3,0,0,0,0,0,1,1,0,.289,.306,.494,.800
43,2018-05-28,3,3,0,1,0,0,0,0,0,1,.290,.307,.491,.798
44,2018-05-29,5,4,3,2,2,0,0,0,1,1,.295,.315,.503,.818
45,2018-05-30,4,4,0,0,0,0,0,0,0,1,.288,.308,.492,.800
46,May,99,94,16,27,5,1,2,6,4,19,.287,.313,.426,.739
47,2018-06-02,4,4,1,2,1,0,1,3,0,1,.293,.312,.514,.826
48,2018-06-04,4,4,1,1,0,0,0,1,0,0,.292,.311,.508,.819
49,2018-06-04,4,3,0,2,2,0,0,0,1,0,.298,.320,.521,.841
50,2018-06-05,4,3,1,2,0,0,1,4,0,0,.304,.328,.539,.868
51,2018-06-06,5,3,0,1,1,0,0,0,2,0,.304,.335,.541,.876
52,2018-06-08,3,3,0,0,0,0,0,0,0,0,.299,.330,.533,.863
53,2018-06-09,4,4,1,2,0,0,1,2,0,0,.303,.333,.547,.881
54,2018-06-10,3,3,0,2,0,0,0,0,0,0,.309,.338,.549,.887
55,2018-06-13,4,4,0,0,0,0,0,0,0,1,.303,.332,.538,.870
56,2018-06-14,4,4,0,1,1,0,0,0,0,1,.302,.330,.538,.868
57,2018-06-15,3,3,0,1,0,0,0,0,0,0,.302,.330,.535,.865
58,2018-06-16,4,4,0,0,0,0,0,0,0,2,.297,.325,.525,.850
59,2018-06-17,4,4,0,0,0,0,0,0,0,2,.291,.319,.516,.835
60,2018-06-18,4,4,0,0,0,0,0,0,0,1,.286,.314,.507,.820
61,2018-06-19,4,4,2,2,0,0,1,2,0,0,.290,.317,.519,.836
62,2018-06-20,4,4,1,1,1,0,0,0,0,1,.289,.316,.519,.835
63,2018-06-21,4,3,1,1,0,0,1,2,1,1,.290,.319,.529,.848
64,2018-06-22,4,4,0,1,0,0,0,0,0,0,.289,.318,.525,.842
65,2018-06-23,3,3,0,0,0,0,0,0,0,0,.286,.314,.518,.832
66,2018-06-24,5,5,1,1,0,0,1,3,0,1,.284,.312,.524,.836
