,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,3,2,0,0,0,0,0,0,1,2,.000,.333,.000,.333
1,March,3,2,0,0,0,0,0,0,1,2,.000,.333,.000,.333
2,2019-03-31,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333
3,2019-04-02,4,4,0,0,0,0,0,0,0,3,.000,.143,.000,.143
4,2019-04-03,4,3,0,0,0,0,0,0,0,1,.000,.182,.000,.182
5,2019-04-04,4,3,0,1,0,0,0,1,1,0,.083,.267,.083,.350
6,2019-04-05,4,4,0,0,0,0,0,0,0,1,.063,.211,.063,.273
7,April,16,14,0,1,0,0,0,1,1,5,.071,.188,.071,.259
8,2019-05-27,4,4,2,1,0,0,0,1,0,0,.100,.217,.100,.317
9,2019-05-28,4,4,0,1,0,0,0,0,0,0,.125,.222,.125,.347
10,2019-05-29,4,4,1,1,1,0,0,1,0,1,.143,.226,.179,.404
11,May,12,12,3,3,1,0,0,2,0,1,.250,.250,.333,.583
12,2019-06-01,4,4,1,2,0,0,0,0,0,2,.188,.257,.219,.476
13,2019-06-02,2,2,1,1,0,0,0,1,0,0,.206,.270,.235,.506
14,2019-06-04,3,2,0,2,1,0,0,1,1,0,.250,.325,.306,.631
15,2019-06-05,5,5,2,3,0,0,0,1,0,1,.293,.356,.341,.697
16,2019-06-07,3,2,0,0,0,0,0,0,1,0,.279,.354,.326,.680
17,2019-06-08,4,3,1,1,0,0,0,0,1,1,.283,.365,.326,.692
18,2019-06-10,2,2,0,1,0,0,0,1,0,1,.292,.370,.333,.704
19,2019-06-11,4,4,0,0,0,0,0,0,0,2,.269,.345,.308,.652
20,2019-06-12,3,3,0,1,0,1,0,0,0,0,.273,.344,.345,.690
21,2019-06-14,5,4,3,2,0,0,1,2,0,1,.288,.364,.407,.770
22,2019-06-15,5,5,1,3,0,0,0,2,0,1,.313,.380,.422,.802
23,2019-06-16,2,1,1,0,0,0,0,0,1,0,.308,.384,.415,.799
24,2019-06-17,4,4,0,0,0,0,0,0,0,1,.290,.364,.391,.755
25,2019-06-18,7,7,0,3,1,0,0,0,0,1,.303,.369,.408,.777
26,2019-06-19,5,2,1,1,0,0,0,3,2,0,.308,.382,.410,.792
27,2019-06-21,5,4,0,1,0,0,0,1,0,2,.305,.372,.402,.775
28,2019-06-22,4,4,0,1,0,0,0,0,0,1,.302,.367,.395,.763
29,2019-06-23,1,1,0,1,0,0,0,0,0,0,.310,.374,.402,.776
30,2019-06-26,1,1,0,1,1,0,0,0,0,0,.318,.380,.420,.800
31,2019-06-29,3,3,1,1,0,0,0,1,0,0,.319,.379,.418,.796
32,June,72,63,12,25,3,1,1,13,6,14,.397,.444,.524,.968
33,2019-07-02,4,4,0,0,0,0,0,0,0,1,.305,.364,.400,.764
34,2019-07-03,2,2,1,1,0,0,0,0,0,0,.309,.367,.402,.769
35,2019-07-04,2,2,0,0,0,0,0,0,0,0,.303,.360,.394,.754
36,2019-07-06,3,2,1,2,0,0,0,1,0,0,.317,.368,.406,.774
37,2019-07-12,3,3,1,1,1,0,0,1,0,0,.317,.368,.413,.781
38,2019-07-13,2,2,0,2,0,0,0,0,0,0,.330,.378,.425,.803
39,2019-07-14,2,2,0,0,0,0,0,0,0,2,.324,.372,.417,.789
