,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-03-31,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2018-04-01,4,3,0,0,0,0,0,0,0,0,.000,.143,.000,.143
3,2018-04-02,1,1,0,0,0,0,0,0,0,0,.000,.125,.000,.125
4,2018-04-04,2,2,0,0,0,0,0,0,0,1,.000,.100,.000,.100
5,2018-04-07,1,1,0,1,0,0,0,0,0,0,.100,.182,.100,.282
6,2018-04-08,1,1,0,1,1,0,0,1,0,0,.182,.250,.273,.523
7,2018-04-11,1,1,0,1,0,0,0,0,0,0,.250,.308,.333,.641
8,2018-04-13,1,1,0,1,0,0,0,0,0,0,.308,.357,.385,.742
9,2018-04-14,1,1,0,0,0,0,0,0,0,0,.286,.333,.357,.690
10,2018-04-16,4,3,0,1,0,0,0,0,1,1,.294,.368,.353,.721
11,2018-04-17,6,5,0,1,1,0,0,2,1,1,.273,.360,.364,.724
12,2018-04-23,3,3,0,0,0,0,0,0,0,2,.240,.321,.320,.641
13,2018-04-24,2,2,0,0,0,0,0,0,0,1,.222,.300,.296,.596
14,2018-04-25,1,1,0,0,0,0,0,1,0,0,.214,.290,.286,.576
15,2018-04-27,4,4,0,3,0,0,0,0,0,1,.281,.343,.344,.687
16,2018-04-28,4,3,1,1,1,0,0,0,0,0,.286,.359,.371,.730
17,2018-04-28,4,2,0,0,0,0,0,0,2,1,.270,.372,.351,.723
18,2018-04-29,2,2,0,0,0,0,0,0,0,0,.256,.356,.333,.689
19,2018-04-30,1,1,0,0,0,0,0,0,0,0,.250,.348,.325,.673
20,April,43,37,1,10,3,0,0,4,4,8,.270,.372,.351,.723
21,2018-05-02,1,1,0,0,0,0,0,0,0,0,.244,.340,.317,.658
22,2018-05-03,4,4,0,1,0,0,0,1,0,0,.244,.333,.311,.644
23,2018-05-04,4,3,0,0,0,0,0,0,1,1,.229,.327,.292,.619
24,2018-05-05,1,1,0,0,0,0,0,0,0,0,.224,.321,.286,.607
25,2018-05-06,3,3,0,1,0,0,0,0,0,1,.231,.322,.288,.610
26,2018-05-08,2,2,0,0,0,0,0,0,0,1,.222,.311,.278,.589
27,2018-05-09,4,3,0,1,0,0,0,1,0,1,.228,.308,.281,.588
28,2018-05-10,1,1,0,0,0,0,0,0,0,0,.224,.303,.276,.579
29,2018-05-11,1,1,0,0,0,0,0,0,0,0,.220,.299,.271,.570
30,2018-05-12,1,1,0,1,0,0,0,0,0,0,.233,.309,.283,.592
31,2018-05-13,1,1,0,0,0,0,0,0,0,1,.230,.304,.279,.583
32,May,23,21,0,4,0,0,0,2,1,5,.190,.217,.190,.408
33,2018-06-16,1,1,0,0,0,0,0,0,0,0,.226,.300,.274,.574
34,2018-06-19,1,1,0,1,1,0,0,2,0,0,.238,.310,.302,.611
35,June,2,2,0,1,1,0,0,2,0,0,.500,.500,1.000,1.500
36,2018-09-04,1,1,0,0,0,0,0,0,0,1,.234,.306,.297,.602
37,2018-09-09,1,1,0,1,0,1,0,0,0,0,.246,.315,.338,.654
38,2018-09-15,0,0,0,0,0,0,0,0,0,0,.246,.315,.338,.654
39,2018-09-17,1,0,0,0,0,0,0,0,0,0,.246,.324,.338,.663
40,2018-09-23,1,1,0,0,0,0,0,1,0,0,.242,.320,.333,.653
41,2018-09-24,1,1,0,0,0,0,0,0,0,0,.239,.316,.328,.644
42,2018-09-30,1,1,0,0,0,0,0,0,0,1,.235,.312,.324,.635
43,September,6,5,0,1,0,1,0,1,0,2,.200,.333,.600,.933
