,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
1,2021-04-02,5,5,0,1,0,0,0,0,0,1,.250,.250,.250,.500
2,2021-04-04,4,3,1,1,0,0,0,0,0,0,.273,.333,.273,.606
3,2021-04-05,5,4,0,0,0,0,0,0,1,0,.200,.294,.200,.494
4,2021-04-06,4,3,1,1,0,0,0,0,0,0,.222,.333,.222,.556
5,2021-04-07,4,3,1,1,1,0,0,0,1,0,.238,.360,.286,.646
6,2021-04-08,4,3,2,1,0,0,0,0,1,0,.250,.379,.292,.671
7,2021-04-11,5,5,1,1,0,0,0,0,0,0,.241,.353,.276,.629
8,2021-04-12,0,0,1,0,0,0,0,0,0,0,.241,.353,.276,.629
9,2021-04-13,3,3,0,0,0,0,0,0,0,0,.219,.324,.250,.574
10,2021-04-14,4,4,1,3,0,0,0,1,0,0,.278,.366,.306,.671
11,2021-04-15,3,3,0,1,0,0,0,0,0,0,.282,.364,.308,.671
12,2021-04-17,4,4,0,1,0,0,0,0,0,0,.279,.354,.302,.656
13,2021-04-18,4,3,1,2,1,0,0,2,0,0,.304,.365,.348,.713
14,2021-04-19,4,4,1,1,0,1,0,0,0,1,.300,.357,.380,.737
15,2021-04-20,4,3,0,0,0,0,0,1,1,0,.283,.350,.358,.708
16,2021-04-23,4,4,1,2,0,0,0,1,0,0,.298,.359,.368,.728
17,2021-04-24,4,4,0,1,1,0,0,1,0,0,.295,.353,.377,.730
18,2021-04-25,4,4,2,2,0,1,0,2,0,0,.308,.361,.415,.776
19,2021-04-27,4,4,0,0,0,0,0,0,0,1,.290,.342,.391,.733
20,2021-04-29,4,3,2,3,0,0,0,1,1,0,.319,.375,.417,.792
21,2021-04-30,4,4,1,1,1,0,0,0,0,0,.316,.369,.421,.790
22,April,84,76,16,24,4,2,0,9,5,3,.316,.369,.421,.790
23,2021-05-02,4,4,0,1,0,0,0,0,0,0,.313,.364,.413,.776
24,2021-05-04,5,5,2,2,0,0,0,1,0,1,.318,.366,.412,.777
25,2021-05-05,4,4,0,1,0,0,0,0,0,0,.315,.361,.404,.765
26,2021-05-07,4,4,0,0,0,0,0,0,0,1,.301,.347,.387,.734
27,2021-05-08,5,5,1,2,0,0,0,0,0,0,.306,.349,.388,.737
28,2021-05-09,5,5,1,1,0,0,0,0,0,0,.301,.342,.379,.721
29,2021-05-11,4,4,0,1,0,0,0,1,0,0,.299,.339,.374,.713
30,2021-05-12,5,5,1,1,1,0,0,0,0,1,.295,.333,.375,.708
31,2021-05-14,3,3,0,0,0,0,0,0,0,2,.287,.325,.365,.690
32,2021-05-14,4,4,0,0,0,0,0,0,0,0,.277,.315,.353,.668
33,2021-05-15,3,3,0,0,0,0,0,0,0,0,.270,.308,.344,.652
34,2021-05-16,4,4,0,1,0,0,0,0,0,0,.270,.306,.341,.647
35,2021-05-17,6,5,3,3,1,0,1,2,1,0,.282,.321,.382,.703
36,2021-05-18,4,3,0,0,0,0,0,0,1,0,.276,.319,.373,.693
37,2021-05-21,4,4,0,1,0,0,0,1,0,1,.275,.318,.370,.687
38,2021-05-22,3,3,0,2,0,1,0,0,0,0,.284,.325,.390,.715
39,2021-05-23,4,4,0,0,0,0,0,0,0,1,.276,.316,.379,.695
40,2021-05-24,4,3,1,1,1,0,0,0,0,0,.277,.321,.385,.706
41,2021-05-25,4,4,1,3,0,0,0,1,0,0,.289,.331,.395,.726
42,2021-05-26,5,4,0,3,0,0,0,0,1,0,.301,.345,.404,.749
43,2021-05-27,5,4,1,2,1,0,0,0,1,1,.306,.353,.413,.765
44,2021-05-29,3,3,0,0,0,0,0,0,0,1,.301,.347,.405,.752
45,2021-05-29,3,3,0,0,0,0,0,0,0,0,.295,.341,.398,.738
46,2021-05-30,4,4,1,2,0,1,0,1,0,0,.300,.344,.412,.756
47,2021-05-31,3,3,0,0,0,0,0,0,0,1,.295,.339,.405,.743
48,2021-05-31,4,4,0,1,0,0,0,1,0,2,.294,.337,.401,.738
49,May,106,101,12,28,4,2,1,8,4,12,.277,.311,.386,.698
50,2021-06-01,5,5,0,1,0,0,0,1,0,1,.291,.333,.396,.729
51,2021-06-04,4,4,1,2,0,0,1,1,0,0,.296,.337,.414,.751
52,2021-06-05,5,4,0,2,0,0,0,1,1,0,.300,.343,.416,.759
53,2021-06-06,3,3,1,2,1,0,0,0,0,0,.306,.348,.425,.773
54,2021-06-08,5,4,0,1,0,0,0,0,1,1,.305,.349,.421,.770
55,2021-06-09,3,3,0,1,1,0,0,1,0,0,.305,.349,.425,.774
56,June,25,23,2,9,2,0,1,4,2,2,.391,.440,.609,1.049
