,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-15,5,5,1,2,0,0,1,2,0,0,.400,.400,1.000,1.400
1,2019-05-16,7,7,3,4,0,0,1,3,0,0,.500,.500,1.000,1.500
2,2019-05-17,4,4,1,2,1,0,0,0,0,1,.500,.500,.938,1.438
3,2019-05-18,4,4,0,1,0,0,0,1,0,0,.450,.450,.800,1.250
4,2019-05-19,1,1,0,1,0,0,0,1,0,0,.476,.476,.810,1.286
5,2019-05-21,3,2,0,0,0,0,0,0,1,1,.435,.458,.739,1.197
6,May,24,23,5,10,1,0,2,7,1,2,.435,.458,.739,1.197
7,2019-06-17,4,3,1,0,0,0,0,0,1,1,.385,.429,.654,1.082
8,2019-06-18,4,4,1,1,0,0,1,2,0,1,.367,.406,.700,1.106
9,2019-06-19,5,5,1,1,0,0,0,0,0,0,.343,.378,.629,1.007
10,2019-06-20,4,4,0,1,1,0,0,0,0,1,.333,.366,.615,.981
11,2019-06-21,4,3,0,1,0,0,0,0,1,2,.333,.378,.595,.973
12,2019-06-22,4,4,1,2,1,0,0,0,0,0,.348,.388,.609,.996
13,2019-06-25,5,5,1,1,0,0,0,0,0,1,.333,.370,.569,.939
14,2019-06-26,4,4,2,3,2,0,1,1,0,1,.364,.397,.673,1.069
15,2019-06-27,4,3,0,0,0,0,0,0,1,2,.345,.387,.638,1.025
16,2019-06-28,5,5,0,1,0,0,0,0,0,1,.333,.373,.603,.976
17,2019-06-30,3,3,0,0,0,0,0,0,0,2,.318,.357,.576,.933
18,June,46,43,7,11,4,0,2,3,3,12,.256,.304,.488,.793
19,2019-07-02,1,1,0,0,0,0,0,0,0,0,.313,.352,.567,.919
20,2019-07-03,4,4,0,0,0,0,0,0,0,1,.296,.333,.535,.868
21,2019-07-04,4,3,0,1,0,0,0,0,1,0,.297,.342,.527,.869
22,2019-07-05,1,1,1,0,0,0,0,0,0,0,.293,.338,.520,.858
23,2019-07-06,4,4,1,1,0,0,1,2,0,1,.291,.333,.544,.878
24,2019-07-07,5,5,0,1,0,0,0,0,0,1,.286,.326,.524,.850
25,2019-07-12,5,5,0,0,0,0,0,0,0,1,.270,.309,.494,.803
26,2019-07-13,1,1,0,0,0,0,0,0,0,1,.267,.305,.489,.794
27,2019-07-14,4,4,1,2,0,0,0,1,0,0,.277,.313,.489,.802
28,2019-07-26,4,3,2,2,1,0,1,2,1,0,.289,.330,.536,.866
29,2019-07-27,5,5,1,1,1,0,0,1,0,1,.284,.324,.529,.854
30,2019-07-28,4,4,0,1,1,0,0,1,0,2,.283,.321,.528,.850
31,2019-07-30,4,4,1,3,0,0,0,0,0,1,.300,.336,.536,.873
32,2019-07-31,5,4,2,1,0,0,1,3,1,0,.298,.339,.553,.892
33,July,51,48,9,13,3,0,3,10,3,9,.271,.314,.521,.835
34,2019-08-02,4,4,0,0,0,0,0,0,0,2,.288,.328,.534,.862
35,2019-08-03,5,5,1,1,0,0,1,1,0,1,.285,.323,.545,.868
36,2019-08-04,4,4,1,1,0,1,0,3,0,1,.283,.321,.551,.872
37,2019-08-05,4,4,0,1,1,0,0,0,0,0,.282,.319,.550,.868
38,2019-08-07,3,3,1,2,0,0,1,1,0,1,.291,.326,.575,.901
39,2019-08-09,5,4,0,0,0,0,0,0,0,1,.283,.322,.558,.880
40,2019-08-10,1,1,0,0,0,0,0,0,0,1,.281,.320,.554,.874
41,2019-08-11,4,3,1,0,0,0,0,0,1,0,.275,.318,.542,.860
42,2019-08-12,4,4,1,1,0,0,1,1,0,0,.274,.316,.555,.871
43,2019-08-13,4,3,0,1,0,0,0,0,1,0,.275,.321,.550,.871
44,2019-08-14,5,4,0,0,0,0,0,0,1,0,.268,.317,.536,.853
45,2019-08-15,4,4,1,2,0,0,1,1,0,0,.274,.321,.554,.876
46,2019-08-16,4,3,1,2,0,0,0,0,1,0,.281,.331,.556,.888
47,2019-08-17,1,1,0,0,0,0,0,0,0,0,.280,.329,.553,.882
48,2019-08-18,5,5,0,2,0,0,0,0,0,0,.283,.331,.548,.880
49,2019-08-19,5,5,1,1,0,0,0,0,0,2,.281,.328,.538,.866
50,2019-08-20,4,4,1,2,0,0,1,1,0,1,.286,.332,.554,.886
51,2019-08-20,4,4,0,1,0,0,0,0,0,1,.285,.330,.547,.877
52,2019-08-21,4,4,2,2,0,0,1,1,0,0,.290,.333,.563,.896
53,2019-08-22,4,4,0,0,0,0,0,0,0,0,.283,.327,.551,.877
54,2019-08-23,4,4,1,1,0,0,1,3,0,1,.283,.325,.560,.885
55,2019-08-24,4,4,1,2,0,0,1,2,0,0,.287,.329,.574,.903
56,2019-08-25,4,4,0,0,0,0,0,0,0,1,.281,.322,.563,.885
57,2019-08-27,4,4,0,1,0,0,0,0,0,1,.281,.321,.557,.878
58,2019-08-28,5,4,0,2,1,0,0,0,1,0,.285,.327,.560,.888
59,2019-08-29,4,4,1,1,0,0,1,1,0,0,.284,.326,.569,.895
60,2019-08-30,4,3,0,0,0,0,0,1,0,1,.280,.320,.561,.881
61,2019-08-31,4,4,0,0,0,0,0,0,0,1,.275,.315,.550,.865
62,August,111,104,14,26,2,1,9,16,5,16,.250,.288,.548,.836
63,2019-09-02,5,5,0,1,0,0,0,0,0,1,.274,.312,.543,.855
64,2019-09-03,4,3,0,1,0,0,0,0,1,0,.274,.315,.540,.855
65,2019-09-04,4,3,0,0,0,0,0,0,1,0,.271,.314,.533,.847
66,2019-09-05,4,4,0,0,0,0,0,0,0,0,.266,.309,.524,.833
67,2019-09-06,5,5,2,2,0,0,2,4,0,1,.269,.311,.546,.857
68,2019-09-07,5,5,1,1,0,0,0,0,0,0,.267,.309,.539,.848
69,2019-09-08,6,5,1,2,1,0,0,0,0,0,.270,.313,.540,.854
70,2019-09-10,5,5,1,2,1,0,0,1,0,0,.273,.315,.542,.856
71,2019-09-11,4,4,1,1,0,0,0,1,0,0,.272,.314,.537,.851
72,2019-09-12,4,3,0,0,0,0,0,0,1,1,.269,.313,.531,.844
73,2019-09-13,5,5,1,1,0,0,0,0,0,0,.268,.311,.525,.836
74,2019-09-14,5,4,0,1,1,0,0,0,1,2,.268,.313,.524,.837
75,2019-09-15,4,3,0,0,0,0,0,0,1,2,.265,.312,.518,.830
76,2019-09-17,4,2,0,1,0,0,0,0,2,1,.266,.318,.518,.836
77,2019-09-18,4,4,1,2,0,0,0,0,0,0,.270,.320,.518,.838
78,2019-09-20,3,3,0,0,0,0,0,0,0,0,.267,.317,.512,.829
79,2019-09-21,4,4,0,1,1,0,0,0,0,0,.267,.316,.512,.828
80,2019-09-22,5,5,2,2,0,0,2,2,0,2,.269,.317,.531,.848
81,2019-09-24,6,5,2,2,0,0,0,0,1,2,.271,.321,.529,.850
82,2019-09-25,1,0,0,0,0,0,0,0,0,0,.271,.323,.529,.852
83,2019-09-26,4,2,2,1,0,0,1,1,2,0,.273,.328,.539,.867
84,2019-09-27,5,5,1,1,0,0,0,1,0,1,.272,.326,.533,.859
85,2019-09-28,5,4,1,0,0,0,0,1,1,0,.268,.324,.526,.850
86,2019-09-29,4,3,0,1,0,0,0,1,0,1,.269,.323,.524,.848
87,September,105,91,16,23,4,0,5,12,11,14,.253,.343,.462,.804
