,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-04,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2021-05-05,4,3,0,1,0,0,0,1,0,0,.500,.400,.500,.900
2,2021-05-06,1,1,0,0,0,0,0,0,0,1,.400,.333,.400,.733
3,2021-05-08,3,3,0,0,0,0,0,0,0,0,.250,.222,.250,.472
4,2021-05-11,1,1,0,0,0,0,0,0,0,0,.222,.200,.222,.422
5,2021-05-13,1,0,0,0,0,0,0,0,1,0,.222,.273,.222,.495
6,2021-05-14,4,4,0,0,0,0,0,0,0,1,.154,.200,.154,.354
7,2021-05-15,4,4,0,0,0,0,0,1,0,2,.118,.158,.118,.276
8,2021-05-18,4,4,0,1,1,0,0,0,0,0,.143,.174,.190,.364
9,May,23,21,0,3,1,0,0,2,1,4,.143,.174,.190,.364
10,2021-06-21,4,4,1,1,0,0,1,3,0,0,.160,.185,.320,.505
11,2021-06-22,4,4,0,1,0,0,0,0,0,1,.172,.194,.310,.504
12,2021-06-24,4,3,0,0,0,0,0,0,1,0,.156,.200,.281,.481
13,2021-06-25,4,4,2,2,0,0,0,0,0,0,.194,.231,.306,.536
14,2021-06-26,4,4,0,2,0,0,0,0,0,1,.225,.256,.325,.581
15,2021-06-27,4,4,0,0,0,0,0,0,0,0,.205,.234,.295,.530
16,2021-06-29,4,4,0,0,0,0,0,0,0,1,.188,.216,.271,.486
17,2021-06-30,3,3,0,1,0,0,0,0,0,0,.196,.222,.275,.497
18,June,31,30,3,7,0,0,1,3,1,3,.233,.258,.333,.591
19,2021-07-01,5,5,0,1,0,0,0,0,0,0,.196,.220,.268,.488
20,2021-07-03,5,5,0,1,1,0,0,0,0,1,.197,.219,.279,.497
21,2021-07-04,3,3,0,0,0,0,0,0,0,0,.188,.209,.266,.475
22,2021-07-06,4,3,1,0,0,0,0,0,1,1,.179,.211,.254,.465
23,2021-07-07,1,1,0,1,1,0,0,0,0,0,.191,.222,.279,.502
24,2021-07-09,4,4,0,1,0,0,0,1,0,1,.194,.224,.278,.502
25,2021-07-10,2,2,0,0,0,0,0,0,0,1,.189,.218,.270,.488
26,2021-07-16,4,4,0,1,0,0,0,0,0,1,.192,.220,.269,.489
27,2021-07-18,3,3,0,0,0,0,0,0,0,0,.185,.212,.259,.471
28,2021-07-19,1,1,0,0,0,0,0,0,0,0,.183,.209,.256,.465
29,2021-07-20,3,3,0,1,1,0,0,1,0,0,.188,.213,.271,.484
30,2021-07-21,1,1,0,1,0,0,0,0,0,0,.198,.222,.279,.501
31,2021-07-22,4,4,2,3,0,1,0,1,0,0,.222,.245,.322,.567
32,2021-07-23,4,3,1,1,0,0,0,0,1,1,.226,.255,.323,.578
33,2021-07-24,4,2,1,1,0,0,1,1,2,0,.232,.275,.358,.632
34,2021-07-25,4,4,0,1,0,0,0,0,0,0,.232,.274,.354,.627
35,2021-07-27,4,2,0,0,0,0,0,0,2,1,.228,.282,.347,.628
36,2021-07-28,4,4,0,1,1,0,0,0,0,1,.229,.281,.352,.633
37,2021-07-30,4,4,0,0,0,0,0,0,0,0,.220,.271,.339,.611
38,2021-07-31,4,4,2,1,0,0,0,0,0,0,.221,.270,.336,.607
39,July,68,62,7,15,4,1,1,4,6,8,.242,.309,.387,.696
40,2021-08-01,4,4,2,2,0,0,1,2,0,1,.231,.278,.368,.645
41,2021-08-02,3,2,1,0,0,0,0,0,0,2,.227,.279,.361,.640
42,2021-08-03,4,3,1,1,0,0,1,2,0,0,.230,.286,.385,.671
43,2021-08-04,4,4,0,0,0,0,0,0,0,0,.222,.277,.373,.650
44,2021-08-05,4,4,0,1,0,0,0,0,0,0,.223,.277,.369,.646
45,2021-08-06,1,1,0,0,0,0,0,0,0,0,.221,.275,.366,.641
46,2021-08-07,4,4,0,1,0,0,0,0,0,0,.222,.274,.363,.637
47,2021-08-08,4,4,0,0,0,0,0,0,0,0,.216,.267,.353,.619
48,2021-08-10,4,4,0,0,0,0,0,0,0,2,.210,.260,.343,.602
49,2021-08-11,4,4,0,1,0,0,0,0,0,1,.211,.259,.340,.600
50,2021-08-12,3,3,0,0,0,0,0,0,0,0,.207,.255,.333,.588
51,2021-08-13,4,4,1,0,0,0,0,0,0,0,.201,.248,.325,.573
52,2021-08-14,1,1,0,0,0,0,0,0,0,0,.200,.247,.323,.570
53,2021-08-15,3,3,0,1,0,0,0,0,0,0,.203,.249,.323,.571
54,2021-08-17,3,3,1,2,0,0,1,1,0,0,.211,.256,.348,.604
55,2021-08-18,3,3,1,1,1,0,0,0,0,0,.213,.257,.354,.611
56,2021-08-19,5,5,0,1,0,0,0,0,0,2,.213,.256,.349,.605
57,2021-08-20,3,3,0,2,0,0,0,0,0,0,.221,.262,.355,.617
58,2021-08-21,5,4,1,3,2,0,0,2,1,0,.233,.277,.375,.652
59,2021-08-23,5,4,0,2,1,0,0,2,0,0,.239,.281,.383,.665
60,2021-08-24,5,5,0,3,0,0,0,0,0,2,.249,.289,.389,.678
61,2021-08-25,4,3,1,2,1,0,0,0,1,0,.255,.299,.399,.697
62,2021-08-26,5,5,1,2,1,0,0,0,0,1,.259,.301,.404,.705
63,2021-08-27,5,5,1,2,0,0,1,1,0,1,.263,.303,.419,.722
64,2021-08-28,3,2,0,0,0,0,0,0,1,1,.260,.304,.415,.719
65,August,93,87,11,27,6,0,4,10,3,13,.310,.348,.517,.865
66,2021-09-18,4,4,1,2,0,0,0,0,0,1,.265,.307,.417,.724
67,2021-09-19,4,3,0,0,0,0,0,0,1,0,.261,.306,.411,.717
68,2021-09-20,4,4,0,2,0,0,0,0,0,1,.265,.310,.412,.722
69,2021-09-21,4,4,0,3,1,0,0,0,0,0,.274,.317,.423,.741
70,2021-09-22,4,4,0,0,0,0,0,0,0,1,.269,.312,.416,.728
71,2021-09-23,4,3,0,0,0,0,0,0,1,1,.266,.311,.410,.721
72,2021-09-24,5,4,1,0,0,0,0,0,1,1,.261,.309,.403,.711
73,2021-09-26,4,4,2,2,0,0,1,2,0,1,.265,.312,.417,.729
74,2021-09-28,4,4,1,3,0,1,0,2,0,1,.274,.319,.432,.750
75,2021-09-29,4,4,1,2,1,0,0,0,0,0,.277,.322,.437,.758
76,2021-09-30,4,4,1,1,1,0,0,0,0,0,.277,.320,.438,.758
77,September,45,42,7,15,3,1,1,4,3,7,.357,.400,.548,.948
78,2021-10-01,4,4,1,1,1,0,0,1,0,0,.276,.319,.439,.758
79,2021-10-02,4,3,2,1,0,0,0,1,1,0,.277,.322,.438,.760
80,2021-10-03,4,4,0,1,0,0,0,0,0,0,.277,.321,.435,.756
81,October,12,11,3,3,1,0,0,2,1,0,.273,.333,.364,.697
