,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
40,2021-06-19,4,3,1,0,0,0,0,0,1,1,.200,.292,.400,.692
41,2021-06-20,4,3,0,1,0,0,0,1,1,0,.203,.297,.399,.696
42,2021-06-21,6,4,1,2,0,0,0,0,2,1,.211,.310,.401,.711
43,2021-06-22,5,5,1,1,0,0,1,2,0,3,.211,.307,.414,.721
44,2021-06-24,4,4,0,0,0,0,0,0,0,2,.205,.300,.404,.704
45,2021-06-25,4,4,0,0,0,0,0,0,0,2,.200,.293,.394,.687
46,2021-06-29,4,3,1,1,1,0,0,1,1,0,.202,.298,.399,.697
47,2021-06-30,4,3,0,0,0,0,0,0,1,2,.199,.297,.392,.688
48,June,40,34,4,5,1,0,1,5,6,13,.147,.275,.265,.540
49,2021-07-02,4,4,1,1,0,0,0,0,0,3,.200,.296,.388,.684
50,2021-07-04,4,4,1,1,0,0,1,1,0,1,.201,.295,.402,.697
51,2021-07-05,4,3,3,2,0,0,2,3,1,1,.209,.304,.441,.745
52,2021-07-06,4,4,0,1,1,0,0,0,0,1,.210,.303,.442,.745
53,2021-07-07,4,3,0,0,0,0,0,0,1,1,.207,.302,.435,.737
54,2021-07-08,3,3,1,2,0,0,0,0,0,1,.214,.307,.439,.746
55,2021-07-09,3,3,0,2,0,1,0,2,0,0,.221,.312,.453,.765
56,2021-07-10,4,4,0,0,0,0,0,0,0,1,.216,.306,.443,.750
57,2021-07-11,5,4,1,2,0,0,1,2,1,0,.222,.313,.460,.772
58,2021-07-17,2,2,0,0,0,0,0,0,0,1,.220,.310,.455,.765
59,2021-07-17,3,3,0,0,0,0,0,0,0,0,.217,.306,.448,.754
60,2021-07-18,4,3,0,0,0,0,0,0,1,1,.214,.305,.442,.747
61,2021-07-19,4,4,0,0,0,0,0,0,0,1,.210,.300,.433,.733
62,2021-07-19,3,3,0,0,0,0,0,0,0,0,.207,.296,.427,.724
63,2021-07-20,4,4,1,2,0,0,1,1,0,2,.212,.300,.442,.742
64,2021-07-21,5,4,2,2,0,0,1,1,1,0,.217,.306,.457,.763
65,2021-07-22,4,3,0,1,0,0,0,0,0,0,.219,.309,.455,.764
66,2021-07-23,5,5,1,1,0,0,0,0,0,0,.218,.307,.450,.756
67,2021-07-24,4,3,0,0,0,0,0,0,0,0,.216,.306,.444,.750
68,2021-07-25,4,4,1,2,0,0,1,1,0,1,.220,.309,.458,.766
69,2021-07-26,6,6,0,1,0,0,0,1,0,0,.219,.305,.450,.756
70,2021-07-27,5,5,0,0,0,0,0,0,0,3,.215,.300,.441,.741
71,2021-07-28,6,5,2,1,0,0,1,1,0,2,.214,.301,.448,.749
72,2021-07-30,1,1,0,0,0,0,0,0,0,1,.213,.300,.447,.746
73,2021-07-31,5,5,0,0,0,0,0,0,0,3,.209,.295,.438,.732
74,July,100,92,14,21,1,1,8,13,5,24,.228,.290,.522,.812
75,2021-08-01,4,4,0,0,0,0,0,0,0,2,.206,.291,.431,.722
76,2021-08-03,5,4,2,1,1,0,0,0,1,1,.207,.292,.432,.725
77,2021-08-04,5,4,0,1,1,0,0,0,1,1,.207,.294,.433,.728
78,2021-08-05,1,1,0,0,0,0,0,0,0,0,.207,.293,.432,.725
79,2021-08-06,5,3,0,1,0,0,0,2,1,1,.208,.295,.431,.726
80,2021-08-07,4,4,0,0,0,0,0,0,0,1,.205,.291,.424,.716
81,2021-08-08,6,6,1,3,0,0,0,0,0,0,.211,.295,.426,.721
82,2021-08-09,3,3,0,0,0,0,0,0,0,0,.209,.292,.422,.714
83,2021-08-10,4,4,0,0,0,0,0,0,0,1,.206,.289,.416,.705
84,2021-08-11,4,3,0,0,0,0,0,0,1,1,.204,.288,.412,.700
85,2021-08-14,5,3,3,1,0,0,1,1,2,0,.205,.293,.421,.714
86,2021-08-15,5,3,3,2,2,0,0,0,2,1,.210,.300,.430,.730
87,2021-08-16,6,3,2,1,0,0,1,2,3,0,.211,.307,.439,.746
88,2021-08-17,4,3,0,0,0,0,0,0,1,0,.209,.306,.435,.741
89,2021-08-18,6,6,0,0,0,0,0,0,0,2,.205,.301,.426,.727
90,2021-08-19,4,4,1,1,1,0,0,0,0,2,.206,.300,.427,.728
91,2021-08-21,4,3,0,0,0,0,0,0,1,0,.204,.300,.423,.723
92,2021-08-24,5,5,1,1,0,1,0,0,0,1,.204,.298,.426,.724
93,2021-08-25,5,5,0,2,0,0,0,0,0,0,.207,.300,.426,.725
94,2021-08-26,1,0,0,0,0,0,0,0,0,0,.207,.302,.426,.727
95,2021-08-27,4,3,0,2,1,0,0,0,1,0,.211,.306,.431,.737
96,2021-08-28,4,3,0,0,0,0,0,0,1,0,.209,.306,.427,.733
97,2021-08-30,4,3,0,1,1,0,0,0,1,0,.210,.308,.429,.737
98,2021-08-31,4,3,0,1,0,0,0,0,1,0,.211,.310,.428,.738
99,August,102,83,13,18,7,1,2,5,17,14,.217,.353,.398,.750
100,2021-09-03,4,4,0,1,1,0,0,0,0,1,.212,.309,.429,.738
101,2021-09-04,4,4,0,1,0,0,0,1,0,1,.212,.308,.427,.735
102,2021-09-05,5,3,0,0,0,0,0,0,2,1,.210,.310,.423,.733
103,2021-09-07,4,3,1,0,0,0,0,0,1,2,.208,.309,.420,.729
104,2021-09-08,4,3,0,0,0,0,0,0,1,0,.207,.308,.416,.725
105,2021-09-09,4,4,0,0,0,0,0,0,0,1,.204,.305,.412,.717
106,2021-09-10,4,4,0,1,0,0,0,0,0,0,.205,.305,.410,.715
107,2021-09-11,4,3,2,2,1,0,1,1,1,0,.209,.309,.423,.732
108,2021-09-12,2,2,0,1,0,0,0,0,0,0,.210,.310,.423,.733
109,2021-09-13,5,4,0,1,0,0,0,0,1,1,.211,.311,.421,.732
110,2021-09-14,3,2,0,0,0,0,0,0,1,0,.210,.311,.419,.730
111,2021-09-15,4,3,1,0,0,0,0,0,1,1,.208,.311,.416,.726
112,2021-09-17,4,3,0,0,0,0,0,0,1,0,.206,.310,.413,.723
113,2021-09-18,4,4,0,0,0,0,0,0,0,1,.204,.307,.408,.716
114,2021-09-19,4,4,0,0,0,0,0,0,0,2,.202,.305,.404,.709
115,2021-09-21,5,5,1,3,0,0,0,2,0,1,.207,.308,.407,.714
116,2021-09-22,4,4,3,3,1,0,2,3,0,0,.213,.312,.428,.739
117,2021-09-23,2,2,0,0,0,0,0,0,0,2,.211,.310,.425,.736
118,2021-09-25,1,1,0,0,0,0,0,0,0,0,.211,.310,.424,.734
119,2021-09-26,4,4,0,2,0,0,0,0,0,1,.214,.311,.425,.736
120,2021-09-28,3,2,0,0,0,0,0,1,0,0,.213,.309,.423,.732
121,2021-09-29,4,4,0,1,0,0,0,1,0,0,.213,.309,.421,.730
122,2021-09-30,5,4,1,1,0,0,0,0,1,0,.213,.310,.420,.729
123,September,87,76,9,17,3,0,3,9,10,15,.224,.310,.382,.692
124,2021-10-01,4,4,0,0,0,0,0,0,0,0,.211,.307,.416,.723
125,2021-10-02,1,1,0,0,0,0,0,0,0,0,.211,.307,.415,.721
126,2021-10-03,4,4,1,1,0,0,0,0,0,2,.211,.306,.413,.719
127,October,9,9,1,1,0,0,0,0,0,2,.111,.111,.111,.222
