,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-17,5,5,1,2,0,0,0,0,0,1,.400,.400,.400,.800
1,2018-05-18,5,3,1,2,0,1,0,1,2,0,.500,.600,.750,1.350
2,2018-05-19,3,2,0,0,0,0,0,0,1,1,.400,.538,.600,1.138
3,2018-05-22,3,3,0,0,0,0,0,0,0,3,.308,.438,.462,.899
4,2018-05-23,2,2,0,1,0,0,0,0,0,1,.333,.444,.467,.911
5,2018-05-27,4,2,1,2,1,0,0,2,2,0,.412,.545,.588,1.134
6,2018-05-28,3,3,0,0,0,0,0,0,0,1,.350,.480,.500,.980
7,2018-05-30,5,5,0,1,0,0,0,0,0,0,.320,.433,.440,.873
8,2018-05-31,4,4,0,1,1,0,0,1,0,1,.310,.412,.448,.860
9,May,34,29,3,9,2,1,0,4,5,8,.310,.412,.448,.860
10,2018-06-02,3,2,0,1,0,0,0,0,1,0,.323,.432,.452,.884
11,2018-06-03,1,1,0,0,0,0,0,0,0,0,.313,.421,.438,.859
12,2018-06-05,1,1,0,0,0,0,0,0,0,1,.303,.410,.424,.834
13,2018-06-06,1,1,0,0,0,0,0,0,0,1,.294,.400,.412,.812
14,2018-06-08,3,3,1,1,0,0,1,1,0,1,.297,.395,.486,.882
15,2018-06-09,4,4,1,2,0,0,0,1,0,1,.317,.404,.488,.892
16,2018-06-10,4,4,0,0,0,0,0,0,0,1,.289,.373,.444,.817
17,2018-06-12,2,2,0,1,0,0,0,0,0,0,.298,.377,.447,.824
18,2018-06-13,2,2,0,0,0,0,0,0,0,0,.286,.364,.429,.792
19,2018-06-14,1,1,0,0,0,0,0,0,0,1,.280,.357,.420,.777
20,2018-06-15,3,3,0,0,0,0,0,0,0,2,.264,.339,.396,.735
21,June,25,24,2,5,0,0,1,2,1,8,.208,.240,.333,.573
