,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-26,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,2020-07-27,3,3,0,1,0,0,0,0,0,0,.333,.500,.333,.833
2,2020-07-28,3,2,1,0,0,0,0,1,1,0,.200,.429,.200,.629
3,July,7,5,1,1,0,0,0,1,2,0,.200,.429,.200,.629
4,2020-08-03,3,2,0,1,0,0,0,0,0,0,.286,.500,.286,.786
5,2020-08-05,4,4,0,1,0,0,0,0,0,1,.273,.429,.273,.701
6,2020-08-09,4,3,1,1,0,0,0,1,0,1,.286,.444,.286,.730
7,2020-08-10,1,1,0,1,1,0,0,0,0,0,.333,.474,.400,.874
8,2020-08-11,4,4,2,2,0,0,2,3,0,1,.368,.478,.737,1.215
9,2020-08-14,4,4,0,1,0,0,0,0,0,1,.348,.444,.652,1.097
10,2020-08-16,4,4,0,1,0,0,0,0,0,1,.333,.419,.593,1.012
11,2020-08-18,2,2,0,0,0,0,0,0,0,1,.310,.394,.552,.946
12,2020-08-19,5,5,0,0,0,0,0,0,0,1,.265,.342,.471,.813
13,2020-08-20,2,2,0,0,0,0,0,0,0,2,.250,.325,.444,.769
14,2020-08-22,4,3,0,0,0,0,0,0,0,2,.231,.318,.410,.728
15,2020-08-27,1,0,0,0,0,0,0,0,1,0,.231,.333,.410,.744
16,August,38,34,3,8,1,0,2,4,1,11,.235,.316,.441,.757
