,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,5,2,2,0,0,0,2,0,0,.400,.400,.400,.800
1,2020-07-25,4,4,0,0,0,0,0,0,0,0,.222,.222,.222,.444
2,2020-07-26,5,4,2,2,0,0,0,0,1,0,.308,.357,.308,.665
3,2020-07-28,4,4,1,2,0,0,1,2,0,0,.353,.389,.529,.918
4,2020-07-29,4,4,0,0,0,0,0,0,0,1,.286,.318,.429,.747
5,2020-07-30,4,4,0,0,0,0,0,0,0,1,.240,.269,.360,.629
6,2020-07-31,4,4,0,2,1,0,0,0,0,1,.276,.300,.414,.714
7,July,30,29,5,8,1,0,1,4,1,3,.276,.300,.414,.714
8,2020-08-01,4,4,0,0,0,0,0,0,0,0,.242,.265,.364,.628
9,2020-08-02,4,4,0,2,0,0,0,1,0,1,.270,.289,.378,.668
10,2020-08-03,1,1,1,1,0,0,0,0,0,0,.289,.308,.395,.702
11,2020-08-04,5,3,0,0,0,0,0,0,2,0,.268,.318,.366,.684
12,2020-08-05,5,5,0,1,0,0,0,0,0,1,.261,.306,.348,.654
13,2020-08-06,5,5,1,3,0,0,0,0,0,0,.294,.333,.373,.706
14,2020-08-07,4,4,0,2,0,0,0,0,0,0,.309,.345,.382,.727
15,2020-08-08,1,1,0,0,0,0,0,0,0,1,.304,.339,.375,.714
16,2020-08-09,4,4,0,0,0,0,0,1,0,1,.283,.317,.350,.668
17,2020-08-10,4,4,1,1,0,0,0,0,0,0,.281,.313,.344,.657
18,2020-08-11,5,5,1,2,0,0,1,1,0,2,.290,.319,.391,.711
19,2020-08-12,5,4,2,1,0,0,0,1,1,0,.288,.325,.384,.708
20,2020-08-15,3,3,1,2,1,0,0,0,0,0,.303,.338,.408,.745
21,2020-08-15,3,2,0,1,0,0,0,0,0,0,.308,.349,.410,.760
22,2020-08-16,4,3,0,0,0,0,0,2,0,0,.296,.337,.395,.732
23,2020-08-17,4,4,0,2,0,0,0,0,0,0,.306,.344,.400,.744
24,2020-08-18,6,5,0,1,0,0,0,2,1,2,.300,.344,.389,.733
25,2020-08-19,5,5,0,0,0,0,0,0,0,0,.284,.327,.368,.695
26,2020-08-20,5,5,0,2,1,0,0,2,0,1,.290,.330,.380,.710
27,2020-08-22,5,4,1,1,0,0,0,0,0,0,.288,.327,.375,.702
28,2020-08-23,5,5,0,1,1,0,0,0,0,2,.284,.322,.376,.698
29,2020-08-24,4,4,0,1,1,0,0,0,0,0,.283,.319,.381,.700
30,2020-08-25,4,4,0,1,0,0,0,0,0,0,.282,.317,.376,.693
31,2020-08-26,4,3,0,0,0,0,0,0,1,0,.275,.315,.367,.682
32,2020-08-29,3,2,0,1,0,0,0,1,0,0,.279,.315,.369,.684
33,2020-08-29,3,3,0,0,0,0,0,0,0,1,.272,.308,.360,.668
34,2020-08-30,4,4,1,2,0,0,1,1,0,0,.279,.314,.388,.702
35,2020-08-31,5,5,0,0,0,0,0,0,0,3,.269,.303,.373,.676
36,August,114,105,9,28,4,0,2,12,5,15,.267,.304,.362,.666
37,2020-09-01,5,5,1,2,0,0,0,0,0,1,.273,.306,.374,.680
38,2020-09-02,5,3,0,0,0,0,0,0,2,1,.268,.309,.366,.675
39,2020-09-04,3,3,1,1,0,0,1,1,0,0,.269,.310,.386,.696
40,2020-09-04,4,4,1,4,0,0,0,1,0,0,.289,.327,.403,.730
41,2020-09-05,4,4,0,0,0,0,0,0,0,1,.281,.319,.392,.711
42,2020-09-06,5,5,1,2,1,0,0,0,0,0,.285,.321,.399,.720
43,2020-09-08,4,4,1,1,0,0,0,0,0,0,.284,.320,.395,.715
44,2020-09-11,4,3,0,0,0,0,0,0,1,0,.279,.318,.388,.706
45,2020-09-12,4,3,0,0,0,0,0,0,1,0,.274,.317,.381,.698
46,2020-09-13,4,4,0,1,0,0,0,0,0,2,.273,.315,.378,.693
47,2020-09-14,5,4,0,1,0,0,0,1,1,0,.273,.317,.375,.692
48,2020-09-15,4,3,0,0,0,0,0,0,1,1,.268,.316,.369,.685
49,2020-09-17,4,3,0,0,0,0,0,0,1,2,.264,.315,.363,.677
50,2020-09-18,3,3,0,0,0,0,0,0,0,2,.259,.310,.357,.667
51,2020-09-19,4,4,1,2,0,0,0,0,0,1,.265,.314,.360,.674
52,2020-09-20,4,4,0,1,1,0,0,0,0,2,.264,.313,.363,.675
53,2020-09-23,4,4,1,1,0,0,0,0,0,1,.264,.311,.360,.672
54,2020-09-25,4,4,0,2,1,0,0,0,0,0,.269,.315,.368,.683
55,2020-09-26,4,4,0,0,0,0,0,0,0,1,.263,.309,.361,.670
56,2020-09-27,4,4,1,0,0,0,0,0,0,2,.258,.304,.354,.658
57,September,82,75,8,18,3,0,1,3,7,17,.240,.305,.320,.625
