,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,March,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-04-03,4,4,2,3,1,0,0,2,0,0,.429,.429,.571,1.000
3,2019-04-05,2,2,0,0,0,0,0,0,0,0,.333,.333,.444,.778
4,2019-04-06,1,1,0,0,0,0,0,0,0,1,.300,.300,.400,.700
5,2019-04-09,5,5,3,4,0,0,2,2,0,0,.467,.467,.933,1.400
6,2019-04-10,4,4,2,2,0,0,1,1,0,1,.474,.474,1.000,1.474
7,2019-04-14,4,3,1,2,2,0,0,0,1,0,.500,.522,1.045,1.567
8,2019-04-15,4,4,0,0,0,0,0,0,0,2,.423,.444,.885,1.329
9,2019-04-16,2,1,0,0,0,0,0,0,1,1,.407,.448,.852,1.300
10,2019-04-20,6,6,2,3,1,0,2,5,0,2,.424,.457,1.000,1.457
11,2019-04-23,4,4,1,1,0,0,0,0,0,2,.405,.436,.919,1.355
12,2019-04-26,4,3,0,1,0,0,0,0,1,0,.400,.442,.875,1.317
13,2019-04-28,4,3,0,0,0,0,0,0,1,3,.372,.426,.814,1.239
14,2019-04-29,3,3,0,0,0,0,0,0,0,1,.348,.400,.761,1.161
15,April,47,43,11,16,4,0,5,10,4,13,.372,.426,.814,1.239
16,2019-05-01,3,2,1,0,0,0,0,0,0,0,.333,.396,.729,1.125
17,2019-05-03,4,4,0,0,0,0,0,0,0,0,.308,.368,.673,1.041
18,2019-05-04,5,5,2,3,0,0,1,2,0,1,.333,.387,.719,1.106
19,2019-05-06,0,0,0,0,0,0,0,0,0,0,.333,.387,.719,1.106
20,2019-05-07,4,3,1,3,0,0,1,2,1,0,.367,.424,.783,1.208
21,2019-05-08,5,5,0,1,0,0,0,0,0,3,.354,.408,.738,1.147
22,2019-05-10,4,1,2,1,0,0,1,2,3,0,.364,.440,.788,1.228
23,2019-05-11,5,4,1,1,0,1,0,1,1,1,.357,.438,.786,1.223
24,2019-05-12,2,1,0,0,0,0,0,0,1,1,.352,.439,.775,1.214
25,2019-05-13,5,4,1,0,0,0,0,0,1,0,.333,.425,.733,1.159
26,2019-05-14,4,4,1,1,0,0,1,2,0,1,.329,.418,.747,1.164
27,May,41,33,9,10,0,1,4,9,7,7,.303,.439,.727,1.166
28,2019-06-02,5,4,1,1,0,0,0,1,0,1,.325,.417,.723,1.140
29,2019-06-04,4,3,0,0,0,0,0,0,0,2,.314,.410,.698,1.108
30,2019-06-05,1,1,0,0,0,0,0,0,0,1,.310,.406,.690,1.096
31,2019-06-06,5,5,0,1,1,0,0,1,0,4,.304,.396,.674,1.070
32,2019-06-07,5,5,1,3,0,0,1,3,0,1,.320,.405,.701,1.106
33,2019-06-09,6,4,2,1,1,0,0,1,2,2,.317,.410,.693,1.103
34,2019-06-12,5,5,0,2,0,0,0,1,0,2,.321,.410,.679,1.089
35,2019-06-14,4,4,1,1,0,0,1,2,0,1,.318,.405,.691,1.096
36,2019-06-15,4,4,1,1,0,0,0,0,0,0,.316,.400,.675,1.075
37,2019-06-16,2,2,0,0,0,0,0,0,0,0,.310,.394,.664,1.058
38,2019-06-18,8,7,1,1,1,0,0,0,1,1,.301,.386,.642,1.028
39,2019-06-20,3,3,0,0,0,0,0,0,0,0,.294,.378,.627,1.005
40,2019-06-21,1,0,0,0,0,0,0,0,1,0,.294,.382,.627,1.009
41,2019-06-25,5,5,2,3,0,0,1,3,0,2,.305,.389,.649,1.038
42,2019-06-27,7,6,0,0,0,0,0,1,1,3,.292,.378,.620,.999
43,2019-06-30,4,4,1,0,0,0,0,0,0,1,.284,.369,.603,.972
44,June,69,62,10,14,3,0,3,13,5,21,.226,.304,.419,.724
45,2019-07-03,6,6,0,2,0,0,0,2,0,1,.286,.367,.592,.959
46,2019-07-05,5,4,3,2,1,0,1,1,1,2,.291,.374,.616,.990
47,2019-07-07,5,5,0,2,0,0,0,0,0,2,.295,.375,.609,.984
48,2019-07-12,4,4,1,1,0,0,1,1,0,1,.294,.372,.619,.991
49,2019-07-14,4,3,1,0,0,0,0,0,0,2,.288,.370,.607,.977
50,2019-07-16,2,2,0,1,0,0,0,0,0,0,.291,.371,.606,.977
51,2019-07-17,4,3,2,2,0,0,1,1,1,0,.298,.379,.625,1.004
52,2019-07-18,4,4,1,1,0,0,1,1,0,1,.297,.376,.634,1.010
53,2019-07-19,2,2,0,0,0,0,0,0,0,1,.293,.372,.626,.999
54,2019-07-20,5,3,1,1,0,0,1,1,2,0,.294,.378,.638,1.017
55,2019-07-22,4,4,3,3,0,0,2,2,0,0,.304,.385,.674,1.059
56,2019-07-23,2,0,0,0,0,0,0,0,2,0,.304,.391,.674,1.065
57,2019-07-24,5,3,0,0,0,0,0,1,1,0,.299,.387,.663,1.050
58,2019-07-25,5,5,0,0,0,0,0,0,0,3,.291,.378,.646,1.023
59,2019-07-27,4,4,0,0,0,0,0,0,0,2,.285,.371,.632,1.003
60,2019-07-28,0,0,0,0,0,0,0,0,0,0,.285,.371,.632,1.003
