,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-03-30,4,4,1,1,0,0,1,1,0,1,.143,.143,.571,.714
2,March,11,10,1,2,0,0,1,1,1,3,.200,.273,.500,.773
3,2018-03-31,4,3,0,1,0,0,0,0,1,1,.200,.273,.500,.773
4,2018-04-01,4,4,0,0,0,0,0,0,0,2,.143,.200,.357,.557
5,2018-04-02,3,1,0,0,0,0,0,0,2,0,.133,.278,.333,.611
6,2018-04-03,5,4,0,0,0,0,0,1,0,1,.105,.217,.263,.480
7,2018-04-04,4,4,0,0,0,0,0,0,0,3,.087,.185,.217,.403
8,2018-04-06,4,4,0,0,0,0,0,0,0,1,.074,.161,.185,.346
9,2018-04-07,3,3,0,0,0,0,0,0,0,1,.067,.147,.167,.314
10,2018-04-08,4,4,0,0,0,0,0,0,0,2,.059,.132,.147,.279
11,2018-04-09,1,1,0,1,1,0,0,0,0,0,.086,.154,.200,.354
12,2018-04-10,0,0,0,0,0,0,0,0,0,0,.086,.154,.200,.354
13,2018-04-11,4,4,0,0,0,0,0,0,0,1,.077,.140,.179,.319
14,2018-04-13,4,3,0,0,0,0,0,0,1,2,.071,.149,.167,.316
15,2018-04-17,4,4,2,2,1,0,1,3,0,0,.109,.176,.283,.459
16,2018-04-17,5,3,1,0,0,0,0,0,1,2,.102,.196,.265,.462
17,2018-04-18,5,4,1,0,0,0,0,0,0,1,.094,.197,.245,.442
18,2018-04-19,4,4,0,0,0,0,0,0,0,3,.088,.185,.228,.413
19,2018-04-20,0,0,0,0,0,0,0,0,0,0,.088,.185,.228,.413
20,2018-04-21,3,1,1,0,0,0,0,0,2,1,.086,.206,.224,.430
21,2018-04-24,0,0,0,0,0,0,0,0,0,0,.086,.206,.224,.430
22,2018-04-25,1,1,0,0,0,0,0,0,0,1,.085,.203,.220,.423
23,2018-04-26,4,4,0,0,0,0,0,0,0,0,.079,.192,.206,.398
24,2018-04-27,0,0,0,0,0,0,0,0,0,0,.079,.192,.206,.398
25,2018-04-29,4,3,0,2,0,0,0,2,0,0,.106,.208,.227,.435
26,April,66,56,5,5,2,0,1,6,6,21,.089,.197,.179,.376
27,2018-06-01,2,2,0,0,0,0,0,0,0,0,.103,.203,.221,.423
28,2018-06-02,3,3,0,0,0,0,0,0,0,0,.099,.195,.211,.406
29,2018-06-03,4,4,2,2,1,0,1,3,0,0,.120,.209,.280,.489
30,2018-06-05,3,3,0,0,0,0,0,0,0,1,.115,.202,.269,.472
31,2018-06-07,4,4,1,3,2,0,0,2,0,0,.146,.226,.317,.543
32,2018-06-08,4,3,1,1,0,0,1,1,1,0,.153,.237,.353,.590
33,2018-06-09,5,4,1,1,0,0,1,1,0,1,.157,.245,.382,.627
34,2018-06-10,5,5,2,3,0,0,0,1,0,1,.181,.262,.394,.655
35,2018-06-11,4,4,0,1,0,0,0,1,0,3,.184,.261,.388,.649
36,2018-06-12,4,4,1,1,0,0,0,0,0,1,.186,.261,.382,.643
37,2018-06-13,4,3,0,0,0,0,0,0,1,2,.181,.261,.371,.632
38,2018-06-15,4,4,0,0,0,0,0,0,0,0,.174,.252,.358,.610
39,2018-06-16,0,0,0,0,0,0,0,0,0,0,.174,.252,.358,.610
40,2018-06-17,4,3,2,3,0,0,2,4,1,0,.196,.276,.429,.704
41,2018-06-19,4,3,1,1,1,0,0,0,1,1,.200,.282,.435,.717
42,2018-06-20,4,4,0,1,1,0,0,1,0,1,.202,.281,.437,.718
43,2018-06-21,4,4,1,1,0,0,1,1,0,1,.203,.281,.455,.736
44,2018-06-22,4,4,0,0,0,0,0,0,0,0,.197,.273,.441,.714
45,2018-06-23,4,3,0,0,0,0,0,0,1,1,.192,.272,.431,.703
46,2018-06-24,0,0,0,0,0,0,0,0,0,0,.192,.272,.431,.703
47,2018-06-25,4,4,1,1,0,0,1,2,0,0,.194,.272,.448,.719
48,2018-06-26,4,4,0,1,0,0,0,0,0,1,.196,.271,.442,.713
49,2018-06-27,5,5,1,2,1,0,0,0,0,2,.203,.275,.448,.723
50,2018-06-29,4,4,0,2,0,0,0,1,0,0,.211,.280,.449,.730
51,2018-06-30,4,4,1,1,0,0,1,2,0,1,.212,.280,.464,.743
52,June,91,85,15,25,6,0,8,20,5,17,.294,.341,.647,.988
53,2018-07-01,3,3,0,0,0,0,0,0,0,0,.208,.275,.455,.729
54,2018-07-02,5,5,0,1,1,0,0,0,0,3,.208,.273,.453,.726
55,2018-07-03,4,3,2,1,0,0,0,0,0,2,.210,.278,.451,.728
56,2018-07-04,4,4,0,0,0,0,0,0,0,1,.205,.272,.440,.712
57,2018-07-06,4,4,1,1,1,0,0,0,0,1,.206,.271,.441,.712
58,2018-07-07,4,4,1,1,0,0,1,1,0,1,.207,.271,.454,.725
59,2018-07-08,4,3,0,0,0,0,0,0,1,2,.203,.270,.446,.717
60,2018-07-10,5,4,1,1,0,0,0,0,1,0,.204,.274,.442,.716
61,2018-07-11,4,4,0,0,0,0,0,0,0,1,.200,.268,.432,.701
62,2018-07-12,5,5,1,1,0,0,0,0,0,1,.200,.267,.426,.693
63,2018-07-13,1,1,0,0,0,0,0,0,0,1,.199,.265,.424,.690
64,2018-07-14,4,4,0,1,0,0,0,0,0,1,.200,.265,.421,.686
65,2018-07-15,5,4,1,2,1,0,0,0,1,2,.206,.273,.427,.700
66,2018-07-20,5,4,1,1,0,0,1,1,1,0,.207,.276,.438,.714
67,2018-07-21,4,4,1,1,1,0,0,1,0,1,.208,.275,.440,.715
68,2018-07-22,4,4,1,2,1,0,1,2,0,0,.213,.279,.460,.739
69,2018-07-23,5,4,0,0,0,0,0,0,1,0,.209,.277,.451,.728
70,2018-07-24,3,3,0,0,0,0,0,0,0,2,.206,.274,.445,.719
71,2018-07-25,5,5,2,3,2,0,0,0,0,0,.215,.280,.457,.738
72,2018-07-27,4,3,2,1,0,0,1,2,0,1,.217,.284,.469,.753
73,2018-07-28,4,3,0,1,0,0,0,0,0,1,.218,.287,.467,.755
74,2018-07-29,5,5,0,1,0,0,0,0,0,2,.218,.286,.462,.747
75,2018-07-30,4,3,0,0,0,0,0,0,1,1,.215,.285,.456,.741
76,2018-07-31,4,4,1,1,1,0,0,0,0,1,.216,.285,.456,.741
77,July,99,90,15,20,8,0,4,7,6,25,.222,.293,.444,.737
78,2018-08-01,5,5,0,2,2,0,0,1,0,1,.220,.287,.463,.750
