,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,3,1,0,0,0,0,0,2,1,.000,.400,.000,.400
1,2020-07-25,4,4,0,0,0,0,0,0,0,2,.000,.222,.000,.222
2,2020-07-27,4,4,0,0,0,0,0,0,0,2,.000,.154,.000,.154
3,2020-07-28,4,4,0,0,0,0,0,0,0,2,.000,.118,.000,.118
4,July,17,15,1,0,0,0,0,0,2,7,.000,.118,.000,.118
5,2020-08-01,4,4,0,1,0,0,0,0,0,1,.053,.143,.053,.196
6,2020-08-02,2,2,0,0,0,0,0,0,0,2,.048,.130,.048,.178
7,2020-08-03,5,3,2,2,0,0,1,2,1,0,.125,.250,.250,.500
8,2020-08-06,3,3,0,2,0,0,0,2,0,0,.185,.290,.296,.587
9,2020-08-07,6,6,0,1,1,0,0,0,0,3,.182,.270,.303,.573
10,2020-08-08,3,3,0,0,0,0,0,0,0,0,.167,.250,.278,.528
11,2020-08-11,4,4,0,0,0,0,0,0,0,0,.150,.227,.250,.477
12,2020-08-14,4,2,1,0,0,0,0,1,1,1,.143,.250,.238,.488
13,2020-08-15,2,1,0,0,0,0,0,0,1,1,.140,.260,.233,.493
14,2020-08-16,5,4,1,1,0,0,0,1,1,0,.149,.273,.234,.507
15,2020-08-18,1,1,0,0,0,0,0,0,0,0,.146,.268,.229,.497
16,2020-08-20,4,4,0,2,1,0,0,0,0,1,.173,.283,.269,.553
17,2020-08-21,4,3,0,0,0,0,0,0,0,3,.164,.281,.255,.536
18,2020-08-24,1,1,0,0,0,0,0,0,0,0,.161,.277,.250,.527
19,2020-08-26,2,2,0,0,0,0,0,0,0,0,.155,.269,.241,.510
20,August,50,43,4,9,2,0,1,6,4,12,.209,.320,.326,.646
21,2020-09-08,3,3,1,2,1,0,1,2,0,1,.180,.286,.328,.614
22,2020-09-08,3,3,0,0,0,0,0,0,0,2,.172,.274,.313,.586
23,2020-09-11,5,5,0,1,0,0,0,0,0,1,.174,.269,.304,.574
24,2020-09-12,4,1,1,0,0,0,0,1,3,1,.171,.293,.300,.593
25,2020-09-14,3,3,2,2,1,0,0,0,0,1,.192,.306,.329,.635
26,2020-09-20,4,3,0,1,0,0,0,0,1,0,.197,.315,.329,.644
27,2020-09-22,1,1,0,0,0,0,0,0,0,1,.195,.311,.325,.636
28,2020-09-23,4,4,0,0,0,0,0,0,0,0,.185,.298,.309,.606
29,2020-09-25,2,2,0,1,1,0,0,0,0,0,.193,.302,.325,.627
30,2020-09-26,2,1,0,0,0,0,0,1,0,0,.190,.296,.321,.617
31,2020-09-27,1,1,0,1,0,0,0,0,0,0,.200,.303,.329,.632
32,September,32,27,4,8,3,0,1,4,4,7,.296,.375,.519,.894
