,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,4,4,1,1,0,0,1,1,0,0,.250,.250,1.000,1.250
1,2020-07-26,0,0,0,0,0,0,0,0,0,0,.250,.250,1.000,1.250
2,2020-07-28,4,4,0,1,0,0,0,0,0,1,.250,.250,.625,.875
3,2020-07-30,1,1,0,0,0,0,0,0,0,0,.222,.222,.556,.778
4,July,9,9,1,2,0,0,1,1,0,1,.222,.222,.556,.778
5,2020-08-06,3,3,0,0,0,0,0,0,0,2,.167,.167,.417,.583
6,2020-08-09,3,3,0,0,0,0,0,0,0,1,.133,.133,.333,.467
7,2020-08-15,3,2,0,0,0,0,0,0,0,1,.118,.118,.294,.412
8,2020-08-19,4,4,0,0,0,0,0,0,0,0,.095,.095,.238,.333
9,2020-08-20,3,2,0,1,0,0,0,0,0,1,.130,.130,.261,.391
10,2020-08-21,1,1,0,0,0,0,0,0,0,0,.125,.125,.250,.375
11,2020-08-22,4,4,0,0,0,0,0,0,0,2,.107,.107,.214,.321
12,2020-08-23,0,0,0,0,0,0,0,0,0,0,.107,.107,.214,.321
13,2020-08-26,4,4,0,0,0,0,0,0,0,0,.094,.094,.188,.281
14,2020-08-28,0,0,1,0,0,0,0,0,0,0,.094,.094,.188,.281
15,2020-08-30,4,2,0,0,0,0,0,0,0,1,.088,.088,.176,.265
16,August,29,25,1,1,0,0,0,0,0,8,.040,.040,.040,.080
17,2020-09-01,3,3,0,0,0,0,0,0,0,0,.081,.081,.162,.243
18,2020-09-02,0,0,0,0,0,0,0,0,0,0,.081,.081,.162,.243
19,2020-09-03,2,2,0,0,0,0,0,0,0,1,.077,.077,.154,.231
20,2020-09-04,2,2,0,0,0,0,0,0,0,1,.073,.073,.146,.220
21,September,7,7,0,0,0,0,0,0,0,2,.000,.000,.000,.000
