,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,2,0,0,0,0,0,0,.400,.400,.400,.800
1,2021-04-02,4,4,1,2,0,0,0,0,0,1,.444,.444,.444,.889
2,2021-04-03,4,4,0,1,1,0,0,1,0,0,.385,.385,.462,.846
3,2021-04-04,4,4,0,0,0,0,0,0,0,1,.294,.294,.353,.647
4,2021-04-06,6,5,1,0,0,0,0,0,1,2,.227,.261,.273,.534
5,2021-04-07,5,5,0,0,0,0,0,0,0,2,.185,.214,.222,.436
6,2021-04-08,4,4,1,2,1,1,0,2,0,0,.226,.250,.355,.605
7,2021-04-09,4,4,0,1,0,0,0,0,0,0,.229,.250,.343,.593
8,2021-04-10,4,4,0,2,0,0,0,0,0,0,.256,.275,.359,.634
9,2021-04-11,5,3,0,2,1,0,0,0,2,0,.286,.333,.405,.738
10,2021-04-13,3,3,0,0,0,0,0,0,0,2,.267,.313,.378,.690
11,2021-04-14,4,4,0,1,0,0,0,1,0,1,.265,.308,.367,.675
12,2021-04-15,1,1,0,0,0,0,0,0,0,1,.260,.302,.360,.662
13,2021-04-17,3,3,0,0,0,0,0,0,0,2,.245,.286,.340,.625
14,2021-04-17,3,2,1,1,0,0,0,1,0,0,.255,.288,.345,.634
15,2021-04-18,4,4,1,2,1,0,0,0,0,0,.271,.302,.373,.674
16,2021-04-20,4,4,1,1,0,0,0,0,0,3,.270,.299,.365,.664
17,2021-04-21,4,3,0,1,1,0,0,2,1,0,.273,.310,.379,.689
18,2021-04-23,4,4,1,2,1,0,1,1,0,1,.286,.320,.443,.763
19,2021-04-24,4,3,0,1,0,0,0,1,0,1,.288,.316,.438,.755
20,2021-04-25,5,4,2,2,0,0,1,4,1,1,.299,.333,.481,.814
21,2021-04-26,3,3,0,0,0,0,0,0,0,1,.288,.322,.463,.784
22,2021-04-27,5,4,0,0,0,0,0,0,1,2,.274,.315,.440,.756
23,2021-04-28,4,3,1,0,0,0,0,0,1,0,.264,.313,.425,.738
24,2021-04-29,4,4,1,1,0,1,0,1,0,0,.264,.310,.440,.750
25,2021-04-30,4,3,1,1,1,0,0,0,1,1,.266,.317,.447,.764
26,April,104,94,12,25,7,2,2,14,8,22,.266,.317,.447,.764
27,2021-05-01,6,5,4,3,1,0,1,2,1,0,.283,.336,.495,.831
28,2021-05-02,5,3,1,1,0,0,1,2,1,1,.284,.348,.520,.867
29,2021-05-04,4,3,0,2,0,0,0,0,1,0,.295,.361,.524,.885
30,2021-05-04,4,4,1,2,1,0,0,2,0,0,.303,.366,.532,.898
31,2021-05-05,4,3,1,1,0,0,0,0,1,1,.304,.370,.527,.897
32,2021-05-07,4,3,0,0,0,0,0,0,1,2,.296,.366,.513,.880
33,2021-05-08,5,4,2,1,1,0,0,0,1,1,.294,.368,.513,.880
34,2021-05-09,4,4,0,0,0,0,0,0,0,2,.285,.357,.496,.853
35,2021-05-11,3,3,0,0,0,0,0,0,0,0,.278,.350,.484,.834
36,2021-05-12,4,3,1,2,0,0,0,1,1,0,.287,.361,.488,.849
37,2021-05-12,4,4,0,0,0,0,0,0,0,3,.278,.351,.474,.825
38,2021-05-14,5,3,2,2,0,0,0,0,2,1,.287,.365,.478,.843
39,2021-05-15,5,5,0,0,0,0,0,0,0,1,.277,.354,.461,.815
40,2021-05-16,5,5,0,0,0,0,0,0,0,4,.267,.343,.445,.789
41,2021-05-17,4,4,0,1,0,0,0,0,0,2,.267,.341,.440,.781
42,2021-05-18,5,5,0,0,0,0,0,0,0,3,.258,.331,.426,.757
43,2021-05-19,4,4,0,1,0,0,0,0,0,1,.258,.330,.421,.751
44,2021-05-21,4,4,0,1,1,0,0,0,0,0,.258,.328,.423,.751
45,2021-05-22,4,4,1,1,1,0,0,0,0,1,.257,.326,.425,.751
46,2021-05-23,5,5,1,2,0,0,1,2,0,0,.262,.328,.442,.770
47,2021-05-24,4,4,0,1,0,0,0,0,0,0,.261,.327,.438,.764
48,2021-05-25,4,4,0,0,0,0,0,0,0,0,.256,.320,.428,.748
49,2021-05-27,3,3,0,1,0,0,0,0,0,1,.257,.320,.426,.746
50,2021-05-27,2,1,0,0,0,0,0,0,1,0,.255,.322,.424,.746
51,May,101,90,14,22,5,0,3,9,10,24,.244,.327,.400,.727
52,2021-06-10,4,3,1,0,0,0,0,0,1,1,.251,.321,.417,.738
53,2021-06-11,4,4,0,0,0,0,0,0,0,2,.246,.315,.408,.723
54,2021-06-12,4,3,0,0,0,0,0,0,1,0,.242,.313,.402,.715
55,2021-06-13,5,4,0,0,0,0,0,0,0,4,.237,.311,.394,.705
56,2021-06-14,4,4,0,1,0,0,0,1,0,0,.238,.310,.391,.701
57,2021-06-15,4,2,2,1,1,0,0,0,2,0,.240,.317,.397,.714
58,2021-06-16,5,3,3,2,2,0,0,2,2,0,.246,.328,.411,.738
59,2021-06-17,4,4,1,2,0,0,0,0,0,0,.251,.331,.412,.743
60,2021-06-18,5,4,0,1,0,0,0,1,0,0,.251,.328,.409,.737
61,2021-06-19,5,4,0,2,0,0,0,1,1,0,.256,.333,.411,.744
62,2021-06-20,5,5,1,2,0,0,1,1,0,2,.259,.335,.424,.759
63,2021-06-22,4,4,0,0,0,0,0,0,0,3,.254,.329,.417,.746
64,2021-06-23,4,4,2,2,0,0,2,3,0,1,.259,.332,.444,.776
65,2021-06-25,5,5,0,0,0,0,0,0,0,2,.253,.326,.435,.760
66,2021-06-26,4,3,2,1,0,0,1,2,0,0,.254,.328,.446,.774
67,2021-06-27,4,4,0,1,0,0,0,0,0,1,.254,.327,.443,.770
68,2021-06-28,4,3,0,1,0,0,0,0,1,0,.255,.330,.441,.771
69,2021-06-29,4,4,0,2,1,0,0,2,0,1,.259,.332,.446,.778
70,June,78,67,12,18,4,0,4,13,8,17,.269,.359,.507,.866
71,2021-07-01,4,4,0,0,0,0,0,0,0,1,.255,.328,.439,.767
72,2021-07-02,5,4,0,0,0,0,0,0,1,1,.251,.325,.432,.758
73,2021-07-03,4,4,1,2,0,0,1,3,0,0,.255,.328,.445,.773
74,2021-07-04,4,3,1,1,0,0,1,2,0,0,.256,.327,.455,.782
75,2021-07-06,4,3,0,0,0,0,0,0,1,0,.253,.326,.450,.776
76,2021-07-07,5,5,0,1,0,0,0,0,0,2,.252,.324,.445,.769
77,2021-07-08,5,4,1,1,1,0,0,1,1,0,.252,.325,.446,.771
78,2021-07-09,4,3,1,1,1,0,0,0,0,2,.253,.327,.448,.775
79,2021-07-11,4,4,0,0,0,0,0,0,0,3,.249,.323,.442,.765
80,2021-07-16,5,4,0,1,0,0,0,0,1,0,.249,.324,.439,.764
81,2021-07-17,4,4,0,0,0,0,0,0,0,2,.246,.320,.433,.754
82,2021-07-18,5,4,0,0,0,0,0,1,0,4,.242,.315,.428,.743
83,2021-07-20,5,4,0,1,0,0,0,0,1,3,.243,.317,.425,.742
84,2021-07-21,4,4,1,1,0,0,0,0,0,1,.243,.316,.423,.739
85,2021-07-23,5,5,2,2,0,0,1,2,0,1,.245,.317,.432,.749
86,2021-07-24,4,4,0,0,0,0,0,0,0,0,.242,.314,.427,.740
87,2021-07-25,4,4,0,1,0,0,0,1,0,2,.242,.313,.425,.737
88,2021-07-26,4,3,0,0,0,0,0,0,0,1,.240,.312,.421,.733
89,2021-07-27,4,4,2,1,1,0,0,0,0,1,.240,.311,.422,.733
90,2021-07-28,5,4,1,1,0,0,1,2,1,3,.240,.313,.429,.741
91,2021-07-29,4,4,0,1,1,0,0,0,0,0,.240,.312,.429,.741
92,2021-07-31,4,3,1,1,1,0,0,0,1,0,.241,.314,.432,.746
93,July,96,85,11,16,5,0,4,12,7,27,.188,.260,.388,.649
94,2021-08-01,4,4,0,1,0,0,0,0,0,1,.241,.313,.429,.743
95,2021-08-03,5,4,2,2,2,0,0,1,0,0,.244,.317,.436,.753
96,2021-08-04,4,4,0,1,0,0,0,1,0,0,.244,.316,.434,.750
97,2021-08-05,4,4,2,2,0,0,2,3,0,1,.247,.318,.452,.770
98,2021-08-06,4,3,1,2,2,0,0,1,1,0,.251,.323,.459,.782
99,2021-08-07,5,4,2,2,0,0,0,0,0,0,.253,.326,.460,.786
100,2021-08-08,5,4,1,2,0,0,0,0,0,1,.256,.329,.460,.789
101,2021-08-10,4,3,0,0,0,0,0,0,1,0,.254,.329,.456,.785
102,2021-08-11,4,3,0,2,1,0,0,0,1,1,.257,.333,.461,.793
103,2021-08-12,3,2,0,0,0,0,0,0,0,2,.256,.333,.458,.791
104,2021-08-13,1,1,0,0,0,0,0,0,0,0,.255,.332,.457,.789
105,2021-08-14,4,4,2,2,2,0,0,0,0,1,.258,.333,.463,.796
106,2021-08-15,4,4,0,1,0,0,0,0,0,2,.258,.333,.461,.793
107,2021-08-16,4,4,1,1,1,0,0,2,0,1,.258,.332,.461,.793
108,2021-08-17,4,3,1,0,0,0,0,0,1,1,.256,.331,.457,.788
109,2021-08-18,4,3,2,1,0,0,1,2,0,1,.256,.333,.464,.797
110,2021-08-20,5,4,2,1,0,1,0,0,0,0,.256,.333,.467,.800
111,2021-08-21,4,4,0,0,0,0,0,0,0,2,.254,.330,.462,.793
112,2021-08-22,4,4,0,0,0,0,0,0,0,2,.251,.327,.458,.785
113,2021-08-23,1,1,0,0,0,0,0,0,0,0,.251,.327,.457,.783
114,2021-08-25,3,3,0,0,0,0,0,0,0,1,.249,.325,.453,.778
115,2021-08-25,6,5,0,0,0,0,0,0,1,1,.246,.323,.448,.770
116,2021-08-28,4,3,1,0,0,0,0,0,1,2,.244,.322,.444,.766
117,2021-08-29,5,4,1,2,1,0,0,0,1,0,.246,.325,.447,.772
118,2021-08-30,4,4,2,2,0,0,2,3,0,2,.249,.326,.462,.788
119,2021-08-31,4,3,0,0,0,0,0,0,1,1,.247,.326,.459,.784
120,August,103,89,20,24,9,1,5,13,8,23,.270,.369,.562,.931
121,2021-09-01,5,4,1,1,0,0,0,1,1,1,.247,.326,.457,.783
122,2021-09-02,4,4,0,2,0,0,0,0,0,1,.249,.328,.457,.785
123,2021-09-03,4,4,1,1,1,0,0,0,0,1,.249,.327,.458,.785
124,2021-09-04,4,3,0,1,0,1,0,1,1,0,.250,.329,.461,.790
125,2021-09-05,3,2,1,0,0,0,0,0,1,1,.249,.329,.459,.788
126,2021-09-06,4,4,1,1,0,0,1,2,0,2,.249,.328,.464,.792
127,2021-09-08,4,4,0,1,1,0,0,1,0,0,.249,.327,.464,.792
128,2021-09-09,4,4,1,1,0,1,0,0,0,2,.249,.327,.467,.794
129,2021-09-10,5,4,2,1,0,0,1,1,1,0,.249,.328,.472,.799
130,2021-09-11,4,4,1,1,0,0,1,1,0,2,.249,.327,.476,.803
131,2021-09-12,4,4,0,0,0,0,0,0,0,2,.247,.324,.472,.797
132,2021-09-14,4,3,1,1,0,0,1,1,1,1,.247,.326,.478,.803
133,2021-09-15,4,4,0,1,0,0,0,0,0,2,.247,.325,.476,.801
134,2021-09-17,4,4,1,1,1,0,0,0,0,2,.247,.325,.476,.801
135,2021-09-18,5,5,1,1,0,0,1,3,0,0,.247,.324,.479,.803
136,2021-09-19,4,4,0,2,0,0,0,0,0,1,.249,.325,.479,.804
137,2021-09-21,5,3,0,0,0,0,0,0,2,0,.247,.325,.476,.802
138,2021-09-22,5,5,1,2,0,0,0,1,0,1,.249,.326,.476,.802
139,2021-09-23,5,4,1,1,0,0,0,0,1,1,.249,.327,.474,.801
140,2021-09-24,5,5,0,0,0,0,0,0,0,3,.247,.324,.469,.793
141,2021-09-26,4,4,0,0,0,0,0,0,0,2,.245,.322,.465,.787
142,2021-09-27,5,3,2,1,0,0,0,0,2,1,.245,.324,.465,.789
143,2021-09-28,4,4,1,2,1,0,1,1,0,0,.247,.325,.473,.798
144,2021-09-29,5,4,3,4,0,0,0,0,1,0,.253,.331,.477,.808
145,September,104,93,19,26,4,2,6,13,11,26,.280,.356,.559,.915
146,2021-10-01,5,4,0,1,0,0,0,1,1,0,.253,.332,.475,.807
147,2021-10-02,4,4,0,0,0,0,0,0,0,0,.251,.329,.471,.801
148,October,9,8,0,1,0,0,0,1,1,0,.125,.222,.125,.347
