,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,1,1,1,1,0,0,1,2,0,0,1.000,1.000,4.000,5.000
1,2019-03-30,1,1,0,0,0,0,0,0,0,1,.500,.500,2.000,2.500
2,March,3,3,1,1,0,0,1,2,0,1,.333,.333,1.333,1.667
3,2019-03-31,1,1,0,0,0,0,0,0,0,0,.333,.333,1.333,1.667
4,2019-04-01,1,1,0,0,0,0,0,0,0,1,.250,.250,1.000,1.250
5,2019-04-06,1,1,0,1,1,0,0,0,0,0,.400,.400,1.200,1.600
6,2019-04-07,1,1,0,0,0,0,0,0,0,1,.333,.333,1.000,1.333
7,2019-04-09,1,1,0,0,0,0,0,0,0,0,.286,.286,.857,1.143
8,2019-04-11,2,1,0,0,0,0,0,0,1,1,.250,.333,.750,1.083
9,2019-04-12,1,1,0,0,0,0,0,0,0,0,.222,.300,.667,.967
10,2019-04-16,1,1,0,0,0,0,0,0,0,1,.200,.273,.600,.873
11,2019-04-17,1,0,0,0,0,0,0,0,1,0,.200,.333,.600,.933
12,2019-04-18,1,1,0,0,0,0,0,0,0,1,.182,.308,.545,.853
13,2019-04-20,3,3,1,1,0,0,1,1,0,0,.214,.313,.714,1.027
14,2019-04-21,5,4,1,1,1,0,0,0,1,1,.222,.333,.667,1.000
15,2019-04-23,1,1,0,1,1,0,0,0,0,0,.263,.364,.737,1.100
16,2019-04-25,1,1,0,0,0,0,0,0,0,0,.250,.348,.700,1.048
17,2019-04-26,1,1,0,0,0,0,0,0,0,0,.238,.333,.667,1.000
18,2019-04-28,1,1,0,0,0,0,0,0,0,0,.227,.320,.636,.956
19,2019-04-29,1,1,0,0,0,0,0,0,0,0,.217,.308,.609,.916
20,2019-04-30,4,4,0,2,0,0,0,2,0,1,.259,.333,.593,.926
21,April,27,24,2,6,3,0,1,3,3,7,.250,.333,.500,.833
22,2019-05-01,1,1,0,0,0,0,0,0,0,0,.250,.323,.571,.894
23,2019-05-02,1,1,0,1,0,0,0,0,0,0,.276,.344,.586,.930
24,2019-05-03,1,0,1,0,0,0,0,0,1,0,.276,.364,.586,.950
25,2019-05-04,1,1,0,0,0,0,0,0,0,0,.267,.353,.567,.920
26,2019-05-05,3,3,0,1,1,0,0,0,0,0,.273,.351,.576,.927
27,2019-05-06,1,1,1,1,0,0,0,0,0,0,.294,.368,.588,.957
28,2019-05-08,1,1,0,0,0,0,0,0,0,1,.286,.359,.571,.930
29,2019-05-09,1,1,0,0,0,0,0,0,0,0,.278,.350,.556,.906
30,2019-05-10,1,1,0,0,0,0,0,0,0,1,.270,.341,.541,.882
31,2019-05-11,1,1,0,0,0,0,0,0,0,0,.263,.333,.526,.860
32,2019-05-12,1,1,0,1,0,0,0,0,0,0,.282,.349,.538,.887
33,2019-05-14,1,1,0,0,0,0,0,0,0,1,.275,.341,.525,.866
34,2019-05-15,1,1,0,0,0,0,0,0,0,0,.268,.333,.512,.846
35,2019-05-16,1,0,1,0,0,0,0,0,1,0,.268,.348,.512,.860
36,2019-05-17,1,1,0,0,0,0,0,0,0,1,.262,.340,.500,.840
37,2019-05-18,1,1,0,0,0,0,0,0,0,1,.256,.333,.488,.822
38,2019-05-19,1,1,0,0,0,0,0,0,0,0,.250,.327,.477,.804
39,2019-05-21,1,0,0,0,0,0,0,0,1,0,.250,.340,.477,.817
40,2019-05-22,4,3,0,1,0,0,0,0,1,0,.255,.352,.468,.820
41,2019-05-23,1,1,0,0,0,0,0,0,0,0,.250,.345,.458,.804
42,2019-05-28,1,0,0,0,0,0,0,0,1,0,.250,.357,.458,.816
43,2019-05-29,2,2,1,1,0,0,0,0,0,1,.260,.362,.460,.822
44,2019-05-31,1,1,0,0,0,0,0,0,0,0,.255,.356,.451,.807
45,May,29,24,4,6,1,0,0,0,5,6,.250,.379,.292,.671
46,2019-06-02,1,1,1,1,1,0,0,0,0,0,.269,.367,.481,.847
47,2019-06-04,1,1,0,1,0,0,0,1,0,0,.283,.377,.491,.868
48,2019-06-05,1,1,0,0,0,0,0,0,0,0,.278,.371,.481,.852
49,2019-06-06,0,0,0,0,0,0,0,0,0,0,.278,.371,.481,.852
50,2019-06-09,6,4,2,3,2,0,0,1,2,0,.310,.412,.534,.946
51,2019-06-10,1,1,0,0,0,0,0,0,0,0,.305,.406,.525,.931
52,2019-06-11,1,1,0,0,0,0,0,0,0,1,.300,.400,.517,.917
53,2019-06-12,1,1,0,0,0,0,0,0,0,0,.295,.394,.508,.903
54,2019-06-13,4,4,0,1,0,0,0,1,0,0,.292,.387,.492,.879
55,2019-06-15,1,1,0,0,0,0,0,0,0,0,.288,.382,.485,.866
56,2019-06-17,1,1,0,1,0,0,0,0,0,0,.299,.390,.493,.882
57,2019-06-18,1,1,0,0,0,0,0,0,0,0,.294,.385,.485,.870
58,2019-06-19,1,0,0,0,0,0,0,0,1,0,.294,.392,.485,.878
59,2019-06-21,1,1,0,1,0,0,0,0,0,0,.304,.400,.493,.893
60,2019-06-22,1,0,1,0,0,0,0,0,1,0,.304,.407,.493,.900
61,2019-06-23,1,1,0,1,0,0,0,0,0,0,.314,.415,.500,.915
62,2019-06-24,1,1,0,0,0,0,0,0,0,1,.310,.410,.493,.903
63,2019-06-27,1,1,0,0,0,0,0,0,0,1,.306,.405,.486,.891
64,2019-06-28,1,1,0,0,0,0,0,0,0,1,.301,.400,.479,.880
65,2019-06-29,1,1,0,0,0,0,0,0,0,0,.297,.395,.473,.868
66,2019-06-30,1,1,0,0,0,0,0,0,0,0,.293,.391,.467,.858
67,June,28,24,4,9,3,0,0,3,4,4,.375,.464,.500,.964
68,2019-07-02,1,1,0,0,0,0,0,0,0,0,.289,.386,.461,.847
69,2019-07-03,1,1,1,1,0,0,1,2,0,0,.299,.393,.506,.900
70,2019-07-04,1,0,0,0,0,0,0,0,1,0,.299,.400,.506,.906
71,2019-07-05,1,0,0,0,0,0,0,0,1,0,.299,.407,.506,.913
72,2019-07-06,1,1,0,0,0,0,0,0,0,0,.295,.402,.500,.902
73,2019-07-13,1,1,0,0,0,0,0,0,0,0,.291,.398,.494,.892
74,2019-07-14,1,1,1,1,0,0,0,0,0,0,.300,.404,.500,.904
75,2019-07-15,1,1,0,0,0,0,0,0,0,0,.296,.400,.494,.894
76,2019-07-16,1,1,0,0,0,0,0,0,0,1,.293,.396,.488,.884
77,2019-07-17,3,2,0,0,0,0,0,0,1,0,.286,.394,.476,.870
78,2019-07-18,1,1,0,0,0,0,0,0,0,1,.282,.390,.471,.861
79,2019-07-19,1,1,0,0,0,0,0,0,0,0,.279,.386,.465,.851
80,2019-07-20,0,0,0,0,0,0,0,0,0,0,.279,.386,.465,.851
81,2019-07-21,1,1,0,0,0,0,0,0,0,0,.276,.382,.460,.842
82,2019-07-23,1,0,0,0,0,0,0,0,1,0,.276,.388,.460,.848
83,2019-07-28,1,1,0,0,0,0,0,0,0,0,.273,.385,.455,.839
84,2019-07-31,1,1,0,0,0,0,0,0,0,0,.270,.381,.449,.830
85,July,18,14,2,2,0,0,1,2,4,2,.143,.333,.357,.690
86,2019-08-02,1,1,0,0,0,0,0,0,0,1,.267,.377,.444,.822
87,2019-08-03,1,0,0,0,0,0,0,0,1,0,.267,.383,.444,.828
88,2019-08-04,1,1,0,0,0,0,0,0,0,0,.264,.380,.440,.819
89,2019-08-05,4,4,0,1,0,0,0,0,0,1,.263,.375,.432,.807
90,2019-08-06,5,4,1,0,0,0,0,0,1,2,.253,.368,.414,.782
91,2019-08-08,1,1,0,0,0,0,0,0,0,0,.250,.364,.410,.774
