,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-03-30,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,March,9,9,0,0,0,0,0,0,0,3,.000,.000,.000,.000
3,2018-03-31,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,2018-04-01,1,1,1,1,1,0,0,0,0,0,.100,.100,.200,.300
5,2018-04-02,3,3,1,1,0,0,1,1,0,0,.154,.154,.462,.615
6,2018-04-03,3,3,2,3,1,0,1,3,0,0,.313,.313,.813,1.125
7,2018-04-07,3,3,0,0,0,0,0,0,0,1,.263,.263,.684,.947
8,2018-04-08,4,4,0,0,0,0,0,0,0,1,.217,.217,.565,.783
9,2018-04-09,4,4,0,1,0,0,0,0,0,0,.222,.222,.519,.741
10,2018-04-10,4,3,0,0,0,0,0,0,0,0,.200,.226,.467,.692
11,2018-04-11,4,4,1,1,0,0,1,1,0,1,.206,.229,.529,.758
12,2018-04-13,4,4,2,2,0,0,1,3,0,0,.237,.256,.605,.862
13,2018-04-17,4,4,1,2,0,0,0,0,0,1,.262,.279,.595,.874
14,2018-04-17,5,3,1,0,0,0,0,0,2,1,.244,.292,.556,.847
15,2018-04-18,5,5,1,1,0,0,0,1,0,1,.240,.283,.520,.803
16,2018-04-19,3,3,0,0,0,0,0,0,0,0,.226,.268,.491,.758
17,2018-04-20,5,4,0,0,0,0,0,0,1,0,.211,.262,.456,.718
18,2018-04-21,4,4,0,1,0,0,0,0,0,0,.213,.262,.443,.704
19,2018-04-24,4,4,1,0,0,0,0,0,0,1,.200,.246,.415,.662
20,2018-04-25,3,3,0,0,0,0,0,0,0,0,.191,.236,.397,.633
21,2018-04-26,0,0,0,0,0,0,0,0,0,0,.191,.236,.397,.633
22,2018-04-27,4,3,1,0,0,0,0,0,0,0,.183,.237,.380,.617
23,2018-04-28,3,3,0,1,0,0,0,0,0,0,.189,.241,.378,.619
24,2018-04-29,4,4,0,0,0,0,0,0,0,2,.179,.229,.359,.588
25,2018-04-30,4,4,0,1,0,0,0,0,0,1,.183,.230,.354,.584
26,April,78,73,12,15,2,0,4,9,3,10,.205,.256,.397,.654
27,2018-05-01,5,5,0,1,0,0,0,1,0,1,.184,.228,.345,.573
28,2018-05-02,3,2,0,1,1,0,0,0,1,1,.191,.242,.360,.602
29,2018-05-03,3,2,0,0,0,0,0,0,1,1,.187,.245,.352,.596
30,2018-05-03,4,3,1,1,0,0,1,1,1,0,.191,.255,.383,.638
31,2018-05-04,3,3,1,1,0,0,1,1,0,0,.196,.257,.412,.670
32,2018-05-05,3,3,1,2,1,0,0,0,0,0,.210,.269,.430,.698
33,2018-05-06,2,2,0,1,0,0,0,1,0,0,.216,.273,.431,.704
34,May,23,20,3,7,2,0,2,4,3,3,.350,.435,.750,1.185
35,2018-06-01,4,3,1,1,1,0,0,0,1,0,.219,.281,.438,.719
36,2018-06-02,4,4,0,0,0,0,0,0,0,0,.211,.271,.422,.693
37,2018-06-03,4,4,1,2,0,0,0,1,0,0,.221,.279,.425,.704
38,2018-06-05,3,3,0,0,0,0,0,0,0,1,.216,.272,.414,.686
39,2018-06-06,4,4,0,0,0,0,0,0,0,2,.208,.264,.400,.664
40,2018-06-07,5,5,1,2,1,0,0,1,0,0,.216,.269,.408,.677
41,2018-06-08,4,4,0,3,1,0,0,0,0,0,.233,.283,.426,.709
42,2018-06-09,4,4,1,1,0,0,0,0,0,0,.233,.282,.421,.703
43,2018-06-10,5,5,0,1,0,0,0,0,0,2,.232,.279,.413,.692
44,2018-06-11,3,3,0,0,0,0,0,0,0,1,.227,.273,.404,.678
45,2018-06-12,4,4,0,1,0,0,0,0,0,0,.228,.273,.400,.673
46,2018-06-13,4,3,0,0,0,0,0,0,1,1,.223,.272,.392,.664
