,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-27,4,3,0,1,0,0,0,2,1,1,.333,.500,.333,.833
1,2019-04-28,4,4,1,2,0,0,0,0,0,1,.429,.500,.429,.929
2,2019-04-29,4,4,0,1,0,0,0,1,0,0,.364,.417,.364,.780
3,April,12,11,1,4,0,0,0,3,1,2,.364,.417,.364,.780
4,2019-05-01,3,3,0,0,0,0,0,1,0,0,.286,.333,.286,.619
5,2019-05-01,4,4,1,2,0,0,1,3,0,1,.333,.368,.500,.868
6,2019-05-02,4,4,0,0,0,0,0,0,0,2,.273,.304,.409,.713
7,2019-05-03,4,4,0,1,0,1,0,1,0,2,.269,.296,.462,.758
8,2019-05-04,6,6,2,4,1,0,0,1,0,2,.344,.364,.531,.895
9,2019-05-05,4,4,0,1,0,0,0,1,0,2,.333,.351,.500,.851
10,2019-05-06,4,4,0,0,0,0,0,0,0,1,.300,.317,.450,.767
11,2019-05-10,4,3,0,1,0,0,0,1,0,2,.302,.311,.442,.753
12,2019-05-11,3,3,0,0,0,0,0,0,0,0,.283,.292,.413,.705
13,2019-05-12,4,3,0,0,0,0,0,0,1,2,.265,.288,.388,.676
14,2019-05-15,4,4,0,2,0,0,0,0,0,1,.283,.304,.396,.700
15,2019-05-16,4,4,0,1,0,0,0,0,0,1,.281,.300,.386,.686
16,May,48,46,3,12,1,1,1,8,1,16,.261,.271,.391,.662
17,2019-06-04,4,3,0,0,0,0,0,0,1,1,.267,.297,.367,.664
18,2019-06-05,3,3,0,1,0,0,0,0,0,1,.270,.299,.365,.664
19,2019-06-09,4,4,0,1,1,0,0,0,0,2,.269,.296,.373,.669
20,2019-06-12,4,2,0,1,0,0,0,0,2,1,.275,.320,.377,.697
21,2019-06-13,4,4,0,0,0,0,0,0,0,1,.260,.304,.356,.660
22,June,19,16,0,3,1,0,0,0,3,6,.188,.316,.250,.566
