,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,0,1,0,0,0,1,1,1,.333,.500,.333,.833
1,2018-03-30,2,1,0,0,0,0,0,0,0,1,.250,.500,.250,.750
2,March,7,5,0,1,0,0,0,1,1,2,.200,.429,.200,.629
3,2018-03-31,1,1,0,0,0,0,0,0,0,0,.200,.429,.200,.629
4,2018-04-01,2,2,0,0,0,0,0,0,0,1,.143,.333,.143,.476
5,April,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,2018-07-06,4,3,0,2,0,0,0,0,1,1,.300,.462,.300,.762
7,2018-07-07,4,3,0,0,0,0,0,0,1,1,.231,.412,.231,.642
8,2018-07-08,1,1,0,0,0,0,0,0,0,0,.214,.389,.214,.603
9,2018-07-09,3,3,0,0,0,0,0,0,0,0,.176,.333,.176,.510
10,2018-07-10,4,4,0,2,0,0,0,1,0,2,.238,.360,.238,.598
11,2018-07-11,3,3,1,1,0,0,0,0,0,2,.250,.357,.250,.607
12,2018-07-13,3,3,0,0,0,0,0,0,0,1,.222,.323,.222,.545
13,2018-07-14,1,1,0,0,0,0,0,0,0,0,.214,.313,.214,.527
14,2018-07-15,2,2,0,1,1,0,0,0,0,0,.233,.324,.267,.590
15,2018-07-20,4,3,1,0,0,0,0,0,1,2,.212,.316,.242,.558
16,July,29,26,2,6,1,0,0,1,3,9,.231,.310,.269,.580
