,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,1,2,0,0,1,1,0,1,.500,.500,1.250,1.750
1,2018-03-30,5,5,1,2,1,0,0,0,0,1,.444,.444,.889,1.333
2,March,13,13,2,4,1,0,1,1,0,4,.308,.308,.615,.923
3,2018-03-31,4,4,0,0,0,0,0,0,0,2,.308,.308,.615,.923
4,2018-04-02,5,2,1,0,0,0,0,1,2,1,.267,.333,.533,.867
5,2018-04-03,4,4,0,1,1,0,0,2,0,1,.263,.318,.526,.844
6,2018-04-04,4,2,1,1,1,0,0,1,2,0,.286,.385,.571,.956
7,2018-04-05,5,4,0,0,0,0,0,0,1,0,.240,.355,.480,.835
8,2018-04-06,4,4,1,2,0,0,0,0,0,0,.276,.371,.483,.854
9,2018-04-07,5,4,0,2,0,0,0,1,1,1,.303,.400,.485,.885
10,2018-04-08,4,4,0,2,0,0,0,0,0,0,.324,.409,.486,.896
11,2018-04-09,4,3,0,0,0,0,0,0,1,1,.300,.396,.450,.846
12,2018-04-10,4,4,0,2,0,1,0,0,0,1,.318,.404,.500,.904
13,2018-04-11,1,1,0,0,0,0,0,0,0,1,.311,.396,.489,.885
14,2018-04-12,5,4,0,1,1,0,0,0,1,0,.306,.397,.490,.886
15,2018-04-13,4,3,0,0,0,0,0,0,1,1,.288,.387,.462,.849
16,2018-04-20,4,4,1,3,0,0,1,2,0,0,.321,.409,.536,.945
17,2018-04-21,4,4,0,2,0,0,0,1,0,0,.333,.414,.533,.948
18,2018-04-22,5,4,2,2,0,0,1,1,1,1,.344,.427,.578,1.005
19,2018-04-23,4,4,1,2,0,0,1,2,0,0,.353,.430,.618,1.048
20,2018-04-24,4,2,2,0,0,0,0,0,2,0,.343,.434,.600,1.034
21,2018-04-25,4,3,1,1,0,0,0,0,1,2,.342,.437,.589,1.026
22,2018-04-27,4,3,0,0,0,0,0,0,1,1,.329,.429,.566,.994
23,2018-04-28,4,3,0,0,0,0,0,0,1,1,.316,.421,.544,.965
24,2018-04-29,4,4,0,1,0,0,0,0,0,1,.313,.414,.530,.944
25,2018-04-30,5,4,0,1,1,0,0,1,1,2,.310,.413,.529,.942
26,April,91,74,10,23,4,1,3,12,16,15,.311,.429,.514,.942
27,2018-05-01,4,4,1,1,0,0,1,1,0,1,.308,.407,.549,.957
28,2018-05-02,6,6,2,3,1,0,2,5,0,2,.320,.412,.619,1.031
29,2018-05-04,5,5,2,2,0,0,0,1,0,2,.324,.412,.608,1.020
30,2018-05-05,4,4,1,1,0,0,1,1,0,2,.321,.407,.623,1.029
31,2018-05-06,4,2,0,0,0,0,0,0,2,1,.315,.409,.611,1.021
32,2018-05-08,4,3,1,1,0,0,0,0,1,1,.315,.412,.604,1.016
33,2018-05-09,4,4,0,2,1,0,0,0,0,0,.322,.415,.609,1.024
34,2018-05-10,4,2,0,0,0,0,0,0,2,1,.316,.417,.598,1.016
35,2018-05-11,6,6,1,1,0,0,0,1,0,1,.309,.407,.577,.984
36,2018-05-12,4,4,2,2,1,1,0,0,0,1,.315,.409,.598,1.008
37,2018-05-13,4,4,0,1,0,0,0,0,0,2,.313,.405,.588,.993
38,2018-05-14,5,4,0,3,0,0,0,1,1,0,.326,.418,.593,1.010
39,2018-05-15,4,4,0,0,0,0,0,0,0,2,.317,.407,.576,.983
40,2018-05-17,6,5,0,2,0,0,0,0,1,0,.319,.411,.569,.980
41,2018-05-18,5,4,2,2,1,0,0,0,1,0,.324,.416,.574,.990
42,2018-05-19,4,4,0,1,0,0,0,1,0,0,.322,.412,.566,.978
43,2018-05-20,5,5,1,3,0,0,0,1,0,0,.331,.418,.567,.984
44,2018-05-21,4,3,0,0,0,0,0,0,1,2,.325,.414,.556,.970
45,2018-05-22,4,4,0,1,0,0,0,1,0,1,.323,.411,.549,.959
46,2018-05-23,4,3,0,0,0,0,0,0,1,3,.317,.407,.539,.946
47,2018-05-25,4,2,1,1,0,0,1,1,2,0,.320,.414,.556,.970
48,2018-05-26,4,3,1,1,1,0,0,0,1,1,.320,.416,.558,.974
49,2018-05-27,4,4,2,2,0,0,1,2,0,1,.324,.417,.574,.991
50,2018-05-28,5,3,2,0,0,0,0,0,2,0,.318,.417,.564,.981
51,2018-05-29,5,5,1,2,2,0,0,2,0,0,.321,.417,.571,.987
52,2018-05-30,5,4,1,1,0,0,1,3,1,0,.319,.416,.580,.996
53,May,117,101,21,33,7,1,7,21,16,24,.327,.419,.624,1.043
54,2018-06-01,5,5,2,2,0,0,1,1,0,0,.321,.416,.591,1.007
55,2018-06-02,4,4,0,2,0,0,0,0,0,0,.325,.417,.589,1.006
56,2018-06-03,5,5,2,2,0,0,0,1,0,3,.327,.417,.584,1.001
57,2018-06-05,5,3,2,1,0,0,0,0,2,1,.327,.421,.580,1.001
58,2018-06-06,4,4,0,1,1,0,0,0,0,0,.325,.418,.579,.997
59,2018-06-07,6,5,0,2,0,0,0,0,1,1,.327,.420,.575,.995
60,2018-06-08,5,5,0,1,0,0,0,0,0,1,.324,.416,.566,.982
61,2018-06-09,4,4,0,0,0,0,0,0,0,0,.318,.409,.556,.965
62,2018-06-10,4,3,1,0,0,0,0,0,1,0,.314,.407,.549,.956
63,2018-06-12,5,5,0,0,0,0,0,0,0,1,.307,.399,.537,.936
