,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-28,4,3,0,2,0,0,0,0,1,0,.667,.750,.667,1.417
1,2018-04-30,3,2,0,0,0,0,0,0,1,1,.400,.571,.400,.971
2,April,7,5,0,2,0,0,0,0,2,1,.400,.571,.400,.971
3,2018-05-01,4,4,0,1,1,0,0,0,0,0,.333,.455,.444,.899
4,2018-05-02,4,4,2,2,2,0,0,0,0,0,.385,.467,.615,1.082
5,2018-05-03,4,4,0,1,1,0,0,0,0,0,.353,.421,.588,1.009
6,2018-05-04,4,4,0,2,0,0,0,1,0,1,.381,.435,.571,1.006
7,2018-05-05,4,3,0,0,0,0,0,0,0,1,.333,.385,.500,.885
8,2018-05-06,4,4,0,0,0,0,0,0,0,1,.286,.333,.429,.762
9,2018-05-08,6,6,1,1,0,0,0,0,0,2,.265,.306,.382,.688
10,May,30,29,3,7,4,0,0,1,0,5,.241,.241,.379,.621
11,2018-07-23,1,0,1,0,0,0,0,0,1,0,.265,.324,.382,.707
12,2018-07-24,6,4,1,0,0,0,0,0,2,1,.237,.326,.342,.668
13,2018-07-25,4,4,0,2,1,0,0,0,0,0,.262,.340,.381,.721
14,2018-07-26,4,4,1,2,0,0,0,1,0,0,.283,.353,.391,.744
15,2018-07-27,4,4,1,1,0,0,1,1,0,0,.280,.345,.440,.786
16,July,19,16,4,5,1,0,1,2,3,1,.313,.421,.563,.984
17,2018-09-01,0,0,0,0,0,0,0,0,0,0,.280,.345,.440,.786
18,2018-09-02,1,0,1,0,0,0,0,0,1,0,.280,.357,.440,.797
19,2018-09-03,4,4,1,2,1,0,0,0,0,0,.296,.367,.463,.830
20,2018-09-04,1,1,0,0,0,0,0,0,0,0,.291,.361,.455,.815
21,2018-09-05,4,4,0,0,0,0,0,0,0,1,.271,.338,.424,.762
22,2018-09-07,1,1,0,0,0,0,0,0,0,0,.267,.333,.417,.750
23,2018-09-08,2,2,0,0,0,0,0,0,0,2,.258,.324,.403,.727
24,2018-09-09,1,1,0,1,0,0,0,1,0,0,.270,.333,.413,.746
25,2018-09-10,1,1,0,0,0,0,0,0,0,0,.266,.329,.406,.735
26,2018-09-11,4,3,0,0,0,0,0,0,1,0,.254,.324,.388,.712
27,2018-09-12,2,1,0,0,0,0,0,0,1,1,.250,.329,.382,.711
28,2018-09-13,1,1,0,1,0,0,0,0,0,0,.261,.338,.391,.729
29,2018-09-15,1,1,0,0,0,0,0,0,0,1,.257,.333,.386,.719
30,2018-09-16,1,1,0,0,0,0,0,0,0,0,.254,.329,.380,.709
31,2018-09-17,0,0,0,0,0,0,0,0,0,0,.254,.329,.380,.709
32,2018-09-18,0,0,0,0,0,0,0,0,0,0,.254,.329,.380,.709
33,2018-09-19,0,0,0,0,0,0,0,0,0,0,.254,.329,.380,.709
34,2018-09-21,1,1,1,1,0,0,0,0,0,0,.264,.338,.389,.726
35,2018-09-23,1,1,1,1,0,0,0,0,0,0,.274,.346,.397,.743
36,2018-09-24,1,1,0,0,0,0,0,0,0,0,.270,.341,.392,.733
37,2018-09-25,1,1,0,0,0,0,0,0,0,1,.267,.337,.387,.724
38,2018-09-26,1,1,0,0,0,0,0,0,0,1,.263,.333,.382,.715
39,2018-09-30,1,1,0,0,0,0,0,0,0,0,.260,.329,.377,.706
40,September,30,27,4,6,1,0,0,1,3,7,.222,.300,.259,.559
