,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-07,4,3,0,1,0,0,0,1,1,1,.333,.500,.333,.833
1,2021-04-08,4,3,0,3,0,0,0,0,1,0,.667,.750,.667,1.417
2,2021-04-11,4,2,0,0,0,0,0,0,2,1,.500,.667,.500,1.167
3,2021-04-12,3,2,1,0,0,0,0,0,1,1,.400,.600,.400,1.000
4,2021-04-13,2,2,0,1,0,0,0,0,0,1,.417,.588,.417,1.005
5,2021-04-18,1,1,0,0,0,0,0,0,0,0,.385,.556,.385,.940
6,2021-04-18,3,3,1,1,0,0,0,1,0,1,.375,.524,.375,.899
7,2021-04-19,0,0,0,0,0,0,0,0,0,0,.375,.524,.375,.899
8,April,21,16,2,6,0,0,0,2,5,5,.375,.524,.375,.899
9,2021-05-04,1,0,0,0,0,0,0,0,1,0,.375,.545,.375,.920
10,2021-05-08,4,4,1,1,0,0,1,2,0,0,.350,.500,.500,1.000
11,2021-05-09,4,4,0,1,0,0,0,1,0,0,.333,.467,.458,.925
12,2021-05-12,3,3,0,0,0,0,0,0,0,1,.296,.424,.407,.832
13,2021-05-13,1,1,0,0,0,0,0,0,0,0,.286,.412,.393,.805
14,2021-05-14,3,2,0,0,0,0,0,0,1,1,.267,.405,.367,.772
15,2021-05-17,5,4,1,1,0,0,1,5,1,0,.265,.405,.441,.846
16,2021-05-19,4,3,0,0,0,0,0,0,0,1,.243,.378,.405,.783
17,2021-05-21,2,2,0,0,0,0,0,0,0,1,.231,.362,.385,.746
18,2021-05-22,1,1,0,0,0,0,0,0,0,1,.225,.354,.375,.729
19,2021-05-23,0,0,0,0,0,0,0,0,0,0,.225,.354,.375,.729
20,2021-05-26,4,4,0,1,0,0,0,0,0,2,.227,.346,.364,.710
21,2021-05-27,4,4,0,1,0,0,0,0,0,2,.229,.339,.354,.694
22,2021-05-29,2,2,0,0,0,0,0,0,0,0,.220,.328,.340,.668
23,2021-05-31,2,2,0,0,0,0,0,0,0,1,.212,.317,.327,.644
24,May,40,36,2,5,0,0,2,8,3,10,.139,.205,.306,.511
25,2021-06-03,0,0,0,0,0,0,0,0,0,0,.212,.317,.327,.644
26,2021-06-05,3,3,0,0,0,0,0,0,0,2,.200,.302,.309,.611
27,2021-06-06,0,0,0,0,0,0,0,0,0,0,.200,.302,.309,.611
28,2021-06-09,0,0,0,0,0,0,0,0,0,0,.200,.302,.309,.611
29,2021-06-10,3,3,0,0,0,0,0,0,0,0,.190,.288,.293,.581
30,2021-06-11,4,4,1,2,0,0,0,1,0,2,.210,.300,.306,.606
31,2021-06-12,5,2,3,1,1,0,0,0,3,1,.219,.333,.328,.662
32,2021-06-13,4,3,1,1,0,0,0,1,0,1,.224,.342,.328,.670
33,2021-06-14,3,3,0,1,1,0,0,0,0,1,.229,.341,.343,.684
34,2021-06-15,3,3,0,1,0,0,0,1,0,1,.233,.341,.342,.684
35,2021-06-16,4,4,0,1,1,0,0,0,0,0,.234,.337,.351,.688
36,2021-06-17,3,3,0,0,0,0,0,0,0,1,.225,.326,.338,.664
37,2021-06-18,4,3,0,0,0,0,0,0,1,1,.217,.323,.325,.648
38,2021-06-19,3,3,1,1,0,0,0,0,0,1,.221,.323,.326,.649
39,2021-06-20,3,3,0,0,0,0,0,0,0,2,.213,.314,.315,.628
40,2021-06-22,3,2,0,0,0,0,0,0,1,0,.209,.314,.308,.622
41,2021-06-23,0,0,0,0,0,0,0,0,0,0,.209,.314,.308,.622
42,2021-06-25,3,2,0,0,0,0,0,0,1,0,.204,.315,.301,.616
43,2021-06-26,1,1,0,0,0,0,0,0,0,0,.202,.312,.298,.610
44,2021-06-29,4,4,1,1,0,0,0,1,0,0,.204,.310,.296,.606
45,2021-06-30,1,1,0,1,0,0,0,0,0,0,.212,.316,.303,.619
46,June,54,47,7,10,3,0,0,4,6,13,.213,.315,.277,.591
47,2021-07-01,4,3,0,1,0,0,0,1,0,0,.216,.322,.304,.626
48,2021-07-02,4,3,1,1,0,0,0,2,0,1,.219,.320,.305,.624
49,2021-07-03,4,3,0,0,0,0,0,0,1,1,.213,.317,.296,.614
50,2021-07-04,1,1,0,0,0,0,0,0,0,1,.211,.315,.294,.608
51,2021-07-06,3,3,0,0,0,0,0,0,0,1,.205,.308,.286,.593
52,2021-07-09,1,1,0,0,0,0,0,0,0,1,.204,.305,.283,.588
53,2021-07-18,3,2,1,1,0,0,0,1,1,0,.209,.313,.287,.600
54,2021-07-19,3,3,0,0,0,0,0,0,0,0,.203,.307,.280,.586
55,2021-07-19,2,2,0,0,0,0,0,0,0,0,.200,.302,.275,.577
56,2021-07-23,0,0,0,0,0,0,0,0,0,0,.200,.302,.275,.577
57,2021-07-24,1,1,0,0,0,0,0,0,0,1,.198,.300,.273,.573
58,2021-07-26,3,1,0,0,0,0,0,0,2,1,.197,.308,.270,.578
59,2021-07-28,3,3,0,1,0,0,0,1,0,1,.200,.308,.272,.580
60,2021-07-29,3,3,0,0,0,0,0,0,0,1,.195,.302,.266,.568
61,July,35,29,2,4,0,0,0,5,4,9,.138,.257,.138,.395
62,2021-08-12,1,1,0,0,0,0,0,0,0,0,.194,.300,.264,.564
63,2021-08-15,2,2,0,1,0,0,0,0,0,0,.198,.303,.267,.570
64,2021-08-17,1,1,0,1,0,0,0,0,0,0,.205,.307,.273,.580
65,2021-08-19,4,4,0,1,0,0,0,0,0,0,.206,.306,.272,.578
66,2021-08-21,4,4,0,1,1,0,0,0,0,0,.207,.304,.279,.583
67,2021-08-22,4,4,0,2,0,0,0,0,0,0,.215,.309,.285,.594
68,2021-08-23,3,3,0,0,0,0,0,0,0,0,.211,.304,.279,.582
69,2021-08-24,5,5,0,2,1,0,0,1,0,1,.217,.306,.289,.596
70,August,24,24,0,8,2,0,0,1,0,1,.333,.333,.417,.750
71,2021-09-03,0,0,0,0,0,0,0,0,0,0,.217,.306,.289,.596
72,2021-09-04,5,5,1,2,0,0,0,0,0,1,.223,.309,.293,.602
73,2021-09-05,3,3,0,1,0,0,0,0,0,0,.225,.309,.294,.603
74,2021-09-09,3,3,0,0,0,0,0,0,0,2,.221,.304,.288,.593
75,2021-09-11,1,1,0,0,0,0,0,0,0,1,.220,.303,.287,.589
76,September,12,12,1,3,0,0,0,0,0,4,.250,.250,.250,.500
