,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-16,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2018-04-18,3,3,0,1,1,0,0,0,0,1,.286,.286,.429,.714
2,2018-04-21,4,3,0,0,0,0,0,0,1,0,.200,.273,.300,.573
3,2018-04-22,3,3,0,0,0,0,0,0,0,0,.154,.214,.231,.445
4,2018-04-28,4,3,0,0,0,0,0,0,1,0,.125,.222,.188,.410
5,2018-04-29,3,3,1,1,0,0,1,1,0,1,.158,.238,.368,.606
6,April,21,19,1,3,1,0,1,1,2,3,.158,.238,.368,.606
7,2018-05-01,1,1,0,0,0,0,0,0,0,1,.150,.227,.350,.577
8,2018-05-02,0,0,0,0,0,0,0,0,0,0,.150,.227,.350,.577
9,2018-05-03,4,3,1,0,0,0,0,1,0,1,.130,.192,.304,.497
10,2018-05-05,4,3,0,0,0,0,0,0,1,2,.115,.200,.269,.469
11,2018-05-06,4,4,0,2,0,0,0,0,0,2,.167,.235,.300,.535
12,2018-05-07,3,3,0,0,0,0,0,0,0,1,.152,.216,.273,.489
13,2018-05-09,4,3,0,1,0,0,0,0,0,2,.167,.244,.278,.522
14,May,20,17,1,3,0,0,0,1,1,9,.176,.250,.176,.426
15,2018-07-20,4,4,1,1,1,0,0,0,0,1,.175,.244,.300,.544
16,2018-07-21,3,3,0,0,0,0,0,0,0,1,.163,.229,.279,.508
17,2018-07-22,4,4,1,1,1,0,0,1,0,1,.170,.231,.298,.529
18,2018-07-23,4,4,1,1,1,0,0,0,0,3,.176,.232,.314,.546
19,2018-07-24,4,3,1,0,0,0,0,0,1,1,.167,.233,.296,.530
20,2018-07-27,1,1,0,0,0,0,0,0,0,0,.164,.230,.291,.520
21,2018-07-31,4,4,0,1,0,0,0,0,0,2,.169,.231,.288,.519
22,July,24,23,4,4,3,0,0,1,1,9,.174,.208,.304,.513
23,2018-08-01,4,4,1,3,2,0,0,2,0,0,.206,.261,.349,.610
24,2018-08-02,5,5,1,2,0,0,0,0,0,0,.221,.270,.353,.623
25,2018-08-03,4,4,1,2,2,0,0,0,0,1,.236,.282,.389,.671
26,2018-08-04,3,3,0,1,0,0,0,0,0,1,.240,.284,.387,.671
27,2018-08-05,4,4,0,2,0,0,0,0,0,0,.253,.294,.392,.686
28,2018-08-07,4,3,0,1,0,0,0,0,0,1,.256,.303,.390,.694
29,2018-08-08,4,4,0,0,0,0,0,0,0,1,.244,.290,.372,.662
30,2018-08-09,4,4,1,1,0,0,1,1,0,1,.244,.289,.400,.689
31,2018-08-10,5,3,2,1,0,0,0,0,2,1,.247,.304,.398,.702
32,2018-08-11,3,3,0,0,0,0,0,0,0,0,.240,.295,.385,.681
33,2018-08-11,4,3,0,1,1,0,0,1,1,0,.242,.303,.394,.697
34,2018-08-12,4,2,0,1,0,0,0,0,2,1,.248,.319,.396,.715
35,2018-08-14,4,3,1,2,0,0,0,1,1,0,.260,.333,.404,.737
36,2018-08-15,5,4,0,0,0,0,0,0,1,2,.250,.328,.389,.717
37,2018-08-17,4,2,0,0,0,0,0,0,2,0,.245,.333,.382,.715
38,2018-08-18,4,4,0,2,1,0,0,0,0,1,.254,.338,.395,.733
39,2018-08-19,4,4,0,0,0,0,0,0,0,2,.246,.328,.381,.710
40,2018-08-20,4,4,1,1,0,0,1,1,0,2,.246,.326,.402,.728
41,2018-08-21,4,3,0,0,0,0,0,0,1,2,.240,.324,.392,.716
42,2018-08-22,3,3,0,0,0,0,0,0,0,0,.234,.317,.383,.700
43,2018-08-24,4,4,0,0,0,0,0,0,0,2,.227,.309,.371,.680
44,2018-08-25,4,4,0,3,0,0,0,2,0,1,.243,.320,.382,.703
45,2018-08-25,4,3,0,0,0,0,0,0,1,3,.237,.318,.374,.693
46,2018-08-26,4,4,0,1,0,0,0,0,0,2,.238,.317,.371,.687
47,2018-08-27,4,4,0,1,0,0,0,0,0,0,.238,.315,.367,.682
48,2018-08-28,4,2,1,1,0,0,0,0,1,0,.242,.325,.369,.695
49,2018-08-29,4,4,0,0,0,0,0,0,0,1,.235,.318,.359,.677
