,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,0,0,0,0,0,0,1,0,.000,.200,.000,.200
1,2021-04-03,5,4,1,2,0,0,0,1,1,0,.250,.400,.250,.650
2,2021-04-04,4,3,0,1,0,0,0,0,1,0,.273,.429,.273,.701
3,2021-04-05,5,3,1,1,0,0,0,1,2,1,.286,.474,.286,.759
4,2021-04-06,5,5,1,1,0,0,0,0,0,0,.263,.417,.263,.680
5,2021-04-07,6,6,0,2,0,0,0,0,0,0,.280,.400,.280,.680
6,2021-04-09,4,4,2,2,1,0,1,1,0,1,.310,.412,.448,.860
7,2021-04-10,4,3,0,1,1,0,0,0,1,2,.313,.421,.469,.890
8,2021-04-11,5,5,0,1,1,0,0,0,0,0,.297,.395,.459,.855
9,2021-04-12,4,4,0,0,0,0,0,0,0,3,.268,.362,.415,.776
10,2021-04-13,4,3,1,2,1,0,0,0,1,1,.295,.392,.455,.847
11,2021-04-16,4,4,0,0,0,0,0,0,0,1,.271,.364,.417,.780
12,2021-04-17,5,4,1,2,0,0,0,1,1,2,.288,.383,.423,.806
13,2021-04-18,4,4,0,1,0,0,0,1,0,1,.286,.375,.411,.786
14,2021-04-20,4,4,1,2,0,0,0,0,0,1,.300,.382,.417,.799
15,2021-04-21,5,5,0,0,0,0,0,0,0,0,.277,.356,.385,.741
16,2021-04-22,5,4,1,1,0,0,0,1,1,2,.275,.359,.377,.736
17,2021-04-23,4,4,0,1,0,0,0,0,0,0,.274,.354,.370,.724
18,2021-04-24,4,4,0,0,0,0,0,0,0,0,.260,.337,.351,.688
19,2021-04-26,4,3,0,0,0,0,0,0,1,1,.250,.333,.338,.671
20,2021-04-27,5,4,2,2,1,0,0,0,1,0,.262,.347,.357,.704
21,2021-04-28,5,5,1,2,0,0,0,0,0,0,.270,.350,.360,.710
22,2021-04-29,5,3,1,1,0,0,0,0,2,0,.272,.362,.359,.721
23,2021-04-30,4,4,1,1,0,0,0,0,0,0,.271,.358,.354,.712
24,April,109,96,14,26,5,0,1,6,13,16,.271,.358,.354,.712
25,2021-05-01,5,4,2,2,0,0,0,0,1,1,.280,.368,.360,.728
26,2021-05-02,4,4,0,0,0,0,0,0,0,1,.269,.356,.346,.702
27,2021-05-04,5,4,2,2,0,0,0,1,1,1,.278,.366,.352,.718
28,2021-05-05,5,3,1,1,0,0,0,0,1,1,.279,.375,.351,.726
29,2021-05-06,5,5,0,0,0,0,0,0,0,2,.267,.361,.336,.697
30,2021-05-07,4,4,2,3,0,0,2,2,0,1,.283,.372,.400,.772
31,2021-05-08,5,4,2,1,0,0,0,0,1,2,.282,.373,.395,.768
32,2021-05-09,5,4,0,1,0,0,0,0,1,0,.281,.374,.391,.765
33,2021-05-11,4,4,1,1,0,0,0,0,0,0,.280,.371,.386,.757
34,2021-05-12,4,4,0,0,0,0,0,0,0,1,.272,.361,.375,.736
35,2021-05-13,4,4,0,0,0,0,0,0,0,1,.264,.352,.364,.716
36,2021-05-14,4,4,0,2,0,0,0,0,0,1,.271,.356,.368,.724
37,2021-05-15,5,4,2,1,0,0,0,0,1,1,.270,.357,.365,.722
38,2021-05-16,5,3,1,1,0,0,0,1,2,1,.272,.364,.364,.728
39,2021-05-17,4,4,1,2,0,0,0,0,0,0,.277,.367,.368,.735
40,2021-05-18,5,4,0,1,1,0,0,3,0,0,.277,.363,.371,.734
41,2021-05-19,4,2,0,0,0,0,0,1,1,0,.273,.360,.366,.727
42,2021-05-20,4,4,0,0,0,0,0,0,0,0,.267,.353,.358,.710
43,2021-05-21,4,4,0,0,0,0,0,0,0,2,.260,.345,.349,.694
44,2021-05-23,5,4,1,1,0,0,0,0,1,0,.260,.347,.347,.694
