,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,1,1,1,0,0,0,0,0,.250,.250,.500,.750
1,2020-07-25,4,4,1,1,0,0,0,0,0,0,.250,.250,.375,.625
2,2020-07-26,4,3,0,1,0,1,0,1,1,0,.273,.333,.545,.879
3,2020-07-27,4,4,0,1,1,0,0,1,0,1,.267,.313,.533,.846
4,2020-07-28,4,4,0,0,0,0,0,0,0,2,.211,.250,.421,.671
5,2020-07-29,4,3,0,0,0,0,0,0,1,0,.182,.250,.364,.614
6,2020-07-31,3,3,1,1,0,0,0,0,0,0,.200,.259,.360,.619
7,July,27,25,3,5,2,1,0,2,2,3,.200,.259,.360,.619
8,2020-08-01,5,4,2,2,1,0,1,1,1,0,.241,.313,.517,.830
9,2020-08-02,5,3,0,1,0,0,0,1,2,1,.250,.351,.500,.851
10,2020-08-04,5,5,1,1,0,0,0,0,0,1,.243,.333,.459,.793
11,2020-08-05,1,1,0,0,0,0,0,0,0,1,.237,.326,.447,.773
12,2020-08-06,4,4,0,1,0,0,0,0,0,2,.238,.319,.429,.748
13,2020-08-07,5,5,0,2,0,0,0,0,0,1,.255,.327,.426,.752
14,2020-08-08,3,3,0,0,0,0,0,0,0,1,.240,.309,.400,.709
15,2020-08-09,4,4,0,2,0,0,0,0,0,0,.259,.322,.407,.729
16,2020-08-10,4,2,1,1,0,0,0,0,1,0,.268,.339,.411,.749
17,2020-08-11,5,5,0,2,2,0,0,2,0,1,.279,.343,.443,.786
18,2020-08-12,4,3,0,1,0,0,0,0,1,2,.281,.352,.438,.790
19,2020-08-14,4,4,1,3,1,0,0,1,0,0,.309,.373,.471,.844
20,2020-08-15,4,3,0,0,0,0,0,0,1,0,.296,.367,.451,.818
21,2020-08-16,4,4,0,0,0,0,0,0,0,1,.280,.349,.427,.776
22,2020-08-18,4,4,0,0,0,0,0,0,0,1,.266,.333,.405,.738
23,2020-08-19,5,4,1,1,1,0,0,0,1,1,.265,.337,.410,.747
24,2020-08-20,4,3,1,1,0,0,0,0,1,1,.267,.344,.407,.751
25,2020-08-21,5,3,0,0,0,0,0,0,2,2,.258,.347,.393,.740
26,2020-08-22,2,2,0,0,0,0,0,0,0,0,.253,.340,.385,.724
27,2020-08-23,3,3,0,2,2,0,0,0,0,1,.266,.349,.415,.764
28,2020-08-24,4,3,1,2,0,0,0,2,1,0,.278,.364,.423,.786
29,2020-08-25,3,3,1,1,0,0,0,1,0,0,.280,.363,.420,.783
30,2020-08-25,3,2,0,0,0,0,0,1,0,0,.275,.353,.412,.765
31,2020-08-29,3,3,1,1,0,0,1,1,0,0,.276,.353,.438,.791
32,2020-08-29,3,2,0,1,0,0,0,0,1,0,.280,.361,.439,.800
33,August,96,82,10,25,7,0,2,10,12,17,.305,.389,.463,.853
34,2020-09-01,4,4,0,0,0,0,0,0,0,2,.270,.349,.423,.773
35,2020-09-02,3,3,0,1,0,0,0,0,0,0,.272,.349,.421,.770
36,2020-09-03,4,3,0,0,0,0,0,0,1,2,.265,.346,.410,.756
37,2020-09-04,6,6,0,1,0,0,0,1,0,2,.260,.338,.398,.736
38,2020-09-05,3,3,1,1,0,0,1,3,0,0,.262,.338,.421,.759
39,2020-09-06,3,2,1,0,0,0,0,0,1,2,.258,.338,.414,.752
40,2020-09-07,4,3,0,0,0,0,0,0,1,0,.252,.336,.405,.740
41,2020-09-08,3,3,0,1,0,0,0,0,0,1,.254,.336,.403,.738
42,2020-09-09,3,3,0,0,0,0,0,0,0,1,.248,.329,.394,.723
43,2020-09-10,3,2,1,1,1,0,0,0,1,1,.252,.335,.403,.738
44,2020-09-12,4,4,1,1,1,0,0,2,0,2,.252,.333,.406,.739
45,2020-09-13,4,4,0,0,0,0,0,0,0,2,.245,.325,.395,.720
46,2020-09-15,4,4,0,1,0,0,0,0,0,1,.245,.324,.391,.714
47,2020-09-16,3,3,0,0,0,0,0,0,0,0,.240,.318,.383,.701
48,2020-09-17,3,3,0,0,0,0,0,0,0,0,.236,.313,.376,.688
49,2020-09-18,4,4,0,0,0,0,0,0,0,0,.230,.306,.366,.672
50,2020-09-19,3,3,1,1,0,0,0,0,0,1,.232,.306,.366,.672
51,2020-09-21,4,4,0,1,0,0,0,1,0,0,.232,.305,.363,.668
52,2020-09-22,4,3,1,0,0,0,0,0,1,1,.228,.304,.357,.660
53,2020-09-23,1,1,0,1,0,0,0,2,0,0,.233,.307,.360,.668
54,2020-09-24,5,5,3,3,0,0,1,2,0,1,.243,.315,.384,.699
55,2020-09-25,4,4,0,2,0,0,0,0,0,1,.249,.318,.387,.705
56,2020-09-26,4,4,0,1,0,0,0,0,0,0,.249,.317,.384,.701
57,2020-09-27,4,3,0,0,0,0,0,0,1,2,.245,.316,.378,.693
58,September,87,81,9,16,2,0,2,11,6,22,.198,.253,.296,.549
