,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,2,1,0,0,0,0,1,1,1,.000,.250,.000,.250
1,2018-03-30,4,4,0,2,0,0,0,0,0,0,.333,.375,.333,.708
2,March,13,11,3,6,0,0,0,2,1,1,.545,.538,.545,1.084
3,2018-03-31,5,5,2,4,0,0,0,1,0,0,.545,.538,.545,1.084
4,2018-04-01,5,5,2,3,1,0,0,0,0,0,.563,.556,.625,1.181
5,2018-04-02,5,5,0,1,1,0,0,1,0,0,.476,.478,.571,1.050
6,2018-04-03,4,4,1,1,0,0,0,0,0,1,.440,.444,.520,.964
7,2018-04-04,4,4,1,1,0,0,0,0,0,0,.414,.419,.483,.902
8,2018-04-06,4,3,0,1,0,0,0,0,1,1,.406,.429,.469,.897
9,2018-04-07,4,2,0,1,0,0,0,0,2,1,.412,.462,.471,.932
10,2018-04-08,4,4,0,0,0,0,0,0,0,0,.368,.419,.421,.840
11,2018-04-09,4,4,0,1,0,0,0,0,0,1,.357,.404,.405,.809
12,2018-04-10,4,4,0,2,0,0,0,0,0,0,.370,.412,.413,.825
13,2018-04-11,5,5,1,1,0,0,0,1,0,0,.353,.393,.392,.785
14,2018-04-13,4,3,0,1,0,0,0,0,1,1,.352,.400,.389,.789
15,2018-04-14,5,3,1,1,0,0,0,0,1,0,.351,.415,.386,.801
16,2018-04-15,4,4,0,1,0,0,0,0,0,2,.344,.406,.377,.783
17,2018-04-16,4,4,0,0,0,0,0,0,0,1,.323,.384,.354,.737
18,2018-04-17,5,5,0,1,0,0,0,0,0,1,.314,.372,.343,.715
19,2018-04-18,5,5,0,2,0,0,0,0,0,1,.320,.373,.347,.720
20,2018-04-19,5,4,1,3,2,0,0,4,1,1,.342,.398,.392,.790
21,2018-04-20,4,4,0,1,0,0,0,0,0,1,.337,.391,.386,.777
22,2018-04-21,5,3,2,2,0,0,0,1,2,0,.349,.412,.395,.808
23,2018-04-22,5,4,1,1,0,0,0,1,1,0,.344,.412,.389,.801
24,2018-04-23,4,4,0,2,0,0,0,0,0,0,.351,.415,.394,.809
25,2018-04-24,5,5,0,0,0,0,0,0,0,2,.333,.396,.374,.770
26,2018-04-25,4,3,1,1,0,0,1,1,1,1,.333,.400,.402,.802
27,2018-04-27,4,4,0,1,0,0,0,0,0,0,.330,.395,.396,.791
28,2018-04-28,5,5,2,4,1,0,1,2,0,0,.351,.411,.450,.862
