,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,4,3,1,1,0,0,0,0,0,0,.333,.500,.333,.833
2,2020-07-26,4,2,0,0,0,0,0,1,0,2,.200,.375,.200,.575
3,2020-07-28,4,4,1,2,0,0,1,2,0,1,.333,.417,.667,1.083
4,2020-07-28,0,0,0,0,0,0,0,0,0,0,.333,.417,.667,1.083
5,2020-07-29,4,3,0,0,0,0,0,0,1,1,.250,.375,.500,.875
6,2020-07-30,3,3,0,1,0,0,0,0,0,0,.267,.368,.467,.835
7,July,19,15,2,4,0,0,1,3,1,4,.267,.368,.467,.835
8,2020-08-01,3,2,0,1,0,0,0,0,1,0,.294,.409,.471,.880
9,2020-08-02,3,3,0,0,0,0,0,0,0,2,.250,.360,.400,.760
10,2020-08-04,4,2,1,0,0,0,0,0,2,1,.227,.379,.364,.743
11,2020-08-05,3,3,0,1,0,0,0,0,0,1,.240,.375,.360,.735
12,2020-08-07,2,0,0,0,0,0,0,0,1,0,.240,.412,.360,.772
13,2020-08-09,4,3,0,0,0,0,0,0,0,3,.214,.395,.321,.716
14,2020-08-11,1,1,0,0,0,0,0,0,0,0,.207,.385,.310,.695
15,2020-08-12,4,3,0,0,0,0,0,0,0,2,.188,.372,.281,.653
16,2020-08-14,1,1,0,0,0,0,0,0,0,0,.182,.364,.273,.636
17,2020-08-15,1,0,0,0,0,0,0,0,1,0,.182,.378,.273,.650
18,2020-08-16,1,1,0,0,0,0,0,0,0,1,.176,.370,.265,.634
19,2020-08-18,0,0,0,0,0,0,0,0,0,0,.176,.370,.265,.634
20,2020-08-20,4,3,0,0,0,0,0,0,1,0,.162,.360,.243,.603
21,August,31,22,1,2,0,0,0,0,6,10,.091,.355,.091,.446
