,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-05,5,4,2,1,0,0,1,2,1,2,.250,.400,1.000,1.400
1,2018-04-07,1,0,0,0,0,0,0,0,1,0,.250,.500,1.000,1.500
2,2018-04-08,6,5,0,1,1,0,0,0,1,2,.222,.417,.667,1.083
3,2018-04-09,4,3,0,1,0,0,0,0,1,0,.250,.438,.583,1.021
4,2018-04-10,5,4,2,2,0,0,0,1,1,2,.313,.476,.563,1.039
5,2018-04-11,2,2,1,1,1,0,0,0,0,1,.333,.478,.611,1.089
6,2018-04-13,4,3,1,0,0,0,0,0,1,2,.286,.444,.524,.968
7,2018-04-14,4,3,1,0,0,0,0,0,0,2,.250,.419,.458,.878
8,2018-04-15,5,4,0,1,0,0,0,0,1,1,.250,.417,.429,.845
9,2018-04-16,5,4,1,1,1,0,0,0,1,0,.250,.415,.438,.852
10,2018-04-17,1,0,0,0,0,0,0,0,1,0,.250,.429,.438,.866
11,2018-04-18,5,4,2,1,0,0,0,1,1,1,.250,.426,.417,.842
12,2018-04-19,4,3,0,0,0,0,0,0,1,2,.231,.412,.385,.796
13,2018-04-20,6,4,0,0,0,0,0,1,1,1,.209,.386,.349,.735
14,2018-04-21,5,4,1,1,0,0,0,0,1,0,.213,.387,.340,.728
15,2018-04-24,5,2,1,0,0,0,0,0,3,0,.204,.403,.327,.730
16,2018-04-25,4,4,1,1,0,0,0,0,0,1,.208,.394,.321,.715
17,2018-04-26,1,1,0,1,0,0,0,0,0,0,.222,.403,.333,.736
18,2018-04-27,4,3,0,0,0,0,0,0,1,1,.211,.395,.316,.710
19,2018-04-29,6,6,0,2,0,0,0,1,0,2,.222,.390,.317,.708
20,April,82,63,13,14,3,0,1,6,17,20,.222,.390,.317,.708
21,2018-05-01,4,4,0,0,0,0,0,0,0,1,.209,.372,.299,.671
22,2018-05-03,4,3,0,0,0,0,0,0,1,2,.200,.367,.286,.652
23,2018-05-04,5,5,0,0,0,0,0,0,0,4,.187,.347,.267,.614
24,2018-05-06,1,1,0,0,0,0,0,0,0,1,.184,.344,.263,.607
25,2018-05-07,5,5,1,2,0,0,1,1,0,0,.198,.347,.309,.655
26,2018-05-08,4,4,0,0,0,0,0,0,0,1,.188,.333,.294,.628
27,2018-05-09,4,4,0,1,1,0,0,0,0,2,.191,.330,.303,.634
28,2018-05-11,4,3,1,2,0,0,1,2,1,0,.207,.345,.348,.693
29,2018-05-13,4,4,0,1,0,0,0,0,0,2,.208,.342,.344,.686
30,2018-05-16,4,4,0,0,0,0,0,0,0,1,.200,.331,.330,.661
31,2018-05-18,4,4,0,4,0,0,0,2,0,0,.231,.352,.356,.708
32,2018-05-19,4,3,1,1,0,0,1,2,1,1,.234,.357,.383,.740
33,2018-05-20,4,4,0,0,0,0,0,0,0,0,.225,.346,.369,.715
34,2018-05-21,4,4,0,2,0,0,0,0,0,0,.235,.350,.374,.724
35,2018-05-22,4,4,0,0,0,0,0,0,0,2,.227,.340,.361,.702
36,2018-05-23,4,3,0,0,0,0,0,0,1,0,.221,.338,.352,.690
37,2018-05-24,5,4,1,1,0,0,0,0,1,1,.222,.340,.349,.689
38,2018-05-25,4,3,2,1,0,0,1,1,1,0,.225,.344,.372,.716
39,2018-05-26,5,5,1,2,0,0,1,1,0,3,.231,.346,.396,.741
40,2018-05-27,5,4,1,1,1,0,0,0,1,1,.232,.348,.399,.746
41,2018-05-28,4,3,0,0,0,0,0,0,1,2,.227,.345,.390,.735
42,2018-05-28,5,4,1,3,0,0,0,0,1,0,.241,.358,.400,.758
43,2018-05-29,5,4,0,1,0,0,0,0,1,1,.242,.360,.396,.756
44,2018-05-30,1,1,0,0,0,0,0,0,0,0,.240,.358,.393,.751
45,2018-05-31,4,3,0,1,0,0,0,0,1,1,.242,.361,.392,.753
46,May,101,90,9,23,2,0,5,9,11,26,.256,.337,.444,.781
47,2018-06-01,4,3,0,0,0,0,0,0,1,3,.237,.358,.385,.743
48,2018-06-02,6,5,1,1,0,0,1,1,1,2,.236,.358,.398,.755
49,2018-06-03,4,3,0,1,0,0,0,0,1,1,.238,.360,.396,.757
50,2018-06-05,4,4,0,0,0,0,0,0,0,1,.232,.353,.387,.740
