,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-26,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2019-04-27,2,2,1,1,0,0,0,0,0,1,.667,.667,.667,1.333
2,2019-04-28,1,0,0,0,0,0,0,0,1,0,.667,.750,.667,1.417
3,2019-04-29,1,1,0,0,0,0,0,0,0,0,.500,.600,.500,1.100
4,2019-04-30,4,4,0,0,0,0,0,0,0,1,.250,.333,.250,.583
5,April,9,8,1,2,0,0,0,0,1,2,.250,.333,.250,.583
6,2019-05-01,4,4,0,0,0,0,0,0,0,3,.167,.231,.167,.397
7,2019-05-02,5,4,2,2,0,1,0,1,0,2,.250,.333,.375,.708
8,2019-05-03,4,3,0,0,0,0,0,0,1,2,.211,.318,.316,.634
9,2019-05-04,4,4,1,1,1,0,0,1,0,1,.217,.308,.348,.656
10,2019-05-05,1,1,0,0,0,0,0,0,0,1,.208,.296,.333,.630
11,2019-05-06,3,2,0,0,0,0,0,1,0,1,.192,.267,.308,.574
12,2019-05-07,4,3,1,2,0,0,1,2,1,0,.241,.324,.448,.772
13,2019-05-08,3,3,0,0,0,0,0,0,0,0,.219,.297,.406,.704
14,2019-05-10,4,3,0,2,0,0,0,1,0,0,.257,.341,.429,.770
15,2019-05-11,4,4,0,0,0,0,0,0,0,0,.231,.311,.385,.696
16,2019-05-12,4,4,0,0,0,0,0,0,0,2,.209,.286,.349,.635
17,2019-05-14,3,3,0,0,0,0,0,0,0,0,.196,.269,.326,.595
18,2019-05-15,3,3,0,0,0,0,0,0,0,2,.184,.255,.306,.561
19,2019-05-17,4,4,1,2,0,0,1,2,0,0,.208,.271,.377,.648
20,2019-05-18,4,4,0,1,0,0,0,0,0,1,.211,.270,.368,.638
21,2019-05-19,3,3,0,0,0,0,0,0,0,0,.200,.258,.350,.608
22,2019-05-21,3,3,0,0,0,0,0,0,0,0,.190,.246,.333,.580
23,2019-05-22,4,2,0,1,1,0,0,1,1,0,.200,.274,.354,.628
24,2019-05-24,1,1,0,1,1,0,0,0,0,0,.212,.284,.379,.663
25,2019-05-25,6,6,1,2,0,0,0,0,0,2,.222,.288,.375,.662
26,2019-05-26,4,4,0,2,0,0,0,0,0,1,.237,.298,.382,.679
27,2019-05-27,1,1,0,0,0,0,0,0,0,1,.234,.294,.377,.671
28,2019-05-28,4,3,1,2,1,0,0,0,0,0,.250,.315,.400,.715
29,2019-05-29,4,4,0,0,0,0,0,0,0,1,.238,.301,.381,.682
30,2019-05-31,4,4,0,1,0,0,0,0,0,1,.239,.299,.375,.674
31,May,88,80,7,19,4,1,2,9,3,21,.238,.295,.388,.683
32,2019-06-01,1,1,0,0,0,0,0,0,0,0,.236,.296,.371,.667
33,2019-06-02,3,3,0,0,0,0,0,0,0,0,.228,.287,.359,.646
34,2019-06-04,2,2,0,1,0,0,0,0,0,1,.234,.291,.362,.653
35,2019-06-05,4,4,0,1,0,0,0,1,0,1,.235,.290,.357,.647
36,June,10,10,0,2,0,0,0,1,0,2,.200,.200,.200,.400
37,2019-08-16,3,3,0,0,0,0,0,0,0,0,.228,.282,.347,.628
38,2019-08-17,4,4,1,1,0,0,0,1,0,1,.229,.281,.343,.624
39,2019-08-18,4,4,0,0,0,0,0,0,0,2,.220,.271,.330,.602
40,2019-08-19,1,1,0,0,0,0,0,0,0,1,.218,.269,.327,.596
41,2019-08-20,1,1,0,0,0,0,0,0,0,1,.216,.267,.324,.591
42,2019-08-21,3,3,1,1,0,0,0,0,0,0,.219,.268,.325,.593
43,2019-08-23,3,3,0,0,0,0,0,0,0,1,.214,.262,.316,.578
44,2019-08-24,2,1,0,1,0,0,0,1,1,0,.220,.273,.322,.596
45,2019-08-25,3,3,0,1,1,0,0,0,0,0,.223,.275,.331,.605
46,2019-08-26,1,1,0,0,0,0,0,0,0,0,.221,.273,.328,.601
47,2019-08-27,1,1,0,1,1,0,0,0,0,0,.228,.278,.341,.620
48,2019-08-28,1,1,0,0,0,0,0,0,0,1,.226,.276,.339,.615
49,2019-08-29,4,3,0,0,0,0,0,0,0,1,.220,.275,.331,.606
50,2019-08-30,3,3,0,1,0,0,0,0,0,1,.223,.277,.331,.607
51,August,34,32,2,6,2,0,0,2,1,9,.188,.235,.250,.485
52,2019-09-01,4,4,2,2,0,0,2,4,0,0,.231,.283,.381,.663
